Temp,xFeed_1,xFeed_2,xFeed_3,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseII_1,xPhaseII_2,xPhaseII_3,nIter,calculationTime,isSinglePhase
292.450102184972,0.412777134025078,0.375809260261856,0.211413605713066,0.607050496150191,0.082987948030347,0.309961555819462,0.012202440010156,0.979581214713568,0.00821634527627648,8,1.9259608,0
300.643912793529,0.271341761810201,0.180528990348596,0.548129247841203,0.287745053231431,0.13136061097079,0.580894335797779,0.00900592647292843,0.966872873720853,0.0241211998062186,11,2.4649141,0
315.39425163172,0.449775590231668,0.473243092709016,0.0769813170593157,0.741316581221511,0.133336574049349,0.12534684472914,0.0375702968911795,0.953831656796506,0.00859804631231463,11,2.4199171,0
298.548356219569,0.0979974480678349,0.890170612311221,0.0118319396209443,0.824630863926673,0.0817071668495919,0.0936619692237347,0.0203661226322063,0.976544411626877,0.0030894657409164,7,1.7691781,0
308.678167270807,0.268797720269749,0.708081472400977,0.0231208073292747,0.825558894421234,0.105379193392186,0.0690619121865795,0.0307260175488547,0.965797643102107,0.00347633934903828,9,2.0822306,0
311.11000083149,0.689796518437797,0.224496847094457,0.085706634467746,0.786894709614822,0.115545239288893,0.0975600510962844,0.0327757317205079,0.961724494765226,0.00549977351426582,10,2.2554584,0
276.738952786314,0.15271180486414,0.46218805865505,0.385100136480809,0.264354209754133,0.0704481280639426,0.665197662181924,0.00283974335631924,0.988071310905582,0.00908894573809853,7,1.79806,0
342.405689894575,0.0140392690029962,0.276509516986573,0.709451214010431,0.0140392690073122,0.276509516831596,0.709451214161092,0.0140363131592769,0.276615655264707,0.709348031576016,27,5.7967068,1
346.324492832738,0.324638988352068,0.644215137448024,0.031145874199908,0.632364523747001,0.311028119949013,0.0566073563039865,0.145633630803691,0.83803155609961,0.0163348130966986,33,7.3002065,0
276.128988612961,0.178844404093644,0.760327136043169,0.0608284598631873,0.710702898678644,0.0495093914359923,0.239787709885364,0.00707008487244572,0.989899917926662,0.00302999720089216,5,1.3979846,0
335.232068147209,0.694512416564007,0.0710206066287279,0.234466976807265,0.694512416564284,0.0710206066284688,0.234466976807247,0.694505280834569,0.0710272805168209,0.23446743864861,13,2.9929941,1
343.877365284102,0.491961524084876,0.138303679729804,0.369734796185319,0.491961524086501,0.138303679727745,0.369734796185754,0.491926474666653,0.13834810612671,0.369725419206637,17,3.8927842,1
299.227347741152,0.310567717957039,0.49394290071185,0.195489381331111,0.551852263232427,0.103260490883721,0.344887245883852,0.0149915147125327,0.972533119739822,0.0124753655476456,9,2.1829832,0
332.700595731932,0.721157295915342,0.143203847615543,0.135638856469115,0.721157295917376,0.1432038476134,0.135638856469223,0.721108407979383,0.143255339087739,0.135636252932878,37,7.7712207,1
280.746565470717,0.00063029911589067,0.764372531871019,0.23499716901309,0.00244879396922334,0.0945624102399078,0.902988795790869,3.27589796486045e-05,0.984465775798693,0.0155014652216579,9,2.1819969,0
305.222725683442,0.222001353302897,0.478792897668301,0.299205749028803,0.36847820124618,0.139124160286772,0.492397638467047,0.0138475903201238,0.961485738525642,0.0246666711542344,11,2.5131838,0
298.003860863933,0.0799525905819225,0.694032789609711,0.226014619808367,0.230845853803693,0.127900838816342,0.641253307379965,0.00650967808786543,0.969581070788433,0.0239092511237018,11,2.5059332,0
338.647736195736,0.902025934685512,0.0421917417791495,0.0557823235353384,0.902025934685512,0.0421917417791494,0.0557823235353384,0.902014854141882,0.0422017447352985,0.05578340112282,9,2.1209972,1
322.851615764404,0.621054589856966,0.00215735442688171,0.376788055716152,0.621054589856966,0.00215735442688168,0.376788055716152,0.621054493318776,0.00215736903933928,0.376788137641885,5,1.3421909,1
357.202394628927,0.119803590877835,0.0865726776827908,0.793623731439374,0.11980359087784,0.0865726776827765,0.793623731439384,0.119797905705246,0.0865904109862645,0.79361168330849,9,2.1483537,1
315.107710073996,0.408289773797549,0.579262726033209,0.0124475001692418,0.85385970051323,0.120611413397248,0.0255288860895225,0.0408401414569968,0.957500228377338,0.00165963016566497,10,2.2708893,0
352.337221797258,0.294034030337779,0.0563359779437029,0.649629991718518,0.294034030345118,0.0563359779347184,0.649629991720164,0.294024731994346,0.0563473618227009,0.649627906182954,8,1.9931474,1
336.421829147319,0.074377782159636,0.716379086566,0.209243131274364,0.167411774853734,0.401389280293218,0.431198944853047,0.0478746403785216,0.806112089025679,0.1460132705958,51,11.0284906,0
305.966824308563,0.636414645175099,0.299792149889227,0.0637932049356741,0.81918252282235,0.0989871403749903,0.0818303368026599,0.0273647939213353,0.968948364591795,0.00368684148687001,8,1.9627942,0
363.829090082344,0.0806429697749163,0.313477216128479,0.605879814096605,0.0806429697750363,0.313477216127741,0.605879814097223,0.0806298569118852,0.313557807577287,0.605812335510827,22,4.7706269,1
337.481021460675,0.104055391824671,0.727333371909175,0.168611236266154,0.25463668263042,0.370762281030078,0.374601036339501,0.0644902123574335,0.82102229652903,0.114487491113537,42,8.9927364,0
357.539452103858,0.556798757286561,0.164319338324218,0.278881904389221,0.556798757293904,0.164319338315492,0.278881904390604,0.556760318249754,0.164365017871517,0.278874663878729,17,3.85427,1
349.927296386989,0.105236322607835,0.842291050255182,0.0524726271369825,0.105396184350055,0.842059530317387,0.0525442853325583,0.105236322597467,0.842291050270198,0.0524726271323351,48,9.0573683,1
343.687723074213,0.0537406992275971,0.0997539104562798,0.846505390316123,0.0537406992275973,0.0997539104562787,0.846505390316124,0.053738521425742,0.0997698425923219,0.846491635981936,11,2.5032171,1
292.098664958563,0.799314261137986,0.0881927963628309,0.112492942499184,0.815529534417633,0.0697099082702039,0.114760557312163,0.0155310228445158,0.981583714444852,0.00288526271063243,6,1.5433766,0
347.836149827695,0.345019857531232,0.543645951070169,0.111334191398599,0.469211829890677,0.384274672928588,0.146513497180736,0.154962167435354,0.787540434874245,0.0574973976904013,52,11.2363439,0
300.735843374182,0.046360413969435,0.382552137146748,0.571087448883817,0.0635929944227318,0.156310760777829,0.780096244799439,0.00216742136579155,0.962748672401973,0.0350839062322354,12,2.7529583,0
275.801627794523,0.0371767491922034,0.754036680716609,0.208786570091188,0.140753623331699,0.0749710499849734,0.784275326683327,0.0014724061911884,0.988119746084938,0.0104078477238733,8,2.072141,0
280.828661823334,0.0699707850688894,0.526923975884365,0.403105239046746,0.135545019582326,0.0863335760121523,0.778121404405522,0.00178134590059483,0.985085820900866,0.0131328331985392,8,1.9843916,0
323.327243156229,0.477869164110181,0.304723806799274,0.217407029090545,0.558124255183942,0.189179381059039,0.25269636375702,0.0443269126099642,0.928900912743634,0.0267721746464023,15,3.4642615,0
335.195763900558,0.0615097196412506,0.319303973798627,0.619186306560122,0.0615097196452542,0.319303973765043,0.619186306589703,0.0614854546770781,0.319507521484122,0.6190070238388,50,10.5363128,1
341.849057034516,0.42606037568841,0.337896083763464,0.236043540548126,0.426086426177302,0.337856699060358,0.23605687476234,0.107993023104976,0.81876952537737,0.0732374515176545,39,8.4103536,1
346.946279767179,0.402590479237945,0.102994498679168,0.494415022082887,0.402590479237945,0.102994498679168,0.494415022082887,0.402566022857613,0.103026863612183,0.494407113530204,12,2.8940068,1
325.579163282108,0.231112512198306,0.383582267994667,0.385305219807027,0.279895305512316,0.2570895515309,0.463015142956784,0.0313624208058567,0.901529887588241,0.0671076916059025,21,5.3535894,0
301.628368626491,0.633686095632702,0.0612823971034401,0.305031507263858,0.633686095639247,0.061282397093816,0.305031507266937,0.0365102191506016,0.939457723944252,0.024032056905147,12,2.3959602,1
356.161884285393,0.359247530675187,0.411402754971841,0.229349714352972,0.359247553054638,0.411402721905728,0.229349725039634,0.358921905546789,0.411883872996864,0.229194221456347,63,12.884871,1
329.749515916166,0.604952756542821,0.369475418769478,0.0255718246877004,0.785220655555221,0.181927413884732,0.0328519305600477,0.0716567225610711,0.924308573946739,0.0040347034921899,15,3.4476431,0
285.468507694007,0.466237274064815,0.172165712581576,0.361597013353608,0.521816171831471,0.0737044145607513,0.404479413607777,0.00791518175396422,0.984110352254155,0.0079744659918808,7,1.7853673,0
324.986907932294,0.049255684632888,0.54813186224066,0.402612453126452,0.0767880397997275,0.309862111812676,0.613349848387597,0.0106081396140767,0.882594382809093,0.10679747757683,28,6.0666378,0
341.190735078703,0.725021076897813,0.19900212610564,0.0759767969965467,0.725021076936394,0.199002126065251,0.075976796998355,0.724938021735455,0.199089074230826,0.0759729040337184,56,11.3169067,1
358.817741738647,0.365949212933976,0.543485785623344,0.0905650014426804,0.366090339245776,0.543316483163335,0.0905931775908886,0.363980288764309,0.545847809410704,0.0901719018249877,174,33.3832762,1
335.769552914151,0.5968663432668,0.0637929793214687,0.339340677411731,0.596866343266865,0.063792979321408,0.339340677411727,0.596852966675201,0.0638054271817513,0.339341606143048,11,2.5569019,1
328.011913300208,0.710804906436124,0.0919719368567708,0.197223156707105,0.710804906437504,0.0919719368553896,0.197223156707106,0.710786778207903,0.0919900845240957,0.197223137268001,19,4.1450721,1
285.041521119029,0.554783387768224,0.212640177169908,0.232576435061869,0.658566509679105,0.0655777263570698,0.275855763963825,0.0096070230502652,0.985164368430054,0.00522860851968099,6,1.5634738,0
331.803467202099,0.353083465769453,0.549435641465512,0.0974808927650355,0.613234773904913,0.222431942085444,0.164333284009643,0.069937120326031,0.905343528646821,0.0247193510271479,19,4.1093585,0
277.252848774537,0.714975857915813,0.0331138262644472,0.25191031581974,0.714975866773929,0.0331138143001228,0.251910318925948,0.0113931747630223,0.983416502679769,0.00519032255720877,6,1.3674503,1
288.438381092204,0.286361463160774,0.0851057262992258,0.62853281054,0.28636170142219,0.0851049683735002,0.62853333020431,0.00565491574264202,0.978052293771542,0.0162927904858161,5,1.316097,1
327.05148470434,0.050079539922325,0.704663795149111,0.245256664928564,0.122494535485173,0.314314251429972,0.563191213084855,0.0183263768955834,0.87582769017926,0.105845932925157,29,6.2863912,0
287.532132470619,0.334044593692833,0.132378599304523,0.533576807002645,0.350993830120239,0.0885062677977816,0.56049990208198,0.00599764439620275,0.981513282802444,0.0124890728013532,8,1.9870407,0
344.847454667613,0.272462236513507,0.155372786724052,0.572164976762442,0.272462236513515,0.155372786724035,0.57216497676245,0.272448549180215,0.15540016251791,0.572151288301875,17,3.8033004,1
337.59510370567,0.000389306677036614,0.27942163859007,0.720189054732894,0.000389306677037673,0.279421638588694,0.720189054734268,0.000389217378187159,0.279537561318816,0.720073221302996,31,6.640758,1
332.052710628142,0.011181345639618,0.165867234347061,0.822951420013321,0.0111813456397179,0.165867234342777,0.822951420017505,0.0111805863422352,0.165899789469273,0.822919624188491,19,4.312038,1
361.988712090111,0.685746297761625,0.303826741631257,0.0104269606071182,0.685746301384719,0.303826737975123,0.0104269606401578,0.685529954048723,0.304045058214314,0.0104249877369634,43,8.919129,1
282.404820223831,0.354457227489782,0.31222948897101,0.333313283539208,0.479556246893537,0.0701200352833646,0.450323717823099,0.00641694843665862,0.985806645886102,0.00777640567723956,7,1.7814864,0
361.120023035886,0.242217261272486,0.404901693446593,0.352881045280921,0.242217262050485,0.404901691827382,0.352881046122134,0.242099234153056,0.405147337701605,0.352753428145339,39,8.114652,1
303.254049101057,0.0260670363101469,0.908514520375654,0.0654184433141997,0.262678072559815,0.14350216927518,0.593819758165005,0.00937184110745225,0.962493534780619,0.0281346241119284,12,2.7226283,0
335.708650721388,0.154069295615166,0.796164035760253,0.0497666686245812,0.582804818914133,0.251764030518848,0.165431150567019,0.0828437282089498,0.886604872038303,0.0305513997527469,22,3.8362128,0
275.744757916305,0.130833000527018,0.106964845297292,0.76220215417569,0.135508708067292,0.0751294594251822,0.789361832507526,0.00141483536607201,0.988131426241698,0.01045373839223,8,1.587013,0
349.446169515377,0.197255219643446,0.519548489451292,0.283196290905262,0.197260307993143,0.519537440486554,0.283202251520303,0.196547063681708,0.521086196314287,0.282366740004005,135,23.3778989,1
356.042001037903,0.449172918350213,0.00097481215437379,0.549852269495413,0.449172918350213,0.000974812154373789,0.549852269495413,0.44917271476296,0.000974820042618345,0.549852465194422,4,1.3539584,1
288.150584871584,0.357309994000157,0.334950002552479,0.307740003447364,0.494310396695337,0.0808249275006105,0.424864675804052,0.00845187120922793,0.982054645258889,0.0094934835318832,8,1.9630036,0
350.302672781266,0.440221845917172,0.0496591088229629,0.510119045259866,0.440221845922482,0.0496591088181388,0.510119045259379,0.440211262837238,0.0496687229538907,0.510120014208871,8,2.0395185,1
346.648068369582,0.581834672023341,0.0902613740441641,0.327903953932495,0.581834672025172,0.0902613740422604,0.327903953932567,0.581813191299366,0.0902837002290173,0.327903108471617,12,2.8076792,1
343.54236548395,0.00140224331356295,0.0647210773267515,0.933876679359686,0.00140224331356295,0.06472107732675,0.933876679359687,0.00140222373403913,0.0647251485219057,0.933872627744055,9,2.171619,1
337.812444567021,0.391880108326903,0.182689517060285,0.425430374612812,0.391880108326911,0.182689517060272,0.425430374612817,0.391824874344033,0.182775829167241,0.425399296488726,25,5.1891113,1
361.588285945171,0.144167013415254,0.700418197718874,0.155414788865872,0.144424716581296,0.699925758194868,0.155649525223836,0.144166959211414,0.700418301295845,0.155414739492741,52,10.2051511,1
334.170868681393,0.106903371212807,0.676768770248587,0.216327858538607,0.225239318839354,0.347593620051607,0.427167061109039,0.0473587415762371,0.842404088992965,0.110237169430798,36,7.8574931,0
357.956907869401,0.147258419427153,0.755024635811156,0.0977169447616905,0.147555144485836,0.754557656933864,0.0978871985803,0.147258416133751,0.755024640994234,0.0977169428720143,57,11.2019384,1
304.569384656468,0.603582818358797,0.335770506520528,0.0606466751206751,0.822367297303439,0.0953397961708136,0.0822929065257478,0.02593337225916,0.97057178368972,0.00349484405111987,8,1.9593276,0
276.210659441201,0.220223223197395,0.0803098295600046,0.699466947242601,0.222324737195611,0.0715529468528421,0.706122315951547,0.00234481735212194,0.988196070636804,0.00945911201107452,7,1.8230476,0
299.489352202657,0.0242396291185035,0.124360818896528,0.851399551984968,0.024239629151513,0.124360817720077,0.85139955312841,0.000961720595612612,0.953980454841829,0.0450578245625588,10,2.1558775,1
322.172309696672,0.0441605883592063,0.126486131996976,0.829353279643817,0.0441605883603585,0.126486131985005,0.829353279654637,0.0441574294518847,0.126518952834952,0.829323617713163,18,3.9202758,1
308.834262462007,0.0252571562978625,0.602688609231879,0.372054234470259,0.0518932489940046,0.197474702657493,0.750632048348502,0.00270914188404816,0.94571073001916,0.0515801280967923,15,3.3314525,0
350.479940280351,0.852919447013848,0.0257960896378732,0.121284463348279,0.85291944701392,0.0257960896378222,0.121284463348257,0.852916579261665,0.0257981140387953,0.121285306699539,7,1.8908686,1
293.463458551063,0.41383059460152,0.524622706221372,0.0615466991771083,0.807937819468668,0.0726593407551602,0.119402839776172,0.0162903203583592,0.980523103165038,0.00318657647660242,6,1.592471,0
284.004182623047,0.323863358577188,0.0400619959416394,0.636074645481173,0.323863369988917,0.0400619623773771,0.636074667633706,0.0109759955009333,0.960328634244783,0.0286953702542842,9,1.9977021,1
325.140846729381,0.0756639013798329,0.00772820643100769,0.916607892189159,0.0756639013798377,0.00772820643100344,0.916607892189159,0.0756631750937233,0.00772885231323755,0.916607972593039,5,1.3971427,1
360.580111064964,0.150849488622242,0.232904791071234,0.616245720306524,0.150849488646095,0.232904790988664,0.616245720365241,0.150834002572703,0.232958397239866,0.616207600187431,18,4.012159,1
363.349633166429,0.260331891216272,0.685975813388699,0.0536922953950296,0.261024015356265,0.685163419203735,0.0538125654400008,0.260331592906649,0.685976163535426,0.0536922435579246,86,16.9539262,1
319.070481007141,0.0302963604829098,0.40614393441851,0.56355970509858,0.0375502649473255,0.269056737243748,0.693392997808926,0.00363398089058335,0.910020282149817,0.0863457369595993,22,4.9519931,0
293.267077284224,0.397889018907855,0.413909981273481,0.188200999818664,0.62280239938592,0.0837399349306688,0.293457665683411,0.0129163761328884,0.979045034757423,0.00803858910968822,8,2.0455416,0
328.624484497502,0.90385608267554,0.0893221909312365,0.00682172639322365,0.90385608267573,0.0893221909310467,0.00682172639322317,0.903840677963709,0.0893375570785778,0.00682176495771303,23,3.9884883,1
311.712280146898,0.712191295826905,0.273832189308116,0.0139765148649791,0.873755077040819,0.109157625695641,0.0170872972635402,0.0361732869143625,0.962866388529123,0.000960324556514447,9,1.629179,0
311.251826090597,0.599600854815798,0.217297578155858,0.183101567028344,0.66850833905778,0.127721326063674,0.203770334878546,0.0292728731305048,0.958695172693822,0.0120319541756734,11,1.8733014,0
350.772437593658,0.601169788543786,0.333224751649154,0.0656054598070605,0.601169821984691,0.333224715748375,0.0656054622669337,0.600839035148328,0.333579834871781,0.0655811299798916,282,48.3909848,1
359.718934375518,0.897620618858742,0.0554694957821318,0.0469098853591267,0.897620618861248,0.0554694957797865,0.0469098853589654,0.897613516288913,0.0554761415090327,0.046910342202054,9,2.2397493,1
275.600495338525,0.440504288078519,0.0578838111601332,0.501611900761348,0.44050432564467,0.0578837309373013,0.501611943418029,0.00455412308166966,0.988859052699416,0.00658682421891421,4,0.954903,1
342.619200380774,0.347184739157838,0.397365251421556,0.255450009420606,0.357352105260858,0.380343462254035,0.262304432485107,0.105494959664839,0.801992411375248,0.0925126289599135,47,8.780649,0
305.571671721416,0.35512056990895,0.309011114240223,0.335868315850827,0.446803569300464,0.132023330476246,0.42117310022329,0.0165717050473128,0.962556631788131,0.0208716631645561,11,2.4092357,0
278.772438907303,0.50112073500987,0.277408887431996,0.221470377558134,0.655153608758735,0.0555823626961772,0.289264028545088,0.00733478262728185,0.988522165490945,0.00414305188177362,6,1.5894336,0
326.91085808702,0.672498056100805,0.13756829994118,0.189933643958016,0.672498056100997,0.137568299940971,0.189933643958032,0.672435231460029,0.137636523844952,0.189928244695018,168,28.6504878,1
330.089568012426,0.361419198516515,0.440132479420263,0.198448322063222,0.495034912852808,0.237160058227893,0.267805028919299,0.0575821895384732,0.901683979305257,0.0407338311562701,20,4.3838372,0
317.374659385144,0.648634554516227,0.0486012953610142,0.302764150122759,0.64863455451661,0.0486012953606905,0.3027641501227,0.648617614656333,0.0486156259403491,0.302766759403318,12,2.8330759,1
308.339378814636,0.744283757142612,0.121073024785118,0.134643218072271,0.752949822740406,0.110860889405683,0.136189287853911,0.0283000849331895,0.964791792841548,0.00690812222526218,9,2.0961069,0
350.175853187588,0.531282704015178,0.301669435086261,0.167047860898561,0.531282707171895,0.301669431283217,0.167047861544889,0.531111390238823,0.301875824829627,0.16701278493155,56,11.0226205,1
362.630662544183,0.403510421711053,0.338520590474351,0.257968987814597,0.403510421715493,0.338520590467982,0.257968987816525,0.403362435632679,0.338732860664638,0.257904703702683,34,7.1018415,1
353.008800357474,0.598713725062619,0.0165079994179479,0.384778275519433,0.598713725062625,0.0165079994179451,0.38477827551943,0.598711833530519,0.0165088516783967,0.384779314791085,6,1.597087,1
345.963832282259,0.155088292635474,0.525782322328462,0.319129385036064,0.155094277656239,0.525766189488164,0.319139532855597,0.154316625781261,0.52786237829014,0.317820995928599,179,32.574649,1
298.242119761066,0.813144908009197,0.119473550114847,0.0673815418759554,0.85016382061348,0.0794137764429583,0.0704224029435618,0.0206199682552479,0.977099219870416,0.00228081187433634,7,1.7590779,0
300.079442365313,0.0361884459334476,0.401655521817893,0.562156032248659,0.0513275324588668,0.154972346143763,0.79370012139737,0.00170114777193858,0.963607276081092,0.0346915761469692,12,2.7043314,0
332.972181636515,0.252755983287514,0.315741720211167,0.431502296501318,0.252758255093935,0.315735794218837,0.431505950687228,0.048200049638021,0.849324547811943,0.102475402550036,31,6.4997997,1
330.546800899835,0.188824408835787,0.483256680635045,0.327918910529167,0.258030680821589,0.301689363763929,0.440279955414483,0.0401879728879116,0.873214383744357,0.0865976433677313,27,6.07668,0
342.29724270861,0.00428887157526334,0.0326437769299899,0.963067351494747,0.00428887157526657,0.0326437769298557,0.963067351494878,0.00428884018521311,0.0326450822533898,0.963066077561397,7,1.9092693,1
283.691130471125,0.277208084584873,0.44813746204168,0.274654453373446,0.466157059993397,0.0733084016720401,0.460534538334563,0.00660732217740475,0.984943916213776,0.00844876160881947,7,1.8166335,0
340.331005258812,0.525901982152958,0.349824014116801,0.124274003730241,0.580879281150784,0.282721689655417,0.136399029193798,0.10483837341851,0.863751533424311,0.0314100931571787,27,6.0686455,0
297.468279106081,0.0102306304203625,0.190467848985177,0.79930152059446,0.0107632700337093,0.148741563298195,0.840495166668096,0.000318022309063454,0.967008510983984,0.0326734667069527,12,2.7571889,0
314.73414780384,0.224787194196793,0.315055086119796,0.460157719683411,0.265099195070303,0.194317920172272,0.540582884757425,0.0166267966301594,0.938509539387102,0.0448636639827383,15,2.6279411,0
324.080072905654,0.698424849857121,0.154987895368217,0.146587254774661,0.698425159832536,0.154987522439961,0.146587317727503,0.0586666223869551,0.924674487202435,0.01665889041061,13,2.2485334,1
341.520783879344,0.0984098502864149,0.215163110521293,0.686427039192292,0.0984098503047515,0.215163110424062,0.686427039271186,0.0983987594769543,0.21522192004594,0.686379320477105,22,3.8506143,1
329.810528548036,0.458270742469692,0.23958867886384,0.302140578666468,0.458281150069738,0.239571695973299,0.302147153956963,0.0553181622408028,0.897117747310586,0.0475640904486106,19,3.3646675,1
346.963468522791,0.0430964250839522,0.921710147672527,0.0351934272435204,0.0431333429425829,0.921645597221298,0.0352210598361193,0.0430964250572306,0.92171014771925,0.0351934272235195,19,3.5085212,1
333.42103602502,0.444740478644545,0.0192941498674192,0.535965371488036,0.444740478644594,0.0192941498673926,0.535965371488013,0.444739407777733,0.0192947299024607,0.535965862319806,7,1.7866393,1
308.43890987032,0.0383376702697644,0.896019700567596,0.0656426291626401,0.333713813356686,0.155532593535333,0.510753593107981,0.0147881660276022,0.955056642705442,0.0301551912669563,12,2.5869804,0
341.259133789765,0.160626108660542,0.711519039478051,0.127854851861408,0.370822747321794,0.360452294540824,0.268724958137383,0.0970843424724618,0.817645384624614,0.0852702729029239,41,8.8258468,0
281.5130145089,0.498803696541549,0.0366747227566496,0.464521580701802,0.498803703132489,0.0366747100769292,0.464521586790582,0.0122770605131029,0.972659788302048,0.0150631511848487,6,1.3025768,1
295.556919954385,0.0149067415216988,0.316538964954173,0.668554293524128,0.0187928276407507,0.140262506677823,0.840944665681426,0.000504086250327502,0.969856720462885,0.0296391932867873,11,2.4882473,0
286.190815662101,0.765233416998477,0.00161754324935661,0.233149039752167,0.765233416998488,0.00161754324935519,0.233149039752157,0.765232650593166,0.00161763979276911,0.233149709614065,5,1.4441131,1
312.647603671262,0.174083760081239,0.365493899637752,0.460422340281008,0.223040356855501,0.190322916422616,0.586636726721883,0.0128843932760889,0.942279326678727,0.0448362800451844,15,3.2617111,0
306.840300537043,0.297989802056054,0.350220477955052,0.351789719988894,0.394365718658986,0.142164297836628,0.463469983504386,0.0158083118670895,0.959393443756495,0.0247982443764152,11,2.4538129,0
316.526286730545,0.42986470091565,0.21245053491954,0.35768476416481,0.450867106405821,0.174373506046315,0.374759387547864,0.0276943444158187,0.941579028489738,0.0307266270944435,14,3.0719006,0
339.770472790406,0.00655864438967173,0.974158884595903,0.0192824710144255,0.00656229799090916,0.974145236878768,0.0192924651303227,0.00655864438964509,0.974158884596002,0.0192824710143526,9,2.6419111,1
363.245845480468,0.155818427438662,0.141745019307525,0.702436553253813,0.155818427438714,0.14174501930737,0.702436553253916,0.155811809921148,0.141764926045885,0.702423264032967,12,2.833158,1
332.144700425511,0.128057593370475,0.0654974521567443,0.806444954472781,0.128057593370554,0.0654974521565284,0.806444954472917,0.12805419195138,0.0655066961670479,0.806439111881573,10,2.4986969,1
287.483288552172,0.282077056195724,0.310079977287432,0.407842966516844,0.373693702540983,0.0869188794526004,0.539387418006417,0.00634496891175608,0.981712019729728,0.011943011358516,8,1.9858104,0
355.123007002858,0.0671188597269723,0.110824414482533,0.822056725790495,0.0671188597278143,0.110824414477462,0.822056725794724,0.0671172516029789,0.110834099262834,0.822048649134187,11,2.6718391,1
284.394653607647,0.0514378871768664,0.196054720349172,0.752507392473962,0.0575789209050209,0.100543532447743,0.841877546647236,0.000902694971057979,0.982026016399071,0.017071288629871,9,2.1827728,0
328.30516981729,0.333897701823573,0.591249236689879,0.0748530614865478,0.660922940624973,0.195743652575706,0.143333406799321,0.0616354527379993,0.920524249993126,0.017840297268875,16,3.54871,0
296.90124605061,0.513682815147009,0.257154446860985,0.229162737992006,0.62852728325369,0.0915847929432202,0.27988792380309,0.0151719245878148,0.975850584209558,0.00897749120262751,8,1.9509434,0
321.118294437419,0.268496232457095,0.51924726224188,0.212256505301024,0.452783038959979,0.195839083230368,0.351377877809652,0.0346896977572651,0.929558488873727,0.0357518133690083,16,3.5095377,0
351.799961051405,0.149167303272227,0.318506157811049,0.532326538916724,0.149167303382937,0.318506157422407,0.532326539194656,0.149122132337315,0.318664728330696,0.532213139331989,30,6.3847233,1
302.598400222639,0.176653570214817,0.542375064909606,0.280971364875576,0.336751351006105,0.133165798311666,0.530082850682229,0.0113441976724144,0.964905138502754,0.0237506638248314,11,2.4375525,0
324.903349040385,0.472627779322128,0.105733471303457,0.421638749374415,0.47262777932225,0.105733471303305,0.421638749374445,0.472611762609751,0.105753515208143,0.421634722182107,20,4.3894172,1
322.545754956362,0.343884024244335,0.282536241575638,0.373579734180026,0.375722084315496,0.217249359094287,0.407028556590217,0.0327162534364175,0.920614492553065,0.0466692540105179,17,3.8134702,0
336.683349205869,0.861839726333647,0.0691811993319472,0.0689790743344053,0.861839726333834,0.0691811993317695,0.0689790743343965,0.861827710472888,0.0691926476757494,0.0689796418513622,13,3.1009795,1
317.740179962583,0.194843618982622,0.336477643820629,0.468678737196749,0.230677738552502,0.217046003095379,0.552276258352119,0.0173691806875758,0.927982712363894,0.0546481069485306,17,3.8146662,0
354.341749300337,0.844187683159745,0.00662963445803895,0.149182682382216,0.844187683159746,0.00662963445803877,0.149182682382216,0.844187015244668,0.00662986620647081,0.149183118548861,5,1.481054,1
310.552302672994,0.586003570355472,0.363388666905065,0.0506077627394623,0.818708050455361,0.11100239284517,0.0702895566994693,0.0329603340360501,0.963207466047953,0.00383219991599647,9,2.0932872,0
275.868876311559,0.723269437010891,0.0812566704903053,0.195473892498804,0.749731728691543,0.0476623183622404,0.202605952946217,0.00734664864647879,0.990133442731644,0.00251990862187676,5,1.3853513,0
281.447741450722,0.587637768790947,0.332513959238575,0.0798482719704783,0.834928527172847,0.0517921526211661,0.113279320205987,0.0102427425055923,0.987966576923597,0.00179068057081022,5,1.382005,0
302.694276371248,0.394788609275604,0.20389738537543,0.401314005348965,0.434810953346828,0.123695902065593,0.441493144587579,0.0142324636647346,0.966500577890857,0.019266958444408,10,2.3188367,0
299.564790163371,0.193824940419353,0.112319456688357,0.693855602892291,0.193824957480437,0.11231937933859,0.693855663180973,0.0071287331493373,0.95874326602813,0.0341280008225326,9,1.9822052,1
297.607005951722,0.175923634696804,0.633920848650059,0.190155516653138,0.431147792048036,0.108674288924994,0.46017791902697,0.0112733513090637,0.972768063602964,0.0159585850879718,9,2.0354582,0
355.09335350819,0.261383279388698,0.380383039945095,0.358233680666207,0.261383289565721,0.380383019501924,0.358233690932354,0.261251633785364,0.380647484028279,0.358100882186357,44,9.0627848,1
358.314895874043,0.526190789508946,0.431951120164445,0.0418580903266085,0.526190839429645,0.431951067284882,0.0418580932854733,0.525339890557879,0.432852453004794,0.0418076564373266,146,28.3633628,1
325.625848813595,0.399627441706459,0.560766180827166,0.0396063774663753,0.758093796062523,0.168705494370612,0.0732007095668652,0.0589103236603115,0.933414228727317,0.00767544761237119,14,3.0423017,0
305.359480611659,0.0378629685017442,0.289741496905805,0.672395534592451,0.0437864350665385,0.180386616773517,0.775826948159945,0.0019070342644974,0.953534705755476,0.0445582599800269,14,2.9928203,0
