Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
311.289691686976,0.117467595060265,0.453294652417423,0.390462932471922,0.0387748200503892,0.172772393841739,0.208962333974826,0.568572864106491,0.0496924080769433,0.011694499835088,0.920591996493008,0.0498190973180713,0.017894406353833,16,6.6284557,0
353.993041089113,0.127409607317813,0.078006252239969,0.559450828936906,0.235133311505313,0.127409607318713,0.0780062522377192,0.559450828938895,0.235133311504673,0.127407299753529,0.0780120189648396,0.559445729359496,0.235134951922136,9,4.2178501,1
345.982265254926,0.115141879192861,0.285812361161299,0.417783316993914,0.181262442651926,0.115141879232138,0.285812361004789,0.417783317099526,0.181262442663547,0.115106998303783,0.285951354847832,0.4176895245848,0.181252122263584,23,9.5391359,1
328.855137618958,0.17247002858255,0.0161463173901259,0.106416972875161,0.704966681152164,0.17247002858255,0.0161463173901258,0.106416972875161,0.704966681152164,0.172468995034347,0.0161469127220848,0.106416456283074,0.704967635960495,6,2.941494,1
307.91030506467,0.437347650810011,0.0713275522264123,0.202380935068875,0.288943861894702,0.437347650815879,0.0713275522213316,0.202380935070585,0.288943861892204,0.43731708196511,0.0713540202202209,0.202372025827161,0.288956871987508,13,5.7656963,1
304.918893584446,0.00220544649744842,0.152468300171068,0.354230713831555,0.491095539499929,0.00220544649745774,0.152468300169781,0.354230713832784,0.491095539499977,0.00220504363507814,0.152523889822699,0.354177603127956,0.491093463414266,16,6.9630396,1
312.846878167713,0.304004962064105,0.277592118963388,0.0305919933614391,0.387810925611068,0.304004962600033,0.277592118235796,0.0305919934067319,0.387810925757439,0.30380301673325,0.277866286143944,0.0305749263609648,0.387755770761842,44,17.1486666,1
316.205717800199,0.461410893803854,0.00636025753736767,0.0701061783528518,0.462122670305927,0.461410893803854,0.00636025753736763,0.0701061783528518,0.462122670305927,0.461410539497414,0.0063603455060828,0.0701061208901081,0.462122994106395,6,2.9182509,1
321.33108726692,0.244465041092963,0.167290721003104,0.392691801798936,0.195552436104998,0.244465041093282,0.167290721002485,0.392691801799287,0.195552436104946,0.244437276534811,0.16734454378814,0.392661239445953,0.195556940231096,23,9.4493232,1
337.585964099399,0.161789245738853,0.176311850332163,0.27994813502365,0.381950768905334,0.161789245739215,0.176311850331295,0.279948135024105,0.381950768905385,0.161767770007978,0.176363343925756,0.279921151547853,0.381947734518413,15,6.3563186,1
313.292678083452,0.198846346511788,0.580729609485265,0.0491792677890819,0.171244776213865,0.390645569606868,0.269082623569207,0.0932200265697159,0.247051780254209,0.0638292427745995,0.800113571254242,0.0181767663138719,0.117880419657286,26,11.1162612,0
324.40078016078,0.110732213248421,0.0796792032472415,0.120065499593013,0.689523083911325,0.110732213248637,0.0796792032468323,0.120065499593192,0.689523083911339,0.110725333952743,0.0796922043908004,0.120059819251883,0.689522642404574,9,4.2419747,1
303.330844887229,0.159934835526544,0.17643841850524,0.512984183298188,0.150642562670028,0.159934855473267,0.176438324771511,0.512984245711256,0.150642574043966,0.01417570338224,0.861390355209852,0.0569055445534916,0.0675283968544162,22,8.4786636,1
342.521725534332,0.522441832179972,0.179977674720132,0.15053964505075,0.147040848049147,0.522441832238875,0.17997767465486,0.15053964506068,0.147040848045586,0.522371115976669,0.18005603762094,0.150527723851448,0.147045122550943,21,8.913375,1
314.983094981351,0.184181315742859,0.253703897068974,0.0132822560096208,0.548832531178546,0.184181316027666,0.253703896551045,0.0132822560269027,0.548832531394386,0.184111861668881,0.253830201279039,0.0132780415661225,0.548779895485957,22,9.1002566,1
298.697108663135,0.141388455020629,0.343146992039482,0.0554041278912745,0.460060425048615,0.141388458448072,0.343146984087981,0.0554041290909878,0.46006042837296,0.14120829420893,0.343564956391724,0.0553410659161281,0.459885683483217,50,19.4957314,1
297.378596364003,0.302454994201588,0.312080633992072,0.0706298212001088,0.31483455060623,0.342964596033209,0.237763152202793,0.079813994213238,0.33945825755076,0.044636202569203,0.785065864301541,0.012178187974243,0.158119745155013,23,9.9722278,0
359.411799420677,0.135006420399195,0.0917353716134627,0.537828944289578,0.235429263697764,0.135006420402891,0.0917353716041304,0.537828944297041,0.235429263695937,0.135001700449499,0.0917472869270561,0.537819416124332,0.235431596499113,9,4.1989646,1
281.791046875752,0.270806337290624,0.47531151498577,0.0953134247923023,0.158568722931304,0.48862495119182,0.108686345853334,0.170978182192135,0.231710520762711,0.0147307781102405,0.906329523565042,0.00635915814638972,0.0725805401783275,10,4.6135697,0
315.920612392012,0.22374950694693,0.0770654612962881,0.0872612075919833,0.611923824164799,0.223749506950809,0.0770654612920157,0.087261207593143,0.611923824164032,0.223733324707692,0.0770832821983165,0.0872563704009947,0.611927022692997,10,4.5774658,1
300.608675112191,0.390127129629653,0.132160692070484,0.273190213057021,0.204521965242841,0.39012712964003,0.132160692057601,0.273190213061966,0.204521965240403,0.390081168424304,0.132217756164035,0.273168309317454,0.204532766094207,80,31.003686,1
291.665217042302,0.152074644768109,0.241367175808844,0.308992121043186,0.297566058379861,0.156605178398657,0.222316636205467,0.318023267697681,0.303054917698195,0.014226326488133,0.821008573666434,0.03420586406282,0.130559235782613,20,8.9307459,0
294.704848912934,0.275015893691597,0.314288565350785,0.0291972891116047,0.381498251846013,0.289464559594371,0.287366765184953,0.0306781202559526,0.392490554964723,0.0601075061758631,0.71472142895162,0.00717151624396681,0.21799954862855,34,14.4375212,0
335.825152865455,0.364035606766344,0.297630917745038,0.0804718854370113,0.257861590051607,0.364035606771015,0.297630917738849,0.0804718854378154,0.25786159005232,0.36388242123631,0.29783384708685,0.0804455198633418,0.257838211813498,38,15.1406695,1
302.651031521845,0.129207269056159,0.0871271779186434,0.528546051233155,0.255119501792042,0.129207269056533,0.08712717791762,0.528546051234199,0.255119501791647,0.129200728594677,0.0871450604490902,0.528527812162576,0.255126398793657,15,6.6225398,1
322.299598491346,0.0680019015541441,0.624889171126329,0.185354492132421,0.121754435187105,0.120354181151981,0.406609876383165,0.312791174455083,0.160244768009772,0.0395840905840191,0.743375315079452,0.116179442321316,0.100861152015212,59,24.3059042,0
296.378579333534,0.00279800195610628,0.26008382229135,0.20771423721159,0.529403938540954,0.00279800195613911,0.260083822287828,0.207714237213732,0.5294039385423,0.00279687038808522,0.260205227039963,0.207640379326348,0.529357523245604,26,10.9333891,1
277.001644705621,0.285699969883657,0.127661430049069,0.437610510062977,0.149028090004297,0.297212589659953,0.09430789657807,0.455160281106378,0.153319232655599,0.0055983987819469,0.939151543381591,0.0106252940782131,0.0446247637582488,8,3.8666891,0
313.559729505681,0.0458336205817293,0.478559688020908,0.0710348384088255,0.404571852988538,0.0458807779070223,0.478283330989546,0.0711000082754891,0.404735882827943,0.0458082528264267,0.478708351192625,0.0709997810085095,0.404483614972439,34,14.9648476,1
363.338904630253,0.185332601803117,0.569517520412997,0.0619025417444504,0.183247336039435,0.185471179552833,0.569266884831398,0.0619403704173572,0.183321565198411,0.185326550902711,0.569528464240167,0.0619008899819364,0.183244094875185,33,14.0774706,1
281.828812726516,0.159453534281181,0.518538230000001,0.0984755105915606,0.223532725127257,0.316077407429201,0.159373553159701,0.193090334007062,0.331458705404036,0.0173383151815685,0.844432142058746,0.0126252114672532,0.125604331292433,15,6.8711592,0
340.584360745994,0.0174818549685249,0.575911077095987,0.19213854465068,0.214468523284808,0.017501016691444,0.575601465590698,0.192319766483867,0.214577751233991,0.0174817518385828,0.575912743450143,0.19213756930012,0.214467935411154,36,15.1485309,1
330.821091254093,0.319868430923425,0.14207820127348,0.497294177887767,0.0407591899153272,0.319868430923432,0.14207820127347,0.497294177887772,0.0407591899153268,0.319838851290005,0.1421286069204,0.497271266084521,0.0407612757050742,19,7.8587321,1
352.05498329289,0.387588899799777,0.152502687623863,0.452179501501577,0.00772891107478269,0.387588899799783,0.152502687623854,0.45217950150158,0.00772891107478263,0.387556332944827,0.152551243271048,0.452163229828148,0.0077291939559772,15,6.5128472,1
340.377705910787,0.553305266916482,0.0815530695106968,0.100201052134237,0.264940611438584,0.553305266916485,0.0815530695106943,0.100201052134237,0.264940611438583,0.553283146247981,0.0815708410800233,0.100199136538097,0.264946876133899,11,4.8579399,1
329.809997018121,0.145195614970731,0.203374906387788,0.589101149794034,0.0623283288474472,0.145195614976867,0.20337490636596,0.589101149810215,0.0623283288469589,0.145174214037486,0.203451038773028,0.58904471529777,0.0623300318917162,26,10.7905439,1
323.732170714985,0.265646749872813,0.443481516461754,0.178717359908781,0.112154373756653,0.347277131220407,0.290395256249084,0.230430991185815,0.131896621344695,0.0589278012524627,0.831153731597342,0.0477589188179735,0.0621595483322221,27,11.613237,0
330.962610530424,0.396419073881087,0.306433988134614,0.200443736903433,0.0967032010808665,0.396467477111671,0.306355157580444,0.200466789482357,0.096710575825529,0.0835330835848602,0.816006917659485,0.0514282910665028,0.0490317076891517,34,13.2669877,1
362.565983388356,0.247168096323699,0.286250221115472,0.371985710735292,0.0945959718255375,0.247168096323845,0.286250221115165,0.371985710735441,0.0945959718255486,0.247112170249302,0.286367261572563,0.371928837309804,0.0945917308683305,21,9.0355468,1
347.789215363231,0.183317299534855,0.0412144652083255,0.497549368613881,0.277918866642939,0.1833172995349,0.0412144652082649,0.497549368613941,0.277918866642894,0.183313004978297,0.0412202271324356,0.497543639810904,0.277923128078364,7,3.4435579,1
304.602073393753,0.0279145477635268,0.130126734601614,0.527392630523577,0.314566087111283,0.0279145477641911,0.13012673459306,0.527392630533088,0.314566087109661,0.0279118814520956,0.130161061750418,0.527354460502798,0.314572596294689,18,7.9589564,1
358.986165984882,0.144382579436512,0.594289713765462,0.215387729988001,0.0459399768100255,0.144600824192257,0.593766238660554,0.215657048342721,0.0459758888044677,0.144353056279433,0.594360527094725,0.215351297826948,0.0459351187988935,49,21.3213129,1
299.968096113705,0.80002754499884,0.0222432959781662,0.0395493567536598,0.138179802269334,0.800027545001101,0.0222432959770755,0.0395493567536705,0.138179802268154,0.800019172640117,0.0222473349148767,0.0395493170654007,0.138184175379605,9,4.3878494,1
332.950320872335,0.282693083583267,0.160759531927856,0.347389595415728,0.209157789073149,0.282693083583543,0.160759531927394,0.34738959541595,0.209157789073113,0.282665477668985,0.160805663279406,0.34736749181839,0.209161367233219,18,7.6836476,1
306.91374417875,0.121314100101522,0.163320544294129,0.333531630529229,0.38183372507512,0.121314100101605,0.163320544293876,0.333531630529409,0.38183372507511,0.121297163070523,0.163372434882073,0.333494697478519,0.381835704568885,21,8.8793509,1
302.490308192081,0.0245674880863053,0.188947469353739,0.462416158030927,0.324068884529028,0.0245674880919485,0.188947469264949,0.462416158116574,0.324068884526529,0.0245614381188823,0.18904266073995,0.462324337313431,0.324071563827736,27,11.2591175,1
282.608404902954,0.019018938914495,0.340670893329839,0.337211663243094,0.303098504512572,0.0233295021706493,0.222874610596141,0.412266172519479,0.341529714713731,0.00195028716239545,0.8071119610494,0.0400163304906283,0.150921421297576,21,9.2918317,0
315.780323681749,0.384320720463696,0.194553562691807,0.157059383148036,0.264066333696462,0.384320720466025,0.194553562688871,0.157059383148747,0.264066333696358,0.384242557281093,0.194652096956426,0.157035525630589,0.264069820131892,35,14.4489319,1
345.906974676984,0.123488020203168,0.0942443771665245,0.131467070929639,0.650800531700668,0.123488020203172,0.0942443771665171,0.131467070929642,0.650800531700669,0.123483021638359,0.0942542406458139,0.131463376112186,0.650799361603641,9,4.2311253,1
285.01447069009,0.259062483440152,0.289474828571277,0.0114227410423002,0.44003994694627,0.262996967223804,0.281797699284389,0.0115911645678223,0.443614168923984,0.0554698897021707,0.686733211100082,0.002707548835888,0.25508935036186,36,15.3340971,0
302.974399746826,0.210680033925456,0.0574261444658102,0.634842754211501,0.0970510673972321,0.210680033925503,0.0574261444657307,0.634842754211562,0.0970510673972049,0.210675531425083,0.0574338563239735,0.634836903207784,0.0970537090431594,13,6.020327,1
339.773433427694,0.276370086931727,0.193887456316025,0.194581575161306,0.335160881590943,0.276370087005113,0.193887456199772,0.194581575198264,0.335160881596852,0.276340879593098,0.193933724761913,0.194566865805353,0.335158529839636,18,7.8851539,1
283.282405166931,0.349587232965295,0.209861784650494,0.22837042782634,0.212180554557872,0.392687973674864,0.121186022363265,0.256273878798567,0.229852125163304,0.0130463798608108,0.902263265426181,0.0104936340600631,0.074196720652945,11,5.1950634,0
299.851079428703,0.283459268036907,0.408164964666889,0.0884478537473111,0.219927913548894,0.402851404456826,0.199657942669462,0.124593798601758,0.272896854271953,0.0359863956534208,0.840352822201708,0.0135254923056511,0.110135289839221,18,8.0488923,0
352.153859566041,0.500998801261803,0.245648628740752,0.0677545876947882,0.185597982302657,0.500998801305189,0.245648628692096,0.0677545876986958,0.185597982304018,0.500908561948011,0.24574982636572,0.0677464602362158,0.185595151450054,25,10.6201855,1
291.761058051563,0.0361690560885406,0.627174479157967,0.112042810412037,0.224613654341455,0.0934224125566038,0.28263917939609,0.2780634753652,0.345874932682106,0.0145286359595359,0.757400706860069,0.0492909097145244,0.178779747465871,31,12.8004422,0
339.145107856186,0.0591829128109979,0.0365191687156569,0.852434035992699,0.0518638824806462,0.0591829128110228,0.0365191687155637,0.852434035992793,0.0518638824806209,0.0591819398679643,0.0365228082340928,0.852430380467014,0.0518648714309285,7,3.4952033,1
324.577652380168,0.043701969777071,0.710411101718165,0.160130296657768,0.0857566318469969,0.106830911946476,0.406742283206808,0.358263223235959,0.128163581610757,0.033517208363887,0.759402805980564,0.12816498065612,0.0789150049994289,56,23.2045338,0
329.956749482833,0.196590532197348,0.0517108933234777,0.110991566736038,0.640707007743137,0.196590532198862,0.0517108933219389,0.110991566736659,0.64070700774254,0.196585221621926,0.0517162905328296,0.110989387272513,0.640709100572732,8,3.7671125,1
343.898882732855,0.0336532280980976,0.350097113328349,0.352432766104809,0.263816892468745,0.033653228108446,0.350097113206505,0.352432766191172,0.263816892493877,0.0336408202753538,0.350243206144965,0.352329215723906,0.263786757855776,25,10.3934917,1
337.382745838726,0.127666546617309,0.225145399969351,0.613709693729011,0.0334783596843292,0.127666546662241,0.225145399785219,0.613709693869428,0.0334783596831123,0.127648373298699,0.225219874147923,0.613652900659448,0.0334788518939304,25,10.3850638,1
306.981649325021,0.6362105358003,0.00338944034642205,0.0951092462409296,0.265290777612349,0.636210535800304,0.00338944034642153,0.0951092462409301,0.265290777612345,0.636207327652383,0.00338984627289767,0.0951088461338974,0.265293979940822,5,2.8440047,1
309.532251227416,0.486885910861898,0.413388464008132,0.0765349550344376,0.0231906700955324,0.732988987427632,0.121827135537574,0.114330351798878,0.030853525235917,0.0318909692824756,0.952426542952454,0.00665889097713116,0.00902359678793972,9,4.3421688,0
298.679788505947,0.0473129904131857,0.245804625717728,0.221902525653756,0.48497985821533,0.0473129904953785,0.245804625146199,0.221902525988213,0.484979858370211,0.0472934837810259,0.245940265513044,0.221823149935686,0.484943100770244,28,11.6761803,1
306.699316752835,0.657857740258556,0.00429055306018033,0.291837214132142,0.0460144925491219,0.657857740258571,0.0042905530601767,0.291837214132137,0.046014492549116,0.657854533775898,0.00429135943143026,0.291838283773206,0.0460158230194653,5,2.8452041,1
346.008549726347,0.100427565412327,0.180845367362708,0.672712629235378,0.0460144379895866,0.100427565424251,0.180845367304975,0.672712629282165,0.0460144379886087,0.100416454891135,0.180899161946281,0.672669033999075,0.0460153491635104,16,6.9414685,1
289.646281448806,0.0738981081698422,0.10684968176834,0.480547680526105,0.338704529535713,0.0738981081736077,0.106849681750942,0.480547680545226,0.338704529530224,0.0738877583867679,0.106897499326679,0.480495125194045,0.338719617092509,19,8.1767303,1
303.99457129662,0.0755676555388469,0.127876835724806,0.365908920055919,0.430646588680428,0.0755676555406749,0.127876835716955,0.365908920062944,0.430646588679425,0.0755580497875578,0.12791808981878,0.365872001709674,0.430651858683988,16,6.9617945,1
327.07251091089,0.107680331371179,0.198208432395292,0.425110294526874,0.269000941706655,0.10768033147505,0.198208431986741,0.425110294830829,0.26900094170738,0.107660385208722,0.19828688594224,0.425051926322038,0.269000802526999,20,8.3155583,1
348.425593869922,0.0809183575016216,0.429317837429895,0.350263169734544,0.13950063533394,0.0809183576700033,0.42931783656824,0.350263170320801,0.139500635440955,0.0808679095890541,0.429575993162341,0.350087524247675,0.13946857300093,37,14.5892698,1
293.211642617645,0.00458158533903601,0.146287446814546,0.839201343727714,0.00992962411870479,0.00464078353352139,0.135378846540329,0.849958356442694,0.0100220134834553,0.000115763782614916,0.969215623568371,0.0277087013783689,0.00295991127064572,10,4.6422888,0
330.894746366729,0.214830028216257,0.477694572201907,0.0369388951839259,0.27053650439791,0.214840126789747,0.477677634656045,0.0369403965011078,0.2705418420531,0.214320195040616,0.478549675430413,0.0368631001909763,0.270267029337995,73,29.571178,1
275.389600550651,0.000289085497729295,0.0355834118492968,0.728112832735203,0.236014669917771,0.000289085497729359,0.0355834118492427,0.72811283273532,0.236014669917708,0.000289081943518482,0.0355864368967467,0.728106304130243,0.236018177029492,12,5.6235859,1
275.741226671466,0.166466310995015,0.0655840814739343,0.143613686511816,0.624335921019235,0.166466311022718,0.065584081438798,0.143613686532614,0.62433592100587,0.166449578751183,0.0656053034203464,0.143601124774463,0.624343993054007,12,5.5306224,1
357.655306553488,0.304246096093172,0.323139589615129,0.323684469594486,0.0489298446972134,0.304246097451681,0.323139587198379,0.323684470606022,0.048929844743918,0.304152437697361,0.323306205263686,0.323614732247958,0.0489266247909946,30,12.585972,1
309.474859507582,0.580178635535739,0.167581338327727,0.123509891426463,0.128730134710072,0.584696105724699,0.161415827951517,0.124452182950592,0.129435883373192,0.0376871930402109,0.907981712387745,0.0103525120097466,0.0439785825622971,12,5.3824319,0
321.603095104748,0.714396035882158,0.177118124010408,0.0885799566170441,0.0199058834903897,0.728068266292628,0.161520924039878,0.0902304956044632,0.0201803140630312,0.0512847401842841,0.933591586730669,0.00852783536920007,0.00659583771584724,10,4.7706893,0
345.331127800077,0.385965195867033,0.0168039643057637,0.277094926832867,0.320135912994336,0.385965195867034,0.0168039643057631,0.277094926832868,0.320135912994335,0.385963077278438,0.0168050513400356,0.277094119840753,0.320137751540774,6,3.0752227,1
287.891653839484,0.137432369300435,0.342164986468447,0.176539309377852,0.343863334853265,0.161116832627427,0.256741530758677,0.206163956242428,0.375977680371468,0.0220503125363492,0.758316869650721,0.0322188475226315,0.187413970290299,27,11.8149063,0
280.282782841247,0.157546862822624,0.19989333377454,0.51250569024058,0.130054113162257,0.176399741758008,0.109307614748207,0.573463228155107,0.140829415338679,0.00378642640878862,0.938692948310242,0.0153477938484758,0.0421728314324939,9,4.3427573,0
350.048138911131,0.102550087531573,0.30532296307614,0.437241877755233,0.154885071637053,0.102550087531947,0.305322963074459,0.437241877756415,0.154885071637179,0.102526198779129,0.305430254174396,0.437166482655254,0.15487706439122,24,10.5920044,1
293.031476960589,0.42324569099331,0.52667576261905,0.0201314860034798,0.0299470603841603,0.836261367713509,0.076340415980718,0.0394986326704849,0.047899583635288,0.0189134883419985,0.967543005441345,0.00117152512953417,0.0123719810871222,8,4.4975234,0
308.058992804455,0.00139729037643686,0.2755645673503,0.298330789006449,0.424707353266814,0.00139729037810003,0.275564566940584,0.298330789310455,0.424707353370861,0.00139676547212778,0.275693875593242,0.29823484333091,0.424674515603721,29,12.6837898,1
347.978536281038,0.0775992026032146,0.277700128893284,0.262811884781475,0.381888783722027,0.0775992026461765,0.277700128681209,0.262811884893101,0.381888783779514,0.0775844248378666,0.277773077070606,0.262773488448434,0.381869009643094,18,8.2255194,1
288.767257582835,0.267636119512945,0.410931672409439,0.0490824785458002,0.272349729531816,0.39905371648656,0.182611189109346,0.0726032552435684,0.345731839160525,0.0314772096720831,0.821226166238253,0.00681537648738648,0.140481247602277,17,7.7591175,0
321.406395458688,0.72240141683411,0.194210915000945,0.0753085795073801,0.00807908865756446,0.758546054031321,0.154105485405333,0.078978417157394,0.00837004340595253,0.0503201559615691,0.939940012885883,0.0070708184928854,0.00266901265966227,8,3.9890893,0
334.088020923523,0.0854276611415609,0.486463078878727,0.145501431997019,0.282607827982693,0.0854313769365229,0.486448747378872,0.145506873004562,0.282613002680043,0.085328279327547,0.48684638594161,0.145355908036405,0.282469426694438,41,17.6299086,1
349.805441498583,0.12257959031407,0.401330875562467,0.464198536787459,0.0118909973360044,0.12257959095034,0.401330873062432,0.464198538633233,0.0118909973539948,0.122508912939319,0.401608581177635,0.463993506932686,0.0118889989503599,45,17.989076,1
297.771785372771,0.294834492665789,0.101656440652192,0.021843734235677,0.581665332446342,0.294834492665791,0.10165644065219,0.0218437342356771,0.581665332446342,0.294797491145333,0.101692636143115,0.0218415080367181,0.581668364674834,14,6.2144626,1
282.081002894061,0.335781684414847,0.0159357306614785,0.180034940271853,0.468247644651822,0.335781684415148,0.015935730661334,0.18003494027201,0.468247644651508,0.335779575083145,0.0159367425908603,0.180033840682425,0.46824984164357,8,3.9802485,1
333.529965574261,0.0665639233209329,0.305046203741423,0.468317667273721,0.160072205663923,0.066563923693379,0.305046201189463,0.468317669303818,0.16007220581334,0.0665399137904203,0.305210714445401,0.468186798157794,0.160062573606384,33,13.3739032,1
323.174431232745,0.693213963650724,0.0435712582793817,0.19163691444111,0.071577863628784,0.693213963656738,0.0435712582750412,0.191636914440934,0.0715778636272868,0.693204765794291,0.0435778971576054,0.191637183364841,0.0715801536832618,10,4.6540815,1
341.117825829175,0.249382600511642,0.0299138124133348,0.16348692760841,0.557216659466613,0.249382600511645,0.0299138124133324,0.163486927608411,0.557216659466611,0.249380981411467,0.029914981348392,0.163486207004231,0.55721783023591,7,3.4095912,1
311.146313117919,0.250020945920113,0.222061972562542,0.244873016026015,0.28304406549133,0.250020946067728,0.222061972296118,0.244873016140444,0.283044065495711,0.249943988026892,0.222200870416897,0.244813359701078,0.283041781855133,41,16.3540089,1
335.725269679082,0.518012381494501,0.0882360058410008,0.127879100368413,0.265872512296085,0.518012381494559,0.0882360058409508,0.127879100368421,0.265872512296069,0.517991470035628,0.0882538979651911,0.12787640411018,0.265878227889001,12,5.222285,1
302.041512447201,0.0228929119016377,0.290425857626263,0.0503855313735771,0.636295699098523,0.0228929120965244,0.290425855489406,0.0503855317482539,0.636295700665816,0.022883592866385,0.290528037214142,0.0503676151913561,0.636220754728117,19,8.3445159,1
277.963565728707,0.0239134265808698,0.367979779009466,0.0590033809948538,0.549103413414811,0.023913461201549,0.367979427009842,0.0590034599374223,0.549103651851187,0.0238862871803495,0.36825571405749,0.0589414973451707,0.54891650141699,36,14.639394,1
353.383145644062,0.215352161628568,0.232888644021347,0.383073219840341,0.168685974509745,0.215352161628747,0.23288864402094,0.383073219840555,0.168685974509758,0.215328679713495,0.23294187582375,0.383045174767744,0.168684269695011,19,8.0192122,1
358.704942792773,0.464206368848123,0.0652167732002468,0.26730449605044,0.203272361901189,0.464206368848476,0.0652167731999407,0.267304496050504,0.20327236190108,0.464201320174138,0.0652211612427301,0.267303588515514,0.203273930067617,9,4.2444908,1
278.790946193559,0.383857320056659,0.234010381694183,0.0413795067709945,0.340752791478164,0.435752222960057,0.147691703076297,0.0469059915044478,0.369650082459198,0.0238515972111063,0.832820988368817,0.00304113402241507,0.140286280397661,15,6.7657723,0
293.43146516983,0.713240328957802,0.079259509090061,0.00215440591095816,0.205345756041178,0.71324040354464,0.0792594235574478,0.00215440613033335,0.205345766767579,0.0700767283279808,0.816808721610533,0.000262729835695818,0.11285182022579,39,11.0656903,1
302.454517916567,0.145024034969349,0.0724138109056373,0.467905127503212,0.314657026621801,0.145024034969349,0.0724138109056369,0.467905127503213,0.314657026621801,0.145019462506,0.0724236891906978,0.467894699157923,0.31466214914538,13,4.1645498,1
341.009279645308,0.383645590099656,0.0156738361849376,0.435558927721493,0.165121645993913,0.383645590099658,0.0156738361849363,0.435558927721494,0.165121645993912,0.383643773876284,0.0156748470295556,0.435558406222547,0.165122972871613,6,2.4041555,1
286.472368428019,0.107953426029564,0.446286700548521,0.042782266824509,0.402977606597405,0.108507078390321,0.444812171489797,0.0429863005187521,0.40369444960113,0.1046516680248,0.455080193483773,0.0415654926698976,0.398702645821529,359,129.9354286,1
334.382015738762,0.210901891646239,0.332799036893773,0.0240217802279379,0.43227729123205,0.21090189183036,0.33279903656475,0.0240217802452098,0.43227729135968,0.210822570139864,0.332940783876267,0.0240143392607751,0.432222306723093,27,11.1307253,1
332.891408721575,0.833244035261438,0.0450697189819367,0.0206434461898162,0.101042799566809,0.833244035262999,0.0450697189808675,0.0206434461898083,0.101042799566326,0.833238405779591,0.045073574972733,0.020643474790738,0.101044544456938,10,4.6345565,1
354.026398471307,0.609320867035922,0.0419334418264427,0.121376301057411,0.227369390080225,0.609320867035968,0.0419334418264138,0.121376301057413,0.227369390080206,0.6093166358783,0.0419360803261054,0.121376123190124,0.227371160605471,8,3.847555,1
351.528266716907,0.045260655329372,0.307676156486534,0.424791631370929,0.222271556813165,0.0452606553431458,0.307676156357701,0.424791631468333,0.22227155683082,0.045250900967756,0.30776739404326,0.424722651445315,0.222259053543669,21,8.8191515,1
350.451549105778,0.210026663474974,0.335017989104361,0.445809877909691,0.00914546951097339,0.210026663949984,0.335017987902188,0.445809878632971,0.00914546951485654,0.209944823885989,0.335225111967277,0.445685263665141,0.00914480048159238,36,14.6237508,1
311.047767119287,0.273564678729166,0.116195526981531,0.0500865040721832,0.56015329021712,0.273564678737736,0.116195526971841,0.0500865040734153,0.560153290217008,0.273540271189635,0.116223123491197,0.0500829951600638,0.560153610159104,14,6.2956166,1
360.910231275845,0.22409109981116,0.0939185472942811,0.132974063955669,0.54901628893889,0.22409109981616,0.0939185472876281,0.13297406395747,0.549016288938743,0.224085214704001,0.0939263784500748,0.132971944834052,0.549016462011872,9,3.988428,1
286.981770443339,0.205970017044059,0.501153184749774,0.045707672985973,0.247169125220194,0.38360600642046,0.180353206537652,0.0840106881222687,0.352030098919619,0.029232362700637,0.820330823592389,0.00759836263037213,0.142838451076602,17,7.5837236,0
310.5366069856,0.086037945397838,0.363734278860736,0.0642971653658851,0.485930610375541,0.0860379668818669,0.363734202595707,0.0642971794689319,0.485930651053494,0.0859765127453778,0.363952355413871,0.06425683831317,0.485814293527582,31,12.8297055,1
336.632426365642,0.28945093820543,0.631927169148731,0.00373327515346191,0.0748886174923776,0.578194200106487,0.304235820906171,0.00700852981392924,0.110561449173412,0.129964194224134,0.812926808128896,0.00192419501054071,0.0551848026364293,32,13.9963143,0
361.278285518279,0.402979837526661,0.0509039192988732,0.0408066335037751,0.50530960967069,0.402979837526738,0.0509039192988201,0.040806633503779,0.505309609670663,0.402964979999662,0.0509142690435603,0.0408058677208905,0.505314883235887,7,3.5646143,1
301.852003529469,0.282434429284158,0.144126404501631,0.0183250183000349,0.555114147914176,0.282434429288782,0.144126404496286,0.0183250183002809,0.555114147914651,0.282394859975936,0.144172141830885,0.0183229133062105,0.555110084886969,18,7.8710862,1
318.920914291753,0.449689902481269,0.161511333572131,0.290802809791938,0.0979959541546624,0.449689902481306,0.161511333572083,0.290802809791952,0.0979959541546587,0.449641884123086,0.161572923985928,0.290784421449934,0.0980007704410521,51,19.5667604,1
316.858779118004,0.0369548647458419,0.121227716674603,0.020772196927364,0.821045221652191,0.0369548647536332,0.12122771663601,0.0207721969308347,0.821045221679522,0.0369522641341168,0.121240598588631,0.0207710384324017,0.82103609884485,10,4.7238573,1
335.695347156794,0.0558625418509665,0.394555266971998,0.326764053413607,0.222818137763429,0.0558625493849225,0.394555213319918,0.326764089794168,0.222818147500992,0.0558219246438747,0.394844517087094,0.326567917842118,0.222765640426914,38,15.1710582,1
