Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
313.194706268329,0.191434387039609,0.240134370059715,0.287503117192976,0.0387667588973125,0.242161366810387,0.199933911900313,0.207776767017525,0.299950331073863,0.0399097015732015,0.252429288435098,0.0149950696535267,0.911837022452585,0.0291148006111947,0.0150407237541473,0.0290123835285468,16,11.5670607,0
312.908033235784,0.139277189291965,0.271303113907495,0.0590770721368522,0.294394864076774,0.235947760586913,0.139277189343415,0.271303113751177,0.0590770721549005,0.294394864092287,0.23594776065822,0.139201433395529,0.27153328187,0.0590504972143809,0.29437202184863,0.23584276567146,45,31.2806286,1
323.955347477948,0.395737338291896,0.268279226645064,0.111542315323964,0.164659077966782,0.0597820417722925,0.395738383717712,0.268277501892528,0.111542593162103,0.164659330601257,0.0597821906263993,0.0877972792526405,0.776321394532462,0.0297024643886739,0.0902432046802388,0.015935657145985,47,30.9271868,1
349.261084226824,0.0529076226266026,0.303042283164299,0.0794594279709138,0.384246681819844,0.18034398441834,0.052907622638887,0.303042283070877,0.0794594279852553,0.384246681845589,0.180343984459392,0.0528961465544065,0.303129557198076,0.0794460302820082,0.384222631447026,0.180305634518483,21,15.4224781,1
329.817476779817,0.109579573176076,0.126401828665944,0.117575272842998,0.141432088944752,0.50501123637023,0.109579573176146,0.126401828665633,0.117575272843039,0.141432088944703,0.505011236370478,0.109571539868249,0.126437510637979,0.117570532750896,0.141437689084834,0.504982727658041,16,12.3927141,1
344.768404453811,0.105468936500235,0.0179966887290374,0.0980349960648516,0.421352120890923,0.357147257814953,0.105468936500236,0.0179966887290361,0.0980349960648521,0.421352120890919,0.357147257814957,0.105467908084428,0.0179989195194569,0.0980342162973035,0.421358325273308,0.357140630825503,6,5.6568955,1
344.67145036182,0.137575689590838,0.600800894607296,0.132203418952966,0.00155355338171772,0.127866443467182,0.203561509195494,0.419629385102122,0.187242738104351,0.00191553346699378,0.18765083413104,0.0731448024814981,0.777703161583654,0.0784610818862375,0.00120010322909424,0.0694908508195164,59,42.5848734,0
287.938642079077,0.283507205933682,0.0675071437625132,0.0142524777620685,0.424482734791134,0.210250437750603,0.283507205933713,0.0675071437624814,0.0142524777620697,0.424482734791116,0.210250437750619,0.283474652814681,0.0675397730426996,0.0142511874175614,0.424501137414216,0.210233249310842,13,10.2162856,1
350.935491622427,0.109053053589846,0.071241914508527,0.52468652106708,0.0648582440580492,0.230160266776498,0.10905305359117,0.0712419145038442,0.524686521068818,0.0648582440573165,0.230160266778852,0.109050286075957,0.0712517029062713,0.524682887899235,0.0648597755605235,0.230155347558013,9,6.735932,1
311.040570320381,0.0246808909099876,0.326094747957806,0.283769780333027,0.270980839834546,0.0944737409646337,0.0246808909327349,0.326094747590395,0.283769780555643,0.270980839885488,0.0944737410357389,0.0246587735482325,0.326451985357249,0.283553328626078,0.270931307676774,0.0944046047916663,60,41.1073389,1
308.467486758176,0.193339579958091,0.0122045673241033,0.0104482808915778,0.649340147055062,0.134667424771165,0.193339579958093,0.0122045673241023,0.0104482808915779,0.649340147055059,0.134667424771167,0.193337338963721,0.0122057197076372,0.0104481571806336,0.649343412642454,0.134665371505554,6,5.4597842,1
323.454229788716,0.215852373747899,0.330625848117512,0.229860461996211,0.0900844836442348,0.133576832494144,0.229377800667333,0.291941110484675,0.243594980761433,0.0935604870088733,0.141525621077686,0.0365887693612505,0.843346484894585,0.0478255914493816,0.0440141528726514,0.0282250014221313,27,20.7058587,0
283.173640490497,0.360436808057725,0.337422760698017,0.180701227685866,0.0897137250289929,0.0317254785293981,0.503067834215203,0.0883721049791334,0.251650940606125,0.11330283338073,0.0436062868188092,0.0103585446151772,0.948700849429091,0.00655992785781939,0.0318158446700838,0.00256483342782871,8,9.2012871,0
281.962851024352,0.0139387260808049,0.310147099881771,0.203462760713039,0.385408602365475,0.0870428109589108,0.0139403562994926,0.310091818018138,0.203485856270765,0.385430413425339,0.0870515559862648,0.00344821155353625,0.665887834499516,0.0548420353576274,0.245053665880301,0.0307682527090196,67,45.2110294,1
338.5114837868,0.312108142573939,0.0278105020592184,0.448372378039879,0.19579200762052,0.0159169697064437,0.31210814257397,0.0278105020591934,0.448372378039896,0.195792007620496,0.0159169697064453,0.312105134961725,0.0278129225151969,0.448370814977477,0.195794311636342,0.0159168159092591,7,6.2226299,1
358.313729206358,0.0294141077195134,0.110509779456094,0.239303994083042,0.312723813380624,0.308048305360726,0.0294141077195144,0.11050977945608,0.239303994083047,0.312723813380621,0.308048305360737,0.0294121317513256,0.110536331844656,0.239295089992207,0.312729666132979,0.308026780278832,10,7.3920402,1
343.057123644871,0.106365054991335,0.45678610996096,0.147194322245999,0.0969440871947923,0.192710425606914,0.106365148230427,0.456785720723909,0.147194427605472,0.0969441168630859,0.192710586577105,0.106143361586375,0.45771159395352,0.146943810363967,0.0968735452697742,0.192327688826363,94,58.0839446,1
329.809421401542,0.0392386689653204,0.217359371292065,0.455467466091536,0.162635278957848,0.125299214693231,0.0392386689837398,0.217359371074327,0.455467466244647,0.162635278954676,0.12529921474261,0.0392293020034843,0.217470099657877,0.455389602998479,0.162636891920371,0.125274103419789,23,16.713743,1
284.979604209952,0.336732551198002,0.0826330197438812,0.0128640176700824,0.028183994079948,0.539586417308087,0.336732762868214,0.0826324662963081,0.0128640256881434,0.0281840053921717,0.539586739755163,0.00958452594667243,0.938016868425157,0.000471660727576571,0.0107003264160119,0.0412266184845822,7,5.554315,1
308.734069609591,0.390799341300631,0.0407590496598559,0.0091590092071632,0.121066704615071,0.438215895217279,0.390799341300631,0.0407590496598558,0.0091590092071632,0.121066704615071,0.438215895217279,0.390788568926859,0.0407694380033639,0.00915893942182419,0.121072740890881,0.438210312757072,10,7.6451665,1
361.197781313297,0.142692311313404,0.196936004290465,0.383801668298211,0.0185227508488705,0.25804726524905,0.142692311313526,0.196936004289965,0.383801668298377,0.0185227508488673,0.258047265249265,0.142682411591793,0.196976500124293,0.3837881879421,0.0185230105086188,0.258029889833195,17,13.1741626,1
308.128416341043,0.542508351940446,0.032465702656525,0.04482399090848,0.0937273374555029,0.286474617039046,0.542508351942313,0.0324657026551646,0.0448239909084889,0.0937273374547071,0.286474617039326,0.542504676611693,0.0324683802366475,0.0448239732879622,0.0937289039855419,0.286474065878155,10,9.7865604,1
287.359094699019,0.0719709189452725,0.285770123484582,0.212869267693987,0.16982253469365,0.259567155182509,0.0844264113683925,0.177269707068218,0.249197542722898,0.187764969132161,0.30134136970833,0.00440188684060296,0.874367335955998,0.0157942506373053,0.0724877294986873,0.0329487970674068,15,11.8701744,0
351.663601526988,0.685204614595576,0.0448453470859193,0.0870028983974543,0.170778599249514,0.0121685406715367,0.685204614595972,0.0448453470856601,0.0870028983974573,0.170778599249366,0.0121685406715437,0.685192707343613,0.0448531287620019,0.0870028079403695,0.170783026192728,0.0121683297612872,8,6.9956043,1
341.401670918738,0.0681374027651648,0.200294315912215,0.132752868647191,0.467718128439862,0.131097284235567,0.0681374027814855,0.20029431582528,0.13275286867115,0.467718128456986,0.131097284265098,0.0681281261212888,0.200343729433591,0.132739250232045,0.467708395104333,0.131080499108742,15,11.6717159,1
285.478990685654,0.120673831687461,0.0313613968930569,0.181148224722506,0.348862767522751,0.317953779174224,0.120673831687462,0.0313613968930567,0.181148224722507,0.348862767522751,0.317953779174224,0.120668847321683,0.0313701057867397,0.181142147345209,0.348875666875837,0.317943232670531,9,7.4796666,1
353.919809816451,0.00115641521567683,0.233660815351825,0.50069863271941,0.0497620699488735,0.214722066764214,0.00115641521567697,0.233660815351762,0.500698632719449,0.0497620699488734,0.214722066764239,0.00115625157102197,0.233734173144324,0.500654182341745,0.0497622357083211,0.214693157234589,19,14.291329,1
334.486599456259,0.344605444437076,0.0531980934637786,0.0581356419761106,0.0298150520726193,0.514245768050416,0.344605444438856,0.0531980934612209,0.0581356419760692,0.029815052072286,0.514245768051568,0.344602341558726,0.0532025514957255,0.0581357141899026,0.0298156330773458,0.5142437596783,10,8.4302226,1
362.17849162624,0.0981914527935196,0.158260218137178,0.0739940603170762,0.659039921783038,0.0105143469691884,0.0981914527939793,0.158260218135799,0.073994060317312,0.659039921783671,0.0105143469692388,0.0981833979395408,0.158284381853762,0.0739899276724668,0.659028828527709,0.0105134640065208,10,8.2252278,1
308.1755581761,0.461254535694792,0.178357225737573,0.0530122758280602,0.0478154747780215,0.259560487961553,0.478752732100419,0.148175573372543,0.0549871996927707,0.0490801445022927,0.269004350331975,0.0250626495175719,0.930720016042897,0.00378172968288909,0.016290015831652,0.0241455889249895,10,8.1520215,0
333.51027919701,0.372671765866447,0.108839719599219,0.341948097999978,0.0154742902363707,0.161066126297985,0.372671765870945,0.108839719592388,0.341948098001273,0.0154742902361883,0.161066126299205,0.372644586917603,0.108880992573223,0.34194027677301,0.0154753927025051,0.161058751033659,15,11.7712681,1
280.546903495774,0.102016077310188,0.567259961414581,0.173973875475258,0.119308103938357,0.0374419818616165,0.225301048359908,0.12276539312461,0.381113884997605,0.192744734400772,0.0780749391171048,0.0064180789671521,0.911931259473578,0.0133527541943232,0.0623636538769388,0.00593425348800762,10,8.0391306,0
331.783570814841,0.289204277150016,0.292737383681421,0.194010722095367,0.00686149530119551,0.217186121772001,0.295620121541033,0.277471146338992,0.198102313821564,0.00696001324765597,0.221846405050756,0.0438259977187013,0.87660488796822,0.0375250474559614,0.00309361024628009,0.038950456610837,24,18.4797619,0
298.791044842669,0.100190110997774,0.0126569920787129,0.317813460738684,0.278688101066879,0.290651335117951,0.100190110997779,0.012656992078703,0.317813460738699,0.278688101066848,0.290651335117972,0.100189762313309,0.0126576776348309,0.317812387914502,0.278690295191363,0.290649876945995,7,6.641952,1
349.198547858353,0.151659455067453,0.489865553123584,0.127270258182553,0.201634961222068,0.0295697724043424,0.151659814088688,0.489864662469516,0.127270507917977,0.201635173963334,0.0295698415604849,0.151492270131021,0.490280302807438,0.127153964223047,0.201535894282135,0.0295375685563589,42,29.8704657,1
344.370184454698,0.0415647148813517,0.0573567644165528,0.235458753026786,0.481973814209659,0.18364595346565,0.0415647148814793,0.0573567644158155,0.235458753027268,0.481973814209185,0.183645953466251,0.0415636284471773,0.0573630425460533,0.235454647871464,0.481977849803936,0.18364083133137,8,6.8158671,1
309.794436056869,0.244418180793083,0.0824009291777962,0.106803033997433,0.49352815227892,0.0728497037527671,0.244418180793084,0.0824009291777959,0.106803033997433,0.49352815227892,0.0728497037527672,0.244403923036876,0.0824178459136027,0.106798292870661,0.493533677133709,0.0728462610451512,12,9.0768255,1
279.292961085983,0.0417220235780585,0.270227657099346,0.150140710947883,0.227039564462375,0.310870043912337,0.0474237125565614,0.187082105934025,0.170402736255259,0.245213328322936,0.349878116931219,0.0027786385408606,0.838124156780275,0.0117480599012146,0.102910050161375,0.0444390946162747,17,13.2624093,0
296.474529988533,0.1533722370577,0.50165915122134,0.0518877770777341,0.251871800244905,0.0412090343983205,0.258543834124251,0.258257685906307,0.0858545380810698,0.331855501525657,0.0654884403627145,0.038424594425747,0.767685582610624,0.0147636940165462,0.164453351085261,0.0146727778618215,25,19.384069,0
296.189938571336,0.0234639618176702,0.542854297237277,0.36601381198683,0.0295989053212823,0.03806902363694,0.0444730057384904,0.154100553667028,0.687404640303286,0.044415182668961,0.0696066176222342,0.00149658252794049,0.949341187716232,0.0299626212483812,0.0141067779600871,0.00509283054735886,11,8.4504414,0
349.47994916511,0.345997614781109,0.24969759964005,0.122251939428215,0.0269568507659042,0.255095995384723,0.345997614789212,0.249697599624905,0.122251939429917,0.0269568507658302,0.255095995390136,0.345938506537324,0.249808069754343,0.122239523894092,0.0269573905445375,0.255056509269704,33,24.0398004,1
362.622562138179,0.604073434702245,0.0649780038845602,0.198894854571693,0.0030192775910856,0.129034429250416,0.604073434702956,0.0649780038838305,0.1988948545716,0.00301927759107857,0.129034429250534,0.604066006064205,0.06498562867946,0.198895818287143,0.00301935106659552,0.129033195902597,9,7.4508262,1
307.482313600527,0.498161175877357,0.220880560732318,0.119455512937078,0.0530490944779386,0.108453655975309,0.551628984494229,0.139702008115054,0.132048886701995,0.0570179745198484,0.119602146168873,0.0266275659402541,0.936795743255951,0.00839431281928426,0.0180474667325583,0.0101349112519519,9,7.2393296,0
356.866470350262,0.398195648891539,0.0305730178754257,0.332702874343552,0.0389141321499143,0.199614326739569,0.398195648891546,0.0305730178754195,0.33270287434355,0.0389141321499128,0.199614326739572,0.398194048456513,0.0305744330736769,0.332703367593677,0.0389144757153156,0.199613675160818,7,6.059729,1
353.895473541014,0.00750091778211281,0.0138536923217585,0.0393099667950495,0.870618194256946,0.0687172288441333,0.00750091778221609,0.0138536923209267,0.0393099667954967,0.870618194255967,0.0687172288453933,0.00750085312509626,0.0138542130090123,0.0393096868600617,0.870618806898159,0.0687164401076711,5,5.3294445,1
364.996731286304,0.00344277755661369,0.376598572967161,0.232021319158997,0.340165713347799,0.0477716169694291,0.00344277782001723,0.376598544696437,0.232021332769028,0.340165723898973,0.0477716208155446,0.00344179430141552,0.376704104338495,0.231970514475172,0.340126327023535,0.0477572598613831,18,13.7919498,1
295.148737287144,0.0440436266738318,0.165720847075343,0.180132311385369,0.0720611039354729,0.538042110929983,0.0440439022302114,0.16571598696328,0.180133422206548,0.0720613919603308,0.538045296639629,0.00227659769706544,0.902384761830201,0.0117613215829625,0.0284041847835694,0.0551731341062019,14,10.7417108,1
312.866073969613,0.0990354241483539,0.0848796036290342,0.605436593166305,0.133433900909093,0.0772144781472135,0.0990354241493234,0.0848796036253197,0.605436593169568,0.1334339009081,0.0772144781476882,0.0990322453762552,0.0848917817380348,0.605425893974644,0.133437157006834,0.0772129219042326,14,11.045157,1
299.428638861765,0.343489308145501,0.0333147929622931,0.1515472328598,0.443675918168944,0.0279727478634624,0.343489308150972,0.0333147929587341,0.151547232861673,0.443675918164783,0.027972747863838,0.34348214521063,0.0333194528850331,0.151544779538,0.443681366292584,0.0279722560737521,9,7.7800369,1
348.471551057888,0.166023606867225,0.421314909388522,0.257837757791329,0.136563298070254,0.0182604278826696,0.166023613324919,0.421314892300665,0.257837765808802,0.136563299989092,0.0182604285765216,0.165888337522929,0.421672848836131,0.257669815726595,0.136523104154563,0.018245893759782,43,30.2767937,1
321.328946077174,0.0899809825958027,0.00249688649502123,0.487764053959248,0.308247402976975,0.111510673972953,0.0899809825958027,0.0024968864950212,0.487764053959248,0.308247402976974,0.111510673972954,0.0899810665545073,0.00249698374121046,0.487763116694379,0.308248672850204,0.111510160159699,5,4.4411874,1
324.639354939759,0.182258281774786,0.526169099032708,0.138034303491949,0.126469070124078,0.0270692455764787,0.266663741531902,0.341838593509784,0.196884154081001,0.156018321258332,0.0385951896189805,0.0642627457336741,0.78385594619277,0.0557645109195647,0.0851603711698522,0.0109564259841394,38,28.1376702,0
293.330349217096,0.351575466353814,0.137054167958154,0.0684254172597327,0.0963219341559203,0.346623014272379,0.354080443435507,0.131234467778275,0.0689076977653478,0.0967974111223366,0.348979979898534,0.0133240865244187,0.922898330135918,0.00330224799748384,0.0321174585370436,0.0283578768051364,10,8.3969142,0
360.733318044074,0.17448708245854,0.190322402202587,0.434349969652715,0.0805473542764062,0.120293191409751,0.174487082458592,0.190322402202429,0.434349969652788,0.0805473542764037,0.120293191409787,0.174467773326258,0.190380597437731,0.434323333781722,0.0805482941609754,0.120280001293313,15,11.3960989,1
362.261394577192,0.138177211683138,0.30956966278598,0.0248078838794071,0.421981274717307,0.105463966934168,0.13817721168551,0.309569662778918,0.0248078838797255,0.421981274719795,0.105463966936052,0.138144255358668,0.309667804545559,0.0248034596465323,0.421946697135233,0.105437783314008,18,12.6025854,1
327.823084214019,0.163556084937843,0.209044488774434,0.342737263278997,0.156493602809618,0.128168560199108,0.163556084938884,0.209044488771282,0.342737263280529,0.156493602809528,0.128168560199777,0.163515581336699,0.209167017905693,0.342677720010432,0.156497110740452,0.128142570006723,26,19.091793,1
286.284307185894,0.0320297814132919,0.335246361788142,0.0554135881290491,0.283361766508968,0.293948502160549,0.0351528661028133,0.287642368838605,0.060669946510043,0.297360201584009,0.31917461696453,0.00598290094392768,0.732269061294598,0.0115749631589162,0.166613230556323,0.0835598440462348,34,26.1902575,0
294.273051481149,0.149128525637836,0.308775698618386,0.0764619765534263,0.0379785676027058,0.427655231587645,0.187110717033011,0.142617271689117,0.0956681223160121,0.0440772731101354,0.530526615851724,0.00700216632504624,0.930527404382196,0.0045940965444315,0.0151576934389801,0.0427186393093459,11,8.4761186,0
350.508439074897,0.0723492921284353,0.126298436631595,0.587707843643493,0.132633969076849,0.0810104585196266,0.072349292128665,0.126298436630268,0.587707843644484,0.132633969076719,0.081010458519863,0.0723465098558713,0.12631451224877,0.587695838038632,0.132635545286361,0.0810075945703658,12,9.5652209,1
328.007889356441,0.240656242448721,0.489672095139163,0.161768123387123,0.0930822009345323,0.0148213380904612,0.331666313564187,0.317380131906377,0.218517624888754,0.112354144193326,0.0200817854473566,0.0676555251283368,0.817181269261144,0.0538931997987173,0.0564482332091471,0.00482177260265462,32,23.5013317,0
297.277583372404,0.391332748103605,0.132766483996319,0.232842674718929,0.0706539570313937,0.172404136149752,0.393315723909348,0.128523768912411,0.234009515597729,0.0709090965204554,0.173241895060056,0.0140930403566794,0.939897157840985,0.0108638130350365,0.0221164277233861,0.0130295610439125,9,7.58657,0
346.463344391402,0.176138625938815,0.79307721015366,0.00923102987469019,0.016910469690552,0.00464266434228289,0.592684031587539,0.335061640433476,0.0260212013727235,0.0309528262154432,0.0152803003908186,0.159287174320271,0.811606347935552,0.00855177916437321,0.016342382542355,0.00421231603744826,38,27.077411,0
331.717430655521,0.0489308113763481,0.492293967730995,0.121364690758151,0.284833524498725,0.0525770056357813,0.0489340346233409,0.492272877032836,0.121371613334424,0.284841306729756,0.0525801682796434,0.0488683864046519,0.492702433553999,0.121230620477807,0.284682805192097,0.052515754371445,42,31.2824872,1
307.458872162568,0.258232269436578,0.00217918836004098,0.472555659023321,0.199221126914677,0.067811756265383,0.258232269436578,0.00217918836004086,0.472555659023322,0.199221126914676,0.0678117562653834,0.258232435285473,0.00217928789695754,0.472554686380556,0.199222147415349,0.0678114430216634,5,5.7017207,1
296.482113096918,0.132325894484961,0.0166466363184353,0.360917561424773,0.448343810026114,0.0417660977457164,0.132325894485011,0.0166466363183769,0.360917561424908,0.448343810025969,0.0417660977457347,0.132324055063409,0.0166487622660054,0.360912661651912,0.448349090905941,0.0417654301127325,7,6.4421273,1
348.94540489665,0.0916546186562958,0.00653641738328346,0.290688877310168,0.361113125556395,0.250006961093858,0.0916546186562958,0.00653641738328342,0.290688877310168,0.361113125556394,0.250006961093858,0.0916545179155482,0.00653698600919377,0.290687687064189,0.36111680362339,0.250004005387679,5,5.2047496,1
296.699270061344,0.236423457310134,0.275392160710412,0.0262115333952562,0.0104245465076347,0.451548302076563,0.285870996950189,0.129281016480194,0.0316214122602694,0.0118509521764129,0.541375622132935,0.00987501376639092,0.944813785137146,0.00142567659529276,0.00388933795173921,0.0399961865494306,9,7.4363467,0
361.893411622687,0.0653468709024652,0.144556344273887,0.508368058494447,0.0651372514971307,0.21659147483207,0.0653468709028863,0.144556344270726,0.508368058495958,0.0651372514969965,0.216591474833433,0.0653425058993398,0.144589107954982,0.508352398815906,0.0651386431208733,0.216577344208898,12,9.8271096,1
351.338112833846,0.656993517844945,0.081095634425877,0.0907276988197356,0.130098176721228,0.0410849721882137,0.656993517844945,0.0810956344258769,0.0907276988197356,0.130098176721228,0.0410849721882137,0.656979329104408,0.0811078738791421,0.0907273431518257,0.130101258184797,0.0410841956798275,11,7.9305072,1
349.189298258593,0.486050438429681,0.0278796854048263,0.143673768877512,0.216698350204561,0.12569775708342,0.486050438429697,0.0278796854048159,0.143673768877513,0.21669835020455,0.125697757083425,0.486047075861491,0.0278819149489289,0.14367357773805,0.216700725201929,0.125696706249601,7,4.7095545,1
289.016995809239,0.260197401532071,0.0671971877064076,0.169962840655702,0.208621471539515,0.294021098566304,0.260197401532073,0.0671971877064052,0.169962840655703,0.208621471539513,0.294021098566305,0.260175605055942,0.0672269090608306,0.169953703078856,0.208636246898044,0.294007535906328,16,11.3938361,1
307.95616655461,0.124639476857697,0.35735885902918,0.254998230108253,0.0346851190025284,0.228318315002341,0.15862314599361,0.190830547633111,0.322837682182779,0.0405809530419353,0.287127671148565,0.0096748370773969,0.920713782722202,0.0255015816018945,0.0147398790158144,0.0293699195826921,14,11.0867709,0
337.302567462271,0.0249403987915202,0.238509154106867,0.232555502997461,0.470950063422165,0.0330448806819867,0.0249403987915689,0.238509154106197,0.232555502997817,0.47095006342237,0.0330448806820461,0.0249347316272539,0.238587085385233,0.232514008602802,0.470926202359111,0.0330379720256004,16,9.7348075,1
321.783767089193,0.0314019547293048,0.00160114317148551,0.465249117506087,0.342312636795955,0.159435147797168,0.0314019547293048,0.0016011431714855,0.465249117506087,0.342312636795955,0.159435147797168,0.031401994368316,0.00160118802854197,0.465248552195696,0.342313633476406,0.159434631931039,5,4.454538,1
280.267419603424,0.0309336993857742,0.0442545699392425,0.258331786031012,0.108492438035973,0.557987506607998,0.0309336993857846,0.0442545699391541,0.258331786031061,0.108492438035926,0.557987506608074,0.0309330288022758,0.0442602749997108,0.258328644599054,0.108495444519506,0.557982607079453,13,8.7036817,1
305.916830285311,0.0232021011993217,0.423226178344587,0.192943064104182,0.0646208490389896,0.296007807312919,0.0321391610367565,0.222290327273987,0.26503852557751,0.0786807341594699,0.401851251952276,0.002507025223169,0.88852268299824,0.0259954236199313,0.0320631179644447,0.0509117501942151,18,14.1360794,0
294.407925158656,0.0271095060631603,0.0516628930941196,0.735194361830472,0.081950280020302,0.104082958991946,0.0271095060631638,0.0516628930940801,0.735194361830517,0.0819502800202879,0.104082958991951,0.0271088947933004,0.0516697213250949,0.735186595170463,0.0819527235367834,0.104082065174358,13,10.3029425,1
289.659069053627,0.425755634506973,0.0953955457809918,0.244164460473782,0.20669946024649,0.0279848989917633,0.425755833692782,0.0953951725727983,0.244164572286258,0.206699510485855,0.027984910962307,0.0359225036084362,0.825813636560198,0.0253325677148662,0.108374339838286,0.00455695227821274,32,21.0329512,1
356.281066753024,0.084414521808929,0.368297000114189,0.103522186695413,0.262360395082043,0.181405896299425,0.0844145220000817,0.368296999120522,0.103522186876952,0.262360395285661,0.181405896716783,0.0843843027553864,0.368454087682761,0.103493487451842,0.262328205398919,0.181339916711091,27,19.8347856,1
345.273634262542,0.057301184598567,0.272860051389123,0.532332002737139,0.0252608862980426,0.112245874977129,0.0573011846001315,0.272860051374835,0.532332002747051,0.0252608862980705,0.112245874979912,0.0572896650547302,0.272965257513184,0.53225901494569,0.025260681084866,0.11222538140153,27,19.957427,1
289.151841023918,0.316193626204642,0.203596305371747,0.120459931866869,0.192319836655613,0.167430299901129,0.341570603288835,0.145799770412155,0.130010870484968,0.202536307672908,0.180082448141134,0.0155722226588477,0.888267115531339,0.00731735530912085,0.0712932129441138,0.0175500935565788,12,9.2267954,0
279.396202424515,0.22242234317155,0.479080668064243,0.0386797933580947,0.11143017424133,0.148387021164783,0.403782665894506,0.104366240360847,0.0698656470112966,0.162560167900759,0.259425278832592,0.0103790965771516,0.917190077018954,0.00221785087167636,0.0516498998620327,0.0185630756701852,8,6.9629825,0
321.39832919685,0.0879880591375757,0.0389140186718765,0.50633857603895,0.227844358056079,0.13891498809552,0.0879880591381798,0.0389140186701288,0.506338576040878,0.227844358054491,0.138914988096322,0.0879855293576408,0.0389213364166029,0.506330503447001,0.227851004093599,0.138911626685156,8,7.0401843,1
276.160576438515,0.0900821689630422,0.313596877402783,0.0728301853237724,0.295636010408175,0.227854757902227,0.108132888531723,0.208406257953158,0.0871931200329764,0.327649859423499,0.268617874058643,0.00908336906035064,0.785617613419518,0.00837954278291847,0.151980609822018,0.0449388649151951,20,15.5674282,0
329.449444214703,0.0215592616559824,0.629458300465495,0.0761855407151044,0.0300467876471436,0.242750109516275,0.0410483634604957,0.333968794052305,0.138067198022812,0.0418848983241899,0.445030746140197,0.00835694259771111,0.829628979502873,0.0342656312279591,0.0220274075970431,0.105721039074414,34,25.2928393,0
288.412420180878,0.092175423458017,0.641438124429996,0.0435556289273763,0.0440847540776177,0.178746069106993,0.243273035277828,0.126911542971992,0.113354141791075,0.0771348865190783,0.439326393440027,0.00759571451476,0.929453983708991,0.00448460833623677,0.0255843254555664,0.0328813679844457,10,7.2383716,0
314.44290713958,0.429494228132361,0.238885432238477,0.0485689106186976,0.104072122837561,0.178979306172903,0.456978495462789,0.193024552927298,0.0515906089457205,0.108508948457341,0.189897394206853,0.0389438458050842,0.890566764453466,0.00563069353950548,0.0410250013228483,0.023833694879096,15,12.1478014,0
321.560978637556,0.0266362522579896,0.00557021186160519,0.103719358412859,0.039402740537404,0.824671436930142,0.0266362522579897,0.00557021186160464,0.103719358412859,0.039402740537403,0.824671436930144,0.0266362103028333,0.00557053193312633,0.103719535285381,0.0394033061104351,0.824670416368224,5,5.1135408,1
283.215393576935,0.0715136676788957,0.3910368320686,0.227730513900031,0.0174733840843484,0.292245602268125,0.105684632832464,0.112111012286351,0.335633286982852,0.0226308564961924,0.423940211402141,0.00214374228127566,0.957279641506608,0.00867883405100332,0.00700328249833726,0.0248944996627762,8,6.4068572,0
337.565824841684,0.153977892667665,0.164338270151596,0.00502443896047825,0.133768379021137,0.542891019199125,0.153977892692562,0.164338270061576,0.00502443896093958,0.133768379012933,0.542891019271989,0.153965297815873,0.164383808376148,0.00502420558762951,0.133772529184667,0.542854159035682,20,15.0085175,1
287.83034894637,0.338511722185675,0.266877085725858,0.152556008844929,0.0767200962682375,0.165335086975299,0.416863186754159,0.105170581327922,0.187550190329275,0.0887119120763359,0.201704129512309,0.0107285370279675,0.943375902489462,0.00615792513202432,0.0265523603739407,0.0131852749766056,6,5.2764007,0
341.980461515561,0.444950360296731,0.0450922016078391,0.095643018311398,0.30431426683382,0.110000152950212,0.444950360297519,0.0450922016072411,0.0956430183114739,0.304314266833352,0.110000152950413,0.444938205391773,0.0451014208855811,0.0956418493562353,0.30432147006007,0.109997054306341,8,6.8950499,1
322.851831996739,0.0374147656921048,0.11504955968466,0.782520298881873,0.0166125209636909,0.0484028547776716,0.0374147656921066,0.115049559684638,0.782520298881891,0.0166125209636903,0.0484028547776731,0.0374131854025692,0.115068060129453,0.782504166882199,0.0166130078024065,0.0484015797833722,16,12.2813145,1
286.068160892588,0.26878662809353,0.445037548865681,0.070016176782813,0.00667543385851729,0.209484212399459,0.447045860594144,0.0871281731303982,0.11601257876785,0.00941951807470218,0.340393869432907,0.00850142362947896,0.967638895993877,0.00285453400369505,0.00266865950379319,0.0183364868691555,8,6.7170481,0
305.012256478663,0.151450486070694,0.160452363603685,0.124592829154,0.382721700627658,0.180782620543963,0.151450486158112,0.160452363388443,0.124592829211314,0.382721700617496,0.180782620624634,0.151414273322243,0.160541526439164,0.124569087393661,0.382725909929874,0.180749202915058,21,15.8280535,1
361.40868104079,0.0808545594952773,0.286796563344049,0.326463108205468,0.0467998433798027,0.259085925575403,0.0808545595410676,0.286796563027064,0.326463108325527,0.0467998433825748,0.259085925723767,0.0808413415979654,0.286888064674912,0.326428451805053,0.046799043199133,0.259043098722936,24,17.7611793,1
325.326214148501,0.153739112290646,0.0751180164331272,0.161123601955912,0.340256938020661,0.269762331299655,0.153739112290652,0.0751180164331139,0.161123601955916,0.340256938020654,0.269762331299664,0.153734655616066,0.075127559341195,0.161120584019846,0.340261632447583,0.26975556857531,11,8.7337769,1
