Temp,xFeed_1,xFeed_2,xFeed_3,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseII_1,xPhaseII_2,xPhaseII_3,nIter,calculationTime,isSinglePhase
352.159184334635,0.25842267314059,0.27303582942501,0.468541497434401,0.258422673241473,0.27303582920514,0.468541497553386,0.25837047215585,0.273149598142662,0.468479929701488,27,5.9265811,1
286.393707732818,0.171473013540475,0.254799376127945,0.57372761033158,0.208347301888348,0.0953100724806863,0.696342625630965,0.0034767688411705,0.981419611606793,0.0151036195520369,9,1.9549365,0
299.550314241839,0.326766715731477,0.444043500460711,0.229189783807811,0.526592623720628,0.106186068284194,0.367221307995178,0.0146053747950805,0.971833065561928,0.0135615596429917,9,2.1565827,0
356.905126623524,0.123696606309157,0.806866902766434,0.0694364909244084,0.123860295623468,0.806622575689964,0.069517128686568,0.123696606285474,0.806866902801784,0.0694364909127415,44,8.1758687,1
345.525806437369,0.252202800223288,0.450348578500459,0.297448621276252,0.252203135181951,0.450347930875443,0.297448933942606,0.251575019904119,0.451562358839836,0.296862621256044,199,30.3553068,1
362.896917061805,0.118520375958457,0.308010820577031,0.573468803464512,0.118520375958718,0.308010820575914,0.573468803465368,0.118493772724307,0.308124852393872,0.573381374881821,22,4.3249962,1
321.522884443303,0.785228672899932,0.144541500895174,0.0702298262048938,0.78522875794044,0.144541408442321,0.0702298336172395,0.0521327310922704,0.941535938959084,0.00633132994864568,11,2.3168844,1
293.020258751303,0.284012120606629,0.557639290054861,0.15834858933851,0.588699473541433,0.0854357075519676,0.3258648189066,0.0121679446251738,0.978942611458089,0.00888944391673763,8,2.0045708,0
359.822728302172,0.610217174833561,4.62600864349633e-05,0.389736565080004,0.610217174833561,4.62600864349633e-05,0.389736565080004,0.610217181056455,4.62601085122828e-05,0.389736558835032,4,1.2286547,1
343.116000744597,0.724459848684529,0.0183565004921423,0.257183650823329,0.724459848684539,0.018356500492137,0.257183650823324,0.724459207975853,0.01835683305425,0.257183958969897,7,1.7409011,1
326.201887103266,0.0541729892460664,0.140373807533084,0.805453203220849,0.0541729892460678,0.140373807533072,0.80545320322086,0.0541671483482402,0.140425019779145,0.805407831872615,18,3.7200605,1
330.77465604887,0.37429408359531,0.0802068399083992,0.545499076496291,0.37429408359531,0.0802068399083988,0.545499076496291,0.374287019650386,0.080216040000861,0.545496940348753,13,2.9482331,1
312.718298425961,0.294158270183624,0.695396372846957,0.0104453569694183,0.857044050696377,0.11343891463705,0.0295170346665735,0.0371678873838625,0.961094095433418,0.00173801718271965,9,2.0573709,0
283.329564951221,0.339893171510951,0.279475172063847,0.380631656425203,0.437000992659773,0.0742023507333084,0.488796656606919,0.00612496904122984,0.985016082989877,0.00885894796889312,7,1.7871346,0
290.950473384446,0.46312238484145,0.356527117864567,0.180350497293983,0.665339431038743,0.0762395924373953,0.258420976523862,0.0124178240637968,0.981236401353251,0.00634577458295248,7,1.7903312,0
343.704149957777,0.372993970105438,0.0646246193746542,0.562381410519908,0.37299397010544,0.0646246193746521,0.562381410519908,0.372989392431114,0.0646298919934724,0.562380715575414,10,2.3188125,1
281.390755847998,0.0328120353882272,0.686483373449904,0.280704591161869,0.0958665878397293,0.0901476359289848,0.813985776231286,0.00130072436872926,0.984500251953904,0.0141990236773665,8,1.6314245,0
277.854014381384,0.0230991522365906,0.249577943537302,0.727322904226108,0.028160655819402,0.0857746117430661,0.886064732437532,0.000328414122466052,0.986497854682708,0.0131737311948257,8,1.5216467,0
335.396899892303,0.254699624877962,0.252808915809088,0.492491459312949,0.25469962487832,0.252808915808277,0.492491459313403,0.254635926207722,0.252953364436461,0.492410709355816,43,8.1534184,1
329.434313482428,0.404885071352819,0.320554464922329,0.274560463724852,0.452238112187151,0.242527145169464,0.305234742643385,0.052916944200139,0.900519956393951,0.04656309940591,20,4.5579612,0
355.679453017635,0.231962833849689,0.400354080923665,0.367683085226645,0.231962849217835,0.400354047308203,0.367683103473962,0.231823551581645,0.400658739521841,0.367517708896514,45,6.959523,1
285.401007260752,0.0166157252069847,0.495027713381186,0.488356561411829,0.0295459802523859,0.105403651149739,0.865050368597875,0.000487967296593741,0.981001310163935,0.0185107225394714,9,1.8149184,0
298.812114485646,0.569345895091849,0.0625335523689249,0.368120552539226,0.569345896704109,0.062533549732636,0.368120553563255,0.0266365919158018,0.949945295632702,0.0234181124514958,10,1.792557,1
331.335364263652,0.27940320794187,0.458154995642084,0.262441796416046,0.377513879436286,0.273545813118911,0.348940307444803,0.0530387988683192,0.884091826721543,0.0628693744101376,24,5.2266977,0
347.934061221789,0.287949557857257,0.608722057884999,0.103328384257743,0.453249743275381,0.392500076434562,0.154250180290057,0.155776176861016,0.78161230759477,0.0626115155442138,55,10.3643572,0
347.892216571224,0.427111659761384,0.530541015958725,0.0423473242798904,0.611555819205404,0.329885500309933,0.058558680484663,0.15761739342903,0.823721950168376,0.0186606564025937,37,7.8651528,0
293.365298781002,0.253073934411951,0.590857451662452,0.156068613925598,0.566111998879082,0.0877239256086748,0.346164075512243,0.0119302039627777,0.978438098102952,0.00963169793426987,8,2.0015238,0
318.407556273512,0.387611703641255,0.451731700363651,0.160656595995094,0.594336153882088,0.162269719198091,0.24339412691982,0.0368329197759558,0.942903023398758,0.0202640568252866,13,2.9494053,0
318.30500858278,0.00850866207055662,0.883043474188658,0.108447863740786,0.0633046972814602,0.256594601896218,0.680100700822322,0.00568175399460657,0.915361749944144,0.0789564960612496,21,4.5207802,0
342.923651263736,0.924224269189109,0.0473940608706476,0.0283816699402433,0.924224269189109,0.0473940608706476,0.0283816699402433,0.924221012324278,0.0473971621465223,0.0283818255291998,10,2.2475161,1
358.009498434923,0.249600547808993,0.239650974013821,0.510748478177186,0.249600547848487,0.239650973925689,0.510748478225824,0.249558834844519,0.239744056063707,0.510697109091774,20,3.56654,1
311.673481367544,0.103559258713256,0.501777865008902,0.394662876277842,0.169182950369718,0.193838882744437,0.636978166885846,0.00959084869945803,0.942724355738824,0.0476847955617184,15,3.2286152,0
283.730835215942,0.64378217452019,0.332777416783835,0.0234404086959756,0.915189708277249,0.0515439492440265,0.0332663424787248,0.0122023415796505,0.987222722657592,0.000574935762757559,6,1.605758,0
334.972147193303,0.361334924186171,0.259535573016703,0.379129502797126,0.36133492420139,0.259535572991072,0.379129502807537,0.361209672763736,0.259746510387626,0.379043816848638,98,14.9835117,1
291.893660888155,0.358822555046495,0.549558660425692,0.0916187845278129,0.738844882989263,0.0737399470749949,0.187415169935742,0.0141465236845395,0.98112094955037,0.00473252676509006,7,1.7584184,0
337.360072233508,0.356858096868541,0.550411975583552,0.0927299275479077,0.591384698013222,0.260118407971077,0.148496894015701,0.0905420047221261,0.880054106260668,0.0294038890172054,23,4.372702,0
302.82570914203,0.0868875667985628,0.191501657785037,0.7216107754164,0.0900740628433963,0.162193510232958,0.747732426923645,0.00337204515736346,0.959644846011386,0.0369831088312501,13,2.8263551,0
313.679209296997,0.879590985830406,0.0918305776526828,0.0285784365169112,0.879591403604851,0.0918301466116535,0.0285784497834954,0.0500387152066836,0.947725591768827,0.00223569302448983,9,1.626834,1
283.845492449471,0.215720955491903,0.410803543958941,0.373475500549156,0.336978454405419,0.0810354464357343,0.581986099158846,0.00490730120067502,0.984125757681295,0.0109669411180303,8,1.6553614,0
311.146907685243,0.597294872555364,0.207614889612975,0.195090237831661,0.657138474680184,0.128567018445113,0.214294506874703,0.028772803638636,0.958580033156306,0.0126471632050585,11,2.273335,0
337.232319680905,0.410877835619336,0.551375951189118,0.0377462131915453,0.703785891733492,0.233761530091898,0.0624525781746092,0.095727580753962,0.893108667883999,0.0111637513620385,21,4.757157,0
321.603628751392,0.494280254158132,0.21678764673245,0.288932099109418,0.51238719813093,0.188393734091501,0.299219067777568,0.0386383645825073,0.931290106540271,0.0300715288772217,15,3.2695546,0
286.714156260272,0.128035141191775,0.0658940124722901,0.806070846335935,0.12803514489353,0.0658939856703375,0.806070869436133,0.00337213420006826,0.968496128329043,0.0281317374708885,7,1.6200932,1
276.925467566783,0.0531137332983531,0.91269438912059,0.0341918775810572,0.580618888174559,0.0559955208045202,0.363385591020921,0.00605791991231378,0.989115750509887,0.00482632957779877,6,1.543184,0
300.065130923778,0.036445056430589,0.793868621138175,0.169686322431236,0.155822630946102,0.143032563864094,0.701144805189805,0.00496517456338212,0.965494173768618,0.0295406516679999,11,2.121038,0
