Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
309.412547776725,0.253131563834693,0.746868436165307,0.898989764857036,0.101010235142964,0.0336627005428051,0.966337299457195,10,0.8792825,0
285.25058365542,0.171642318106974,0.828357681893026,0.947798709206286,0.0522012907937141,0.013383434572553,0.986616565427447,6,0.7447124,0
338.891191206291,0.256220967430558,0.743779032569442,0.771356071136397,0.228643928863603,0.106376151483509,0.893623848516491,21,2.2985458,0
323.491477101227,0.539299089229071,0.460700910770929,0.852052690287709,0.147947309712291,0.0574445036547424,0.942555496345258,13,1.4989107,0
299.614453833085,0.0665516404446282,0.933448359555372,0.922517277184375,0.077482722815625,0.0232547363594825,0.976745263640518,8,0.9437166,0
337.108139442023,0.528216323081732,0.471783676918268,0.783011785541108,0.216988214458892,0.0987255284884106,0.901274471511589,20,2.2477518,0
275.839341125629,0.259016145919883,0.740983854080117,0.959967668908036,0.0400323310919636,0.0091983858493625,0.990801614150637,6,0.7671024,0
314.831848614485,0.0995742471729428,0.900425752827057,0.883074821458368,0.116925178541632,0.0412994084835245,0.958700591516475,11,1.0855149,0
336.838494444343,0.747318709810498,0.252681290189502,0.784750767540958,0.215249232459043,0.0976206071624348,0.902379392837565,19,1.8077724,0
309.543407741686,0.80542682645838,0.19457317354162,0.898633015286591,0.101366984713409,0.0338290862827682,0.966170913717232,10,1.1889497,0
299.840913067163,0.978953689552838,0.0210463104471621,0.978953689552965,0.0210463104470345,0.97894585384009,0.0210541461599096,12,1.5175638,1
293.202338905994,0.451415489118465,0.548584510881535,0.934958407533867,0.0650415924661328,0.0182123531467893,0.981787646853211,7,0.8637704,0
284.657421498639,0.319520136231733,0.680479863768267,0.948653936485013,0.0513460635149874,0.0130756105520366,0.986924389447963,6,0.8215476,0
310.276530679179,0.359319502914882,0.640680497085118,0.896611018057031,0.103388981942969,0.0347765795642737,0.965223420435726,10,1.167001,0
334.825033196231,0.737045518204066,0.262954481795934,0.796908123197148,0.203091876802852,0.0898683245606784,0.910131675439322,18,2.1254151,0
346.972442754789,0.307407447731872,0.692592552268128,0.706278652764168,0.293721347235832,0.152266631837158,0.847733368162842,31,3.3515032,0
284.055572924194,0.400981023787227,0.599018976212773,0.94950873807488,0.0504912619251203,0.0127699315541236,0.987230068445876,6,0.7356623,0
300.957038602541,0.130836217679547,0.869163782320453,0.919647942049537,0.0803520579504633,0.024467976402474,0.975532023597526,8,0.9788456,0
298.856363850768,0.012856909244299,0.987143090755701,0.791333840726484,0.208666159273516,0.0128569092422277,0.987143090757772,40,3.1576899,1
358.313804607943,0.79327568974439,0.20672431025561,0.793275689744682,0.206724310255318,0.793197869976463,0.206802130023537,27,2.9666644,1
307.633785961234,0.847498463292379,0.152501536707621,0.903745844844826,0.0962541551551742,0.0314801279022046,0.968519872097795,9,1.0860986,0
294.656497937342,0.113000747122613,0.886999252877387,0.932321771783399,0.0676782282166014,0.0192553303631893,0.980744669636811,7,0.8239395,0
335.554756307263,0.108390791315266,0.891609208684734,0.792571575865635,0.207428424134365,0.0925946290964043,0.907405370903596,19,2.1396906,0
313.989937952435,0.850582609150164,0.149417390849836,0.885700707573326,0.114299292426674,0.0400062248485049,0.959993775151495,11,1.291319,0
325.079603825276,0.424930740441023,0.575069259558977,0.845441443617905,0.154558556382095,0.0610791947393255,0.938920805260675,14,1.656557,0
285.534242392787,0.217127267439811,0.782872732560189,0.94738519514643,0.0526148048535697,0.0135329818256846,0.986467018174315,6,0.767117,0
324.092419729894,0.46472541909154,0.53527458090846,0.849603270946037,0.150396729053963,0.0587901544822384,0.941209845517762,13,1.5646137,0
321.603214278384,0.551973239484967,0.448026760515033,0.859515745120382,0.140484254879618,0.0534248780689831,0.946575121931017,12,1.4149956,0
277.622432786932,0.740005156858883,0.259994843141117,0.957878915141678,0.0421210848583224,0.00988581108536549,0.990114188914635,6,0.7815471,0
352.105928348335,0.0851967711742554,0.914803228825745,0.0852653203194398,0.91473467968056,0.0851967711028908,0.914803228897109,23,2.4807427,1
281.230329696122,0.0424041592729752,0.957595840727025,0.953352621277477,0.0466473787225234,0.0114204284560676,0.988579571543932,6,0.7621444,0
300.132945735191,0.516111008620085,0.483888991379915,0.921420885325935,0.0785791146740648,0.0237162298934489,0.976283770106551,8,0.871154,0
279.267060985162,0.00533539653888901,0.994664603461111,0.879804290937821,0.120195709062179,0.00533539202771329,0.994664607972287,15,1.2806254,1
357.829976105469,0.975067153888588,0.0249328461114116,0.975067153888691,0.0249328461113092,0.975065703936854,0.0249342960631457,7,0.9609635,1
348.779741597133,0.456803808474784,0.543196191525216,0.687986095415079,0.312013904584921,0.166080223230414,0.833919776769586,35,3.9746563,0
314.989965795834,0.876056892542803,0.123943107457197,0.882575684494198,0.117424315505801,0.0415473031132796,0.95845269688672,11,1.089638,0
317.202511270133,0.459174117177399,0.540825882822601,0.87534723669289,0.12465276330711,0.0451777409065146,0.954822259093485,11,1.204397,0
279.651176721656,0.19620172969758,0.80379827030242,0.955384679844102,0.0446153201558976,0.0107240102029848,0.989275989797015,6,0.7371486,0
330.974969507416,0.771192534310677,0.228807465689323,0.817943394452837,0.182056605547163,0.0769636573275303,0.92303634267247,16,1.7522579,0
319.142933551421,0.49981209802072,0.50018790197928,0.868589326221347,0.131410673778654,0.0486363562506347,0.951363643749365,12,1.1019061,0
348.59219446038,0.79884995950733,0.20115004049267,0.798849959653773,0.201150040346227,0.798756892570671,0.201243107429329,37,3.193655,1
294.79401270618,0.7824826131123,0.2175173868877,0.932067382531034,0.0679326174689661,0.0193568322787284,0.980643167721272,7,0.8321053,0
345.025888034612,0.726430427869943,0.273569572130057,0.726543544072983,0.273456455927017,0.14045471566109,0.85954528433891,27,2.9087424,1
331.294310925621,0.56373559959989,0.43626440040011,0.816306707442594,0.183693292557406,0.0779476208496628,0.922052379150337,16,1.8311175,0
312.138383784075,0.974395670435377,0.0256043295646234,0.974395670435384,0.0256043295646156,0.974394022895536,0.0256059771044645,11,1.2666774,1
321.809523712037,0.938777447573947,0.0612225524260531,0.938777447577908,0.061222552422092,0.938759915196908,0.0612400848030923,18,2.0582529,1
296.752516344008,0.160297308863898,0.839702691136103,0.928313625252292,0.0716863747477084,0.0208586098558445,0.979141390144155,8,0.8880017,0
316.568982279674,0.931545561752394,0.0684544382476059,0.93154556175268,0.0684544382473197,0.931530854914831,0.0684691450851687,56,5.3765735,1
302.60398310626,0.772676897737541,0.227323102262459,0.915960630526525,0.0840393694734746,0.02604047722746,0.97395952277254,9,1.0072047,0
294.507280827521,0.652891504202282,0.347108495797718,0.932596822911005,0.0674031770889954,0.0191457644148011,0.980854235585199,7,0.8122136,0
316.897931480377,0.635490404459937,0.364509595540063,0.876368544840111,0.123631455159889,0.0446590199826155,0.955340980017384,11,1.2786394,0
297.970745860719,0.397523010494283,0.602476989505717,0.925898175515521,0.0741018244844786,0.0218481277645384,0.978151872235462,8,0.9389527,0
335.226162317819,0.987876304423277,0.012123695576723,0.987876304423389,0.0121236955766115,0.98787453563901,0.0121254643609898,6,0.8297748,1
356.490080188088,0.455832176089014,0.544167823910986,0.579058077349064,0.420941922650936,0.255609464278767,0.744390535721233,77,7.9745894,0
349.154566382837,0.500719893648162,0.499280106351838,0.684013460313065,0.315986539686935,0.169151951136088,0.830848048863912,35,3.9876209,0
361.736291106974,0.429929861205248,0.570070138794752,0.433639506643807,0.566360493356193,0.423389332328197,0.576610667671803,321,27.4872197,1
324.849227509654,0.330962279570374,0.669037720429627,0.846415116550072,0.153584883449928,0.0605371540465463,0.939462845953454,14,1.6595486,0
282.9038952011,0.591529834107052,0.408470165892948,0.951108778658882,0.0488912213411175,0.012203164612569,0.987796835387431,6,0.6756691,0
344.014979000739,0.984520064454113,0.0154799355458871,0.984520064454296,0.0154799355457038,0.984516786758262,0.0154832132417378,6,0.750491,1
290.494064013906,0.981743753771729,0.0182562462282714,0.981743753772005,0.0182562462279953,0.981738029965051,0.0182619700349494,17,2.0021858,1
339.751686823248,0.55019173532354,0.44980826467646,0.765420316239475,0.234579683760525,0.110332658686614,0.889667341313386,22,2.4999953,0
279.68222491012,0.511861351155967,0.488138648844033,0.955345504221784,0.0446544957782158,0.0107373228734527,0.989262677126547,6,0.7793629,0
281.615656057255,0.649595677126041,0.350404322873959,0.952844357330336,0.0471556426696638,0.011596479500565,0.988403520499435,6,0.7538583,0
276.041355578174,0.188157813794631,0.811842186205369,0.959735747343183,0.0402642526568167,0.00927404679768038,0.99072595320232,6,0.7619311,0
338.457267997586,0.778959838902599,0.221040161097401,0.778975365002853,0.221024634997147,0.106781697893429,0.893218302106571,19,1.9757072,1
312.366678363813,0.601480573855428,0.398519426144572,0.890624018926516,0.109375981073484,0.0376275640640729,0.962372435935927,10,1.1523868,0
332.53888672066,0.638196561342268,0.361803438657732,0.809716169649208,0.190283830350792,0.0819292256334554,0.918070774366545,17,1.9896934,0
281.477202737283,0.543944992462963,0.456055007537037,0.95302755275203,0.0469724472479698,0.0115329394947934,0.988467060505207,6,0.6220436,0
308.26855544018,0.484211696758956,0.515788303241044,0.902086758749416,0.0979132412505836,0.0322419303290625,0.967758069670938,9,1.0685837,0
282.248679547859,0.666726664606745,0.333273335393255,0.951998564160889,0.0480014358391115,0.0118910719078043,0.988108928092196,6,0.6940774,0
332.971219074298,0.532963462873969,0.467036537126031,0.80737777498149,0.19262222501851,0.0833647059778617,0.916635294022138,17,1.4733428,0
275.137852279843,0.892953755104726,0.107046244895274,0.960763827414875,0.0392361725851246,0.00893993788645244,0.991060062113548,6,0.6303497,0
354.339755400951,0.629827868696164,0.370172131303836,0.629931017815383,0.370068982184617,0.234720002745642,0.765279997254358,63,5.91312,1
324.764544852045,0.559222914616375,0.440777085383625,0.846812321500589,0.153187678499411,0.0603357470952097,0.93966425290479,13,1.5071407,0
347.637541664141,0.659493936286061,0.340506063713939,0.69977325298997,0.30022674701003,0.157146540614184,0.842853459385816,32,3.641641,0
307.534438044827,0.625439408773544,0.374560591226456,0.90400292486602,0.0959970751339801,0.0313625031789791,0.968637496821021,9,0.9998594,0
306.54950432004,0.921211045627663,0.078788954372337,0.921211046185518,0.0787889538144822,0.0359055842365965,0.964094415763403,8,0.9081549,1
283.44712604957,0.787503190602774,0.212496809397226,0.950359849178877,0.0496401508211233,0.0124675703799054,0.987532429620095,6,0.7786857,0
292.47505985427,0.690772371598942,0.309227628401058,0.936241094569649,0.0637589054303509,0.0177109211839793,0.982289078816021,7,0.8118698,0
351.765953794909,0.0728013593915572,0.927198640608443,0.0728385432489353,0.927161456751065,0.0728013593863968,0.927198640613603,20,2.2085038,1
335.729893465432,0.952432013146671,0.0475679868533294,0.952432013146787,0.0475679868532128,0.952426055787414,0.0475739442125856,11,1.3149047,1
329.708252844463,0.197431125667898,0.802568874332102,0.824316313819811,0.175683686180189,0.0731912500238599,0.92680874997614,15,1.6523645,0
332.930079261547,0.598087773228167,0.401912226771833,0.807601717252798,0.192398282747203,0.0832268739578495,0.91677312604215,17,1.7291836,0
353.845037758169,0.947769956553138,0.0522300434468618,0.947769956553139,0.0522300434468609,0.947766973289767,0.0522330267102334,10,1.1283683,1
280.721767904107,0.933715513576466,0.0662844864235336,0.954015948852131,0.0459840511478687,0.0111918027081486,0.988808197291851,6,0.773743,0
291.117876416787,0.200702071117643,0.799297928882357,0.938572457036718,0.0614275429632819,0.0168096724397221,0.983190327560278,7,0.8574058,0
310.975497328966,0.228984999234969,0.771015000765031,0.894646063025625,0.105353936974375,0.0357048139919689,0.964295186008031,10,1.2263925,0
353.797016114775,0.505094773744292,0.494905226255708,0.625197241663641,0.374802758336359,0.216274265262096,0.783725734737904,53,5.4533613,0
278.941138814828,0.412519407237865,0.587480592762135,0.956272246039573,0.0437277539604274,0.0104236145511266,0.989576385448873,6,0.7591167,0
297.330217813483,0.808679047976682,0.191320952023318,0.927177591733518,0.072822408266482,0.021322395864201,0.978677604135799,8,0.8216937,0
317.745786013572,0.191485714458265,0.808514285541735,0.873504092492918,0.126495907507082,0.0461186143049383,0.953881385695062,11,1.2355279,0
320.007019066555,0.454950046176076,0.545049953823924,0.865474283166561,0.134525716833439,0.0502642073285884,0.949735792671412,12,1.4096405,0
326.852147670014,0.961379137870935,0.038620862129065,0.961379137870991,0.0386208621290091,0.96137502016441,0.0386249798355904,11,1.350839,1
327.630463235172,0.269920724217996,0.730079275782004,0.834156851804806,0.165843148195194,0.0674540849690034,0.932545915030996,15,1.6989079,0
305.041799513097,0.095259733348758,0.904740266651242,0.910240577245088,0.0897594227549117,0.0285502752099899,0.97144972479001,9,1.113421,0
305.464144786709,0.317154301042098,0.682845698957902,0.909212112805623,0.090787887194377,0.0290085903216087,0.970991409678391,9,1.0837897,0
294.118557988146,0.769267619415621,0.230732380584379,0.933308492462457,0.0666915075375429,0.0188630975289603,0.98113690247104,7,0.8114709,0
337.978537837667,0.423997065670927,0.576002934329073,0.77744221718624,0.22255778281376,0.102369032054106,0.897630967945894,20,2.2809545,0
288.930168340866,0.156201094127191,0.843798905872809,0.942165825955466,0.0578341740445335,0.0154466259317283,0.984553374068272,7,0.8461879,0
351.057365287197,0.96826062035023,0.0317393796497696,0.968260620351314,0.0317393796486859,0.968258559456683,0.0317414405433167,8,1.0452276,1
319.798566742881,0.694162276928658,0.305837723071342,0.866232747955472,0.133767252044528,0.0498663192403145,0.950133680759686,12,1.4074312,0
344.512436250493,0.320116185150778,0.679883814849222,0.728617367436651,0.271382632563349,0.135922998471789,0.864077001528211,27,2.8678223,0
350.755044517582,0.294367944059143,0.705632055940857,0.665760217777949,0.334239782222051,0.183379482148071,0.816620517851929,40,3.6408029,0
346.691214818608,0.298547932413645,0.701452067586354,0.708997828761715,0.291002171238285,0.150257139076323,0.849742860923677,30,3.3268497,0
285.426082712926,0.608187715054138,0.391812284945862,0.947543218889142,0.0524567811108578,0.013475779201195,0.986524220798805,6,0.821467,0
313.822568342849,0.8596359920493,0.1403640079507,0.886215612148977,0.113784387851023,0.0397541451493284,0.960245854850672,11,1.2941635,0
310.565795987202,0.286502485462348,0.713497514537652,0.895802277844924,0.104197722155076,0.0351577387660536,0.964842261233946,10,1.1177545,0
320.157579953553,0.600164093148104,0.399835906851896,0.864923695496761,0.135076304503239,0.0505536884528247,0.949446311547175,12,1.3821884,0
288.083001984585,0.735881573101077,0.264118426898923,0.943504724190064,0.0564952758099359,0.0149469945349038,0.985053005465096,7,0.7899914,0
304.840481445189,0.789108654314273,0.210891345685727,0.910726859015203,0.0892731409847972,0.0283343338391236,0.971665666160876,9,0.8318206,0
287.451719006675,0.284999751280474,0.715000248719526,0.944483913227649,0.055516086772351,0.0145844715585518,0.985415528441448,7,0.82475,0
292.273687785355,0.557061526201829,0.442938473798171,0.936592095989178,0.063407904010822,0.0175743944069332,0.982425605593067,7,0.8281213,0
335.799923912769,0.622502538432778,0.377497461567222,0.791104757547935,0.208895242452065,0.0935304719577229,0.906469528042277,19,2.135275,0
288.753141141196,0.431575662895293,0.568424337104707,0.942447985899751,0.0575520141002491,0.0153409571327368,0.984659042867263,7,0.8457458,0
353.39713311179,0.977705575718099,0.0222944242819008,0.977705575718177,0.0222944242818229,0.977704545496823,0.022295454503177,7,0.738215,1
284.792916838648,0.433572776622971,0.566427223377029,0.948459701475869,0.0515402985241309,0.0131453478676491,0.986854652132351,6,0.7712024,0
327.030499765991,0.795357446808381,0.204642553191619,0.836922757844728,0.163077242155272,0.065888253811306,0.934111746188694,14,1.643074,0
349.655867002065,0.128516946409359,0.871483053590641,0.128662318386136,0.871337681613864,0.128516946408324,0.871483053591676,57,4.5245393,1
343.397031040406,0.0373058189181145,0.962694181081886,0.0373310818993603,0.96266891810064,0.0373058189177999,0.9626941810822,13,1.4706096,1
340.581164570283,0.104300354255543,0.895699645744457,0.733274291747507,0.266725708252493,0.10430014514261,0.89569985485739,29,2.7828218,1
291.77243256961,0.702679824412496,0.297320175587504,0.937458073102615,0.0625419268973851,0.0172388298463507,0.982761170153649,7,0.8525453,0
322.006150832085,0.390002845875584,0.609997154124416,0.857926450256696,0.142073549743304,0.0542587629345112,0.945741237065489,13,1.6111048,0
358.454197928018,0.258579016452315,0.741420983547685,0.25948577623655,0.74051422376345,0.258578754561768,0.741421245438232,200,15.0393128,1
325.339487638291,0.246591355199721,0.753408644800279,0.844335027348605,0.155664972651395,0.0616970190025467,0.938302980997453,14,1.378434,0
303.295666040401,0.588874038577085,0.411125961422915,0.914374396855086,0.0856256031449141,0.0267297649565808,0.973270235043419,9,1.0350074,0
342.505478623327,0.463810747768387,0.536189252231613,0.745074191749172,0.254925808250828,0.124282219432043,0.875717780567957,24,2.7650135,0
318.391070620971,0.207539857085042,0.792460142914958,0.871238827737569,0.128761172262431,0.047265073278414,0.952734926721586,12,1.4236985,0
276.539524077837,0.351525957218015,0.648474042781985,0.95915871484196,0.04084128515804,0.0094630216946518,0.990536978305348,6,0.7186916,0
292.323357605251,0.282339007002617,0.717660992997383,0.936505683128072,0.0634943168719283,0.0176079771226906,0.982392022877309,7,0.8091468,0
315.778111886311,0.919613317413295,0.0803866825867049,0.919613632101509,0.0803863678984909,0.0719285540078251,0.928071445992175,14,1.4279931,1
282.924750592774,0.211008922690012,0.788991077309988,0.951080217197975,0.0489197828020253,0.0122132203287875,0.987786779671213,6,0.8349426,0
355.543067417462,0.0156946757918832,0.984305324208117,0.111484659558627,0.888515340441373,0.0156946757902474,0.984305324209753,7,0.9240225,1
302.00731591887,0.279720561701208,0.720279438298792,0.917333253792252,0.0826667462077477,0.0254595486199396,0.97454045138006,8,0.9585102,0
319.078719371491,0.173101383385537,0.826898616614463,0.868817791694593,0.131182208305407,0.0485176187202885,0.951482381279712,12,1.3461168,0
325.567113094884,0.854659740578328,0.145340259421672,0.854659812902745,0.145340187097255,0.0672405523482219,0.932759447651778,12,1.3761794,1
334.502373223326,0.80904854841364,0.19095145158636,0.809048870052683,0.190951129947317,0.0938583896425919,0.906141610357408,17,1.8610583,1
358.533015228124,0.225846401499232,0.774153598500768,0.226322841905641,0.773677158094359,0.225846368355783,0.774153631644217,103,8.0548876,1
284.54260805632,0.147088397804789,0.852911602195211,0.948818006240745,0.0511819937592553,0.0130167838387645,0.986983216161236,6,0.7485132,0
342.316416730148,0.753299987979246,0.246700012020754,0.753304055044275,0.246695944955725,0.127011420685352,0.872988579314648,23,2.1317809,1
331.623717847317,0.571402116899346,0.428597883100654,0.814601267421167,0.185398732578834,0.0789777362733811,0.921022263726619,16,1.8275549,0
279.393197881657,0.230886519302719,0.769113480697281,0.955709006021985,0.0442909939780153,0.010613972743832,0.989386027256168,6,0.7807064,0
300.436822325406,0.221671752453155,0.778328247546845,0.920771495623433,0.0792285043765673,0.0239907945442736,0.976009205455726,8,0.9337166,0
352.610040882353,0.718852892266556,0.281147107733444,0.718852892452812,0.281147107547188,0.718666741154677,0.281333258845323,70,6.183963,1
297.425157035518,0.75453614692963,0.24546385307037,0.926989271515399,0.0730107284846006,0.0213995476289795,0.97860045237102,8,0.7435842,0
291.026999684406,0.304287002848684,0.695712997151316,0.938725721172422,0.0612742788275783,0.0167508865472018,0.983249113452798,7,0.7085049,0
338.989563687407,0.277790322350245,0.722209677649755,0.770692943929458,0.229307056070542,0.10681837864823,0.89318162135177,21,2.3623596,0
359.847589645279,0.602352315930534,0.397647684069466,0.602352319617792,0.397647680382208,0.60172567271946,0.39827432728054,109,8.867546,1
307.05663584612,0.6321688243542,0.3678311756458,0.905230361522283,0.0947696384777166,0.0308029839455167,0.969197016054483,9,1.0593809,0
322.752682086828,0.292947002387355,0.707052997612645,0.855005865449475,0.144994134550525,0.055835516058561,0.944164483941439,13,1.1041841,0
281.349295044462,0.548103940487214,0.451896059512786,0.9531962271127,0.0468037728872996,0.0114745209719123,0.988525479028088,6,0.6216683,0
306.431166495404,0.016148499139687,0.983851500860313,0.0161661013650785,0.983833898634921,0.016148499139687,0.983851500860313,24,2.3966398,1
303.875183539233,0.633981401523341,0.366018598476659,0.913023239027167,0.086976760972833,0.0273209763758343,0.972679023624166,9,1.0475682,0
282.491030214759,0.886089568954567,0.113910431045433,0.951671168117804,0.0483288318821959,0.0120056509661869,0.987994349033813,6,0.7521083,0
314.911709820249,0.389469974564021,0.610530025435979,0.882822613338796,0.117177386661204,0.0414242941425836,0.958575705857416,11,1.0380814,0
275.461706141162,0.767065183590171,0.232934816409829,0.96039803196523,0.0396019680347698,0.00905843381006706,0.990941566189933,6,0.75416,0
357.395528284906,0.0591437470706424,0.940856252929358,0.0591625158597679,0.940837484140232,0.0591437470608221,0.940856252939178,15,1.9736927,1
310.061031884033,0.226037874759973,0.773962125240027,0.897209475283088,0.102790524716912,0.0344953285780886,0.965504671421911,10,1.0782898,0
295.718506589441,0.3350222942252,0.6649777057748,0.930305557937621,0.0696944420623789,0.0200524011779085,0.979947598822091,8,0.8225423,0
326.410168312253,0.469351341856135,0.530648658143865,0.839685360715183,0.160314639284817,0.0643154302806122,0.935684569719388,14,1.5107931,0
297.760482817649,0.863035652752164,0.136964347247836,0.926320497249291,0.0736795027507084,0.0216742007263394,0.978325799273661,8,0.8311211,0
299.195887126909,0.411433767673279,0.588566232326721,0.92339178843721,0.0766082115627897,0.0228885067795307,0.977111493220469,8,0.7799653,0
