Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
305.216058155611,0.242390023069009,0.290875973277745,0.342795288066412,0.123938715586834,0.279158123505579,0.190985383964296,0.393664262482514,0.136192230047611,0.0184740791580033,0.899204805291625,0.0330057072362535,0.0493154083141181,15,6.5998544,0
296.823506016031,0.182009209166763,0.145232396196651,0.440892244831972,0.231866149804614,0.18200920917034,0.145232396188079,0.440892244838379,0.231866149803202,0.181976169814773,0.145311567594051,0.440833073241931,0.231879189349245,43,17.3327948,1
364.264533414272,0.202579971143852,0.024155292875126,0.280786295040854,0.492478440940168,0.202579971143852,0.024155292875126,0.280786295040854,0.492478440940168,0.202579015325393,0.0241560656332609,0.280785554794532,0.492479364246814,6,3.020223,1
315.47437709686,0.170548121695603,0.260627678856505,0.39402396313084,0.174800236317052,0.170548121709431,0.26062767881734,0.394023963155746,0.174800236317484,0.170467829322975,0.260855088962504,0.393879351053248,0.174797730661273,100,31.1264603,1
296.557149187595,0.220126981886976,0.301555337565352,0.0065706640796857,0.471747016467987,0.22012698452397,0.301555333379972,0.00657066414942571,0.471747017946633,0.219890422777811,0.301930799163198,0.00656440785046297,0.471614370208528,52,19.7300979,1
278.22998730112,0.276087789169434,0.351818012084707,0.165345790615786,0.206748408130073,0.391391890857051,0.114720263028568,0.233734113302662,0.260153732811719,0.0119421371633951,0.894975962209251,0.00867765980926537,0.084404240818089,11,5.0544144,0
363.446729113112,0.600532486526673,0.0618486432790837,0.185465653564744,0.152153216629499,0.600532486526807,0.0618486432789801,0.185465653564749,0.152153216629464,0.600528309953228,0.06185189153354,0.185465500762855,0.152154297750377,9,4.2432657,1
319.830665608414,0.41940556622583,0.28652954416414,0.0263373978675572,0.267727491742473,0.419405567854182,0.286529542282089,0.0263373979500599,0.267727491913669,0.419076238146236,0.286910181675059,0.0263207120119208,0.267692868166784,104,39.2073166,1
316.339401621214,0.0931436551847189,0.275739822692441,0.626506941154271,0.00460958096856978,0.0982915315850533,0.2367373512278,0.660191770332579,0.00477934685456804,0.00774646108617084,0.922744794640218,0.0677153790006949,0.00179336527291639,18,7.7569948,0
343.870617904806,0.180060985393083,0.0499339514794343,0.590660263061736,0.179344800065746,0.180060985393278,0.049933951479124,0.590660263062003,0.179344800065595,0.180058131663679,0.0499384992187845,0.590656347887234,0.179347021230302,8,3.9237829,1
306.147332302268,0.391729036318908,0.113810427192842,0.180535601997397,0.313924934490853,0.391729036387058,0.113810427120213,0.180535602019691,0.313924934473038,0.39167478745649,0.113868240996742,0.180517855912002,0.313939115634766,19,8.2053424,1
351.977418776433,0.456102423309412,0.279738826058966,0.210826258763017,0.0533324918686048,0.456102423425835,0.279738825906222,0.210826258798379,0.0533324918695632,0.4559804965002,0.279898790645004,0.210789224704903,0.053331488149892,33,13.8351305,1
330.2576602207,0.388585229306707,0.395793225114401,0.168854447667934,0.0467670979109581,0.478422815845057,0.262392100887703,0.205705278669584,0.0534798045976565,0.0695102615834445,0.869592233380394,0.0379718386676645,0.0229256663684968,23,10.2072489,0
358.958241897497,0.0109905000737352,0.09025100849214,0.536791749808156,0.361966741625969,0.0109905000738355,0.0902510084896185,0.536791749811055,0.361966741625491,0.0109903371282362,0.0902551041240195,0.536787041010291,0.361967517737454,9,4.2611283,1
349.222610887276,0.108860985188753,0.070415466369157,0.345915451401466,0.474808097040624,0.108860985189938,0.0704154663664337,0.345915451403861,0.474808097039766,0.10885648810918,0.0704257976836142,0.345906364142932,0.474811350064273,8,3.9258406,1
315.926905237371,0.112820392236229,0.556187546661966,0.0355352790686028,0.295456782033202,0.113231012474173,0.555194617004658,0.0356518573496268,0.295922513171543,0.112814480530925,0.556201841884119,0.0355336006894618,0.295450076895495,79,31.2115062,1
276.049122231511,0.266459838629988,0.0744845301232476,0.173997574665726,0.485058056581038,0.266459838638926,0.0744845301138746,0.173997574670605,0.485058056576594,0.266438080701094,0.0745073455955542,0.173985700027758,0.485068873675594,16,7.108095,1
357.034664798107,0.478200191831997,0.0620020430232696,0.077058281139249,0.382739484005485,0.478200191832986,0.0620020430225423,0.0770582811393234,0.382739484005148,0.478181016415956,0.0620161376606133,0.0770568386161494,0.382746007307281,8,3.8837675,1
356.570234716904,0.104033605574444,0.617503271228822,0.129899928637585,0.148563194559149,0.104138717715938,0.617207920920227,0.130009968414612,0.148643392949222,0.104033538823364,0.61750345878995,0.129899858757229,0.148563143629456,35,14.0439353,1
278.491051222179,0.289135831496494,0.059129033951331,0.204413534440804,0.447321600111371,0.289135831500288,0.0591290339477742,0.204413534442994,0.447321600108944,0.289120946451626,0.0591429881336058,0.204404945013073,0.447331120401695,14,6.3646222,1
315.507050814726,0.290190315175139,0.128532364860337,0.0734731045556545,0.507804215408869,0.290190315175142,0.128532364860334,0.073473104555655,0.507804215408869,0.290160978521813,0.128566803115356,0.0734673793141334,0.507804839048698,15,6.4267777,1
318.358339262767,0.326369315282577,0.214830032502144,0.106603880615079,0.3521967716002,0.326369315283176,0.21483003250134,0.106603880615233,0.352196771600252,0.326256317545449,0.214981908370252,0.106574859985484,0.352186914098815,28,11.5508465,1
327.525547724491,0.135983626162075,0.111634193902271,0.248882338384004,0.50349984155165,0.135983626162658,0.111634193900985,0.248882338384792,0.503499841551565,0.135965841252281,0.111673406363833,0.248858311787716,0.50350244059617,11,5.0054917,1
313.580029062394,0.618984560318369,0.08150378546871,0.0976081707694006,0.20190348344352,0.61898456032986,0.0815037854596574,0.0976081707703111,0.201903483440172,0.61895327565098,0.0815284323551894,0.097605691847843,0.201912600145988,16,7.0277271,1
322.670314030691,0.0711540772044232,0.085833812960448,0.553548576803134,0.289463533031994,0.0711540772048069,0.085833812958722,0.553548576805095,0.289463533031376,0.0711497570586088,0.0858532460107097,0.553526498358976,0.289470498571705,11,5.0520445,1
328.670215861645,0.395881345180247,0.00465328615593235,0.19950362028116,0.399961748382661,0.395881345180247,0.00465328615593231,0.19950362028116,0.39996174838266,0.395880575580233,0.00465354682306118,0.199502995910714,0.399962881685991,5,2.735755,1
333.824082017374,0.0496650223973961,0.264234472748859,0.595986716184329,0.0901137886694161,0.0496650224218356,0.264234472510028,0.595986716396922,0.0901137886712147,0.0496526247050403,0.264355627296813,0.595878871722798,0.090112876275349,29,11.8049072,1
316.841099691267,0.024005305237424,0.3363465382179,0.194139366635114,0.445508789909563,0.0240053052530522,0.33634653800614,0.194139366743869,0.445508789996939,0.0239940772307983,0.336498676067297,0.19406123177959,0.445446014922315,28,11.4942537,1
352.245587641404,0.247327394964742,0.0144681925612374,0.453593674132437,0.284610738341584,0.247327394964742,0.0144681925612374,0.453593674132437,0.284610738341583,0.247327063839387,0.0144684138948678,0.453593357299865,0.28461116496588,6,3.0649901,1
342.831269445718,0.0497550494586965,0.0877591726792108,0.218037785588328,0.644447992273764,0.0497550494586969,0.0877591726792092,0.21803778558833,0.644447992273764,0.0497538763574743,0.0877643394030843,0.218034133043589,0.644447651195852,9,3.9100463,1
361.604867154149,0.558437142268094,0.200191224999078,0.00962754311603702,0.231744089616791,0.558437142268103,0.200191224999069,0.00962754311603712,0.231744089616791,0.558395320680924,0.200233585100347,0.00962711776379531,0.231743976454934,18,7.6917073,1
281.298444228609,0.107716179699713,0.357865421960886,0.00887377570766921,0.525544622631732,0.107716195943766,0.357865380361127,0.00887377693941349,0.525544646755693,0.107542832456835,0.358309350785334,0.00886063123739524,0.525287185520436,50,19.7221621,1
326.510958032172,0.453012754609022,0.457220290333275,0.0625201231607777,0.0272468318969252,0.678271345661381,0.194050654226883,0.0920659023882856,0.0356120977234506,0.0642259668320294,0.911439936226655,0.0115253595667847,0.0128087373745303,15,6.7335218,0
280.709683374092,0.306396690912405,0.285469710118026,0.105011577648792,0.303122021320778,0.374787840689812,0.1525173974243,0.12814136432139,0.344553397564499,0.0201717771900388,0.841890597232894,0.00821073110171236,0.129726894475355,15,6.7659276,0
320.647923620667,0.0895848816486796,0.771054663174722,0.028371982686613,0.110988472489985,0.381971885643898,0.303665761937021,0.104528902551832,0.209833449867249,0.0789272941699061,0.788091118398396,0.0255960418120631,0.107385545619635,32,13.6234594,0
316.030462604374,0.0231968572863019,0.340572069454672,0.446502860590273,0.189728212668753,0.0231968574472007,0.340572066472627,0.446502863167056,0.189728212913116,0.0231764723406486,0.340949877245288,0.446176397087634,0.18969725332643,91,34.5290452,1
287.946098625345,0.113871346772827,0.488234147166645,0.397726649307137,0.000167856753390039,0.200927313231272,0.0999969478407584,0.698828423221637,0.000247315706332915,0.00360983435711113,0.979959441999232,0.0163635063373134,6.72173063438338e-05,6,3.0759699,0
348.122233116678,0.124503878067649,0.212593827467428,0.457782910264462,0.205119384200461,0.124503878094892,0.21259382736912,0.457782910332914,0.205119384203075,0.124488921490301,0.212647799654441,0.457745329614695,0.205117949240563,17,7.2604746,1
313.274118638774,0.350364184943829,0.531917679028799,0.054297674653507,0.0634204613738643,0.648717886216577,0.158115492133982,0.0987347495200846,0.0944318721293566,0.0421008260322931,0.918135504412284,0.00838464625754979,0.0313790232978734,12,5.6091557,0
331.903361541279,0.43503729195067,0.0319211741433537,0.310534731511146,0.222506802394831,0.435037291950758,0.0319211741432945,0.310534731511171,0.222506802394777,0.435034608776227,0.0319229737564828,0.310533972946022,0.222508444521268,8,3.7301012,1
344.384209002662,0.310853803660079,0.370231938436317,0.0924354973634315,0.226478760540173,0.310853809539758,0.370231929752089,0.0924354987542017,0.226478761953951,0.310663314077791,0.370513289637408,0.0923904392562215,0.226432957028579,42,16.9948671,1
310.574583008411,0.33769581260241,0.306762857591762,0.30464490621896,0.0508964235868681,0.406365138018686,0.170644484879983,0.365179409119229,0.0578109679821017,0.0235598959806094,0.929452384854073,0.0277226932724198,0.019265025892898,13,5.552325,0
353.381742087048,0.775849485725295,0.0733097203555546,0.120714517792038,0.0301262761271129,0.775849485735929,0.073309720346153,0.120714517791609,0.030126276126309,0.775827402316385,0.0733292445753083,0.120715407455686,0.0301279456526204,10,4.830869,1
288.980754636819,0.28163974284292,0.573338589327205,0.0615375407269401,0.0834841271029346,0.627700858976559,0.0963554925069062,0.135863465122219,0.140080183394316,0.0171240560001002,0.93792595723916,0.00472568864341275,0.0402242981173271,7,3.5018643,0
326.728762238286,0.513831921732868,0.125891269790616,0.272789414015832,0.0874873944606833,0.513831921736814,0.125891269786174,0.272789414016807,0.0874873944602052,0.513778867941245,0.125951008852942,0.272776299466636,0.087493823739176,20,8.4782932,1
303.500617318801,0.711933689589172,0.137129684524262,0.0366573302031718,0.114279295683394,0.725423044492024,0.121386291678125,0.037341918858292,0.115848744971559,0.032149123387767,0.930504575579056,0.00215806724369021,0.0351882337894866,6,3.3345249,0
337.507148495024,0.218291376679872,0.407763367465998,0.262177263790497,0.111767992063633,0.218291401423498,0.407763314852908,0.262177287826802,0.111767995896792,0.217988017157674,0.408408409638666,0.261882576090821,0.111720997112839,88,33.4087451,1
285.823729157916,0.0989004491827183,0.272627217571428,0.425554519530281,0.202917813715573,0.116076288144883,0.159833710227389,0.498607310577462,0.225482691050266,0.00490432124424671,0.889898546808619,0.0257673819901899,0.0794297499569444,13,5.8551748,0
301.805266114663,0.222692168522245,0.103408783300085,0.122777310897266,0.551121737280403,0.222692168525684,0.103408783295624,0.12277731089879,0.551121737279902,0.222674505217133,0.103431699422174,0.122769483327917,0.551124312032776,14,6.3958335,1
293.051603169483,0.164796259405884,0.185320530911797,0.421605023003606,0.228278186678714,0.164802362862685,0.185293451129838,0.421620410728095,0.228283775279382,0.0100468386326712,0.871911869095035,0.0314586634626096,0.0865826288096843,14,6.2663849,1
318.882420889307,0.342324939308222,0.330856764891646,0.1075785989815,0.219239696818632,0.355147655044996,0.309288545833739,0.111408647320989,0.224155151800276,0.0759311176798285,0.778939715375867,0.0280087765567784,0.117120390387526,33,14.1189603,0
275.743902232289,0.305693485973252,0.295860582360032,0.148200234818169,0.250245696848547,0.395094534068653,0.117383003804183,0.191159871129091,0.296362590998072,0.0128513906827348,0.880481782895617,0.00748163947480766,0.0991851869468404,12,5.5916383,0
360.891930180141,0.388143599159988,0.314744613254482,0.286171049397623,0.0109407381879079,0.388143600270329,0.314744611593093,0.286171049943141,0.0109407381934372,0.388050623473345,0.314883731571023,0.286125369772556,0.0109402751830769,31,12.8385244,1
355.530345125656,0.189765373462827,0.225765168278462,0.53728151881932,0.0471879394393908,0.189765373482144,0.225765168225387,0.537281518853077,0.0471879394393917,0.189735345463779,0.225847672989244,0.537229043572717,0.0471879379742605,18,7.6540427,1
314.219193724875,0.141353412814862,0.34346333771227,0.349380337445276,0.165802912027592,0.151305564968885,0.302935285971034,0.372985690746249,0.172773458313832,0.0243768196037923,0.819825972527437,0.0719253942373085,0.0838718136314619,29,12.0904263,0
359.418978958852,0.0953059937723548,0.220272264436269,0.515815513872397,0.168606227918979,0.0953059937725992,0.220272264435115,0.515815513873263,0.168606227919023,0.0952933813474936,0.220331851702821,0.515770803915754,0.168603963033931,15,6.4686812,1
339.13151087437,0.0559852746647423,0.2009014956603,0.0964211351833689,0.646692094491589,0.0559852747169366,0.200901495394392,0.0964211352528267,0.646692094635844,0.0559802155845335,0.200927269493825,0.0964144027916802,0.646678112129961,13,5.7807132,1
317.804421685131,0.0795026010352479,0.0230908284537615,0.887689219129318,0.00971735138167307,0.079502601035281,0.0230908284536901,0.887689219129363,0.00971735138166595,0.0795019539639708,0.0230922256175583,0.887688329852445,0.00971749056602617,7,3.5362874,1
332.708270549433,0.320182410432006,0.265873668632644,0.242393003967822,0.171550916967528,0.320182410470714,0.265873668570431,0.242393003989561,0.171550916969294,0.320074234363879,0.266047531435097,0.242332252151888,0.171545982049136,38,15.4504773,1
289.867434758222,0.36312050745651,0.362729642544236,0.219329361536234,0.0548204884630195,0.521244592816408,0.0941328233244813,0.313896758758522,0.0707258251005878,0.0119834279199079,0.959187180679439,0.00932897099210281,0.0195004204085503,7,3.5181824,0
347.839844141241,0.0350167429648178,0.278997758466615,0.137894674274251,0.548090824294316,0.0350167430121019,0.278997758036526,0.137894674419435,0.548090824531937,0.0350106464829911,0.279053211108985,0.137875955293875,0.548060187114149,15,6.7699157,1
359.196811709103,0.107540468745057,0.309209066266744,0.533063953192482,0.0501865117957172,0.107540468745809,0.309209066263307,0.533063953195091,0.0501865117957925,0.107521637175304,0.309295151957685,0.532998586087266,0.0501846247797448,23,9.6988482,1
356.847118093816,0.00854168441838077,0.339899875884508,0.132364072173003,0.519194367524108,0.00854168451862743,0.339899872210229,0.132364073380032,0.519194369891112,0.00853970807092168,0.339972313742152,0.132340275779315,0.519147702407612,15,6.5937512,1
276.739731101249,0.385590543949114,0.100683601923637,0.477456665832397,0.0362691882948525,0.399478239136467,0.0686823506624941,0.494596032757262,0.0372433774437766,0.00477096046124777,0.978201650235677,0.00747179897583386,0.0095555903272418,7,3.6354353,0
302.212382824694,0.387761311375713,0.332180497328256,0.272044795902495,0.00801339539353685,0.514041734555054,0.116817264030532,0.35934791326924,0.00979308814517393,0.0165770484547929,0.965211659239655,0.0154290635933622,0.00278222871219031,7,3.468954,0
298.569885205041,0.674073581023057,0.0339966200532672,0.116102314619377,0.175827484304298,0.674073581023057,0.0339966200532671,0.116102314619377,0.175827484304298,0.67406382386995,0.034002170452079,0.116101708674298,0.175832297003672,11,4.7163044,1
361.358174989024,0.0379343541593426,0.633769634755878,0.0296096421469043,0.298686368937875,0.0379493929415664,0.633680889889437,0.0296192053376785,0.298750511831318,0.0379343540396417,0.633769635462241,0.0296096420707862,0.298686368427331,19,8.1440469,1
337.582235074355,0.121856336176194,0.585929199199692,0.185242646119339,0.106971818504774,0.122670280126979,0.583716423341387,0.186314840587475,0.107298455944159,0.12137117055858,0.5872481631958,0.184603545735543,0.106777120510076,139,51.3275212,1
317.096698845436,0.207464970102524,0.185386482012323,0.0748167067055911,0.532331841179562,0.207464970102582,0.185386482012226,0.0748167067056081,0.532331841179583,0.207431680579437,0.185441505113273,0.07480702171207,0.53231979259522,18,7.6816802,1
301.056540588911,0.0611987137607143,0.0766699580374511,0.605520461479898,0.256610866721937,0.0611987137607169,0.0766699580374371,0.605520461479916,0.25661086672193,0.0611938838450075,0.0766954938530597,0.60548774660469,0.256622875697243,13,5.9419555,1
346.303508444288,0.18037432675631,0.489729826550713,0.167605571796725,0.162290274896252,0.180374683629574,0.489729055318034,0.167605847505874,0.162290413546518,0.180114162968604,0.490292062041458,0.167404577372108,0.162189197617831,54,21.2886923,1
277.891138114516,0.152099003545351,0.32133066697066,0.394471972063471,0.132098357420518,0.204293077729639,0.105186168296003,0.528924019319287,0.16159673465507,0.00425067952603084,0.933595610347389,0.0136143716862466,0.0485393384403336,9,3.7994056,0
310.731448302204,0.485080598945959,0.190545196524655,0.00572380542537884,0.318650399104007,0.485080598947326,0.190545196523309,0.00572380542539124,0.318650399103974,0.484939646025982,0.190684016746022,0.00572252620842556,0.318653811019571,41,15.8971057,1
314.175318573236,0.500794152644926,0.0742427207787661,0.389706404816235,0.0352567217600729,0.500794152645691,0.0742427207779586,0.389706404816362,0.0352567217599883,0.500770705699047,0.0742674493912731,0.389702531312873,0.0352593135968066,16,7.3641459,1
357.276239840273,0.323075007791429,0.15455086888019,0.499720090522164,0.0226540328062171,0.323075007819668,0.154550868832739,0.499720090542014,0.0226540328055784,0.323054618483633,0.154585129338127,0.499705758202549,0.0226544939756912,14,6.294721,1
336.50240515978,0.431343811850068,0.133473221277572,0.10610424601706,0.3290787208553,0.43134381185325,0.133473221274276,0.106104246017566,0.329078720854909,0.431314214334515,0.133503882719427,0.106099543755904,0.329082359190154,15,6.5067569,1
323.214995609125,0.275828546000851,0.108368285658531,0.0914555493211204,0.524347619019498,0.275828546005345,0.108368285653337,0.0914555493222245,0.524347619019094,0.275799919733915,0.108401370605419,0.0914485158057735,0.524350193854892,12,5.4238031,1
340.943855866864,0.150719387124511,0.256469906740111,0.189158552406298,0.40365215372908,0.150719387124598,0.256469906739885,0.189158552406382,0.403652153729135,0.150687289769011,0.256553461223617,0.189127382015638,0.403631866991735,19,7.9847678,1
304.213960110593,0.607910024779058,0.0582787748632513,0.183394495019682,0.150416705338008,0.607910024779211,0.058278774863135,0.1833944950197,0.150416705337954,0.60789607479582,0.0582893812132807,0.183392869817288,0.150421674173612,15,6.6214732,1
355.053956022414,0.0728431439555397,0.114787975384469,0.608500151172413,0.203868729487579,0.0728431439555475,0.11478797538443,0.608500151172449,0.203868729487574,0.0728386784286169,0.114810342794872,0.608479532080472,0.203871446696039,10,4.5570418,1
303.056504163241,0.30255308924302,0.0953119015795183,0.00848105402773152,0.593653955149731,0.302553089253479,0.0953119015697687,0.00848105402796542,0.593653955148787,0.302526370898589,0.0953368077839962,0.00848045650763166,0.593656364809783,13,5.8257556,1
342.685981548838,0.288680173709136,0.210692666431687,0.3498178823445,0.150809277514677,0.288680173709871,0.210692666430377,0.349817882345088,0.150809277514664,0.288635700394656,0.210771912817526,0.349782300392868,0.150810086394949,21,8.7034222,1
302.545541156693,0.287319873332089,0.105711973515598,0.0200968634075805,0.586871289744733,0.287319873361554,0.10571197348575,0.0200968634092371,0.586871289743459,0.287294199866187,0.105737980205364,0.0200954200453021,0.586872399883146,14,6.2541052,1
359.891684569454,0.581352452341342,0.0413019100709872,0.284829236677831,0.0925164009098403,0.581352452341414,0.0413019100709362,0.284829236677827,0.0925164009098224,0.581340278120641,0.0413104383915092,0.284829891999987,0.092519391487862,7,3.5625226,1
284.513850215165,0.526668509650496,0.366043729635447,0.00750282241568664,0.0997849382983703,0.781817402148015,0.0751397830859785,0.0111060363134296,0.131936778452577,0.0165316562836911,0.947668139101282,0.000298667297435319,0.0355015373175914,8,3.993137,0
300.590641273987,0.251102470485274,0.183695381655799,0.435737320477491,0.129464827381437,0.255274225721461,0.170911159766873,0.442866968125002,0.130947646386664,0.0132787739984704,0.912499142710182,0.0292898991448196,0.0449321841465277,13,5.8826518,0
304.282286948546,0.0297544028314156,0.652165990376627,0.187575836021632,0.130503770770325,0.0741890631720346,0.26778280526181,0.449943764688037,0.208084366878118,0.00860061050636554,0.835157421138779,0.0626716141097747,0.0935703542450805,24,10.1820962,0
288.798204778437,0.214158338127267,0.404191311841423,0.325944368134897,0.0557059818964134,0.325359156673029,0.106938831427143,0.493436721213916,0.0742652906859125,0.00761235939760632,0.956312288106723,0.0148416941720877,0.0212336583235833,8,3.8400665,0
304.890598594588,0.110753960047502,0.764017605773306,0.0845924374922203,0.0406359966869715,0.44021984866985,0.151075119070498,0.321562159246248,0.087142873013404,0.021370565532599,0.930307598139414,0.0203030562266949,0.0280187801012925,12,5.1614491,0
320.378324635217,0.101851551965568,0.0381664806230558,0.758819307260883,0.101162660150492,0.10185155196637,0.0381664806210343,0.758819307263127,0.101162660149469,0.10184901860655,0.0381728688104337,0.758812218226017,0.101165894356999,8,3.968885,1
307.982427426921,0.649120414833524,0.0198535286793183,0.247589716258348,0.0834363402288096,0.649120414833849,0.019853528679147,0.247589716258331,0.0834363402286731,0.64911668125909,0.0198554940709368,0.247589918299498,0.0834379063704754,8,3.9867278,1
298.464967081694,0.433785328963459,0.223199705317738,0.314204712224731,0.0288102534940722,0.497089327536576,0.111558944223132,0.35954919054036,0.0318025376999317,0.0146761547983304,0.962326272993933,0.0139979750806021,0.00899959712713443,7,2.8218043,0
358.287301058456,0.0998020792630784,0.301266844372395,0.467440098375931,0.131490977988596,0.0998020792726038,0.301266844327991,0.46744009840785,0.131490977991555,0.0997834276923983,0.301353790707495,0.467377598189638,0.131485183410469,21,7.368889,1
277.992214089001,0.0538773543482808,0.732315501405489,0.136103145405054,0.0777039988411764,0.208873299464652,0.105928636913485,0.519994924432258,0.165203139189605,0.0044235671005622,0.932173650649944,0.0136167000215591,0.0497860822279346,10,4.7453479,0
330.950951095447,0.471817009843506,0.136992521653517,0.109701462365916,0.281489006137062,0.471817009843628,0.136992521653393,0.109701462365934,0.281489006137045,0.471774715314502,0.137035277535209,0.109695163019874,0.281494844130414,17,7.2591464,1
321.45403854164,0.0807319511120994,0.348909527305024,0.48802557790617,0.0823329436767064,0.0831825507255622,0.330804145235698,0.502162989306224,0.0838503147325154,0.0143531889746369,0.839325359897705,0.105089147406367,0.0412323037212907,32,13.5319854,0
304.948609281442,0.0675468706513691,0.412344309709876,0.490403636274942,0.0297051833638129,0.0948948588078021,0.183203105115569,0.684701285896721,0.0372007501799071,0.00456691335176221,0.940035897053761,0.0429536225263004,0.0124435670681761,14,6.0972533,0
283.312443356396,0.0830134708404539,0.410423907625107,0.468065281794586,0.0384973397398533,0.12769279984185,0.102501815002157,0.7180576713266,0.0517477138293938,0.00225879714625413,0.9669709433298,0.0162220179429641,0.0145482415809821,8,3.8405278,0
293.100622129283,0.173983654809582,0.169124561086795,0.387896949330983,0.268994834772641,0.173984180463313,0.169122449809417,0.387898091868334,0.268995277858935,0.0201300189259886,0.787074518515363,0.0534875934694689,0.139307869089179,39,14.7565423,1
356.882196411573,0.21388334437634,0.420688815056635,0.0622092633479966,0.303218577219028,0.213883391869211,0.420688727112932,0.0622092743540826,0.303218606663775,0.213773712008251,0.420891823975879,0.0621838569398234,0.303150607076046,27,11.6600587,1
349.9140272146,0.089150403597715,0.359180030809181,0.257654985456464,0.29401458013664,0.0891504036014412,0.359180030792653,0.257654985464977,0.29401458014093,0.0891246734036268,0.359294166357809,0.257596202254062,0.293984957984502,24,10.200951,1
276.984542351057,0.461370601048439,0.253484499043326,0.249006069563531,0.0361388303447039,0.582216245778885,0.0609233792728091,0.313962765418183,0.0428976095301231,0.00697327420128806,0.977542517630505,0.0047593776532457,0.0107248305149614,7,3.6077316,0
317.41667941468,0.0898913779512533,0.231283087598775,0.536344393388825,0.142481141061147,0.08989137795144,0.231283087597777,0.536344393389654,0.142481141061129,0.0898694465292833,0.231400300011359,0.536246999964088,0.14248325349527,42,16.9414869,1
338.570533113721,0.401693448298484,0.307889076785858,0.0958804274436048,0.194537047472053,0.401693449516415,0.307889075228752,0.0958804276654602,0.194537047589373,0.401481018696987,0.308160664703139,0.0958417317956314,0.194516584804243,45,17.6638174,1
334.587241679931,0.0578282622659582,0.384651776919934,0.404267344928915,0.153252615885192,0.057828265599672,0.384651752162764,0.404267363877022,0.153252618360542,0.0577890167499392,0.384943226025333,0.4040442819237,0.153223475301028,47,18.5501705,1
316.897225550055,0.0112166341927672,0.395344261379332,0.358858030767213,0.234581073660688,0.0112166346022613,0.395344247308318,0.35885804203632,0.234581076053101,0.0112012277750888,0.395873655961826,0.358434052475479,0.234491063787606,78,29.0406973,1
347.225874575243,0.398163876106874,0.247413347757914,0.225254201541859,0.129168574593353,0.398163876107125,0.247413347757564,0.225254201541954,0.129168574593357,0.39806537356003,0.247550650179535,0.225216847094258,0.129167129166177,26,10.7942748,1
349.572670662669,0.118946207180007,0.269486171571988,0.585602924625282,0.0259646966227236,0.118946207180235,0.269486171570997,0.58560292462604,0.0259646966227272,0.118926242384462,0.269572775319106,0.58553660346299,0.0259643788334422,24,9.3178849,1
326.028059399344,0.0172288789929774,0.432990184342877,0.481228343035976,0.0685525936281697,0.0178622052824387,0.414417701380387,0.497767109716699,0.0699529836204762,0.0050966626755854,0.788771058438064,0.164406037800446,0.041726241085905,54,22.3725111,0
345.876851290444,0.164136181485466,0.22780951520497,0.466368338916072,0.141685964393492,0.164136181494777,0.227809515177404,0.466368338934035,0.141685964393783,0.164112452959676,0.227879764265535,0.466322562097364,0.141685220677425,20,7.3028818,1
294.41673088927,0.0470902854289728,0.349116858372974,0.216913654077921,0.386879202120132,0.0470902862147232,0.349116852665044,0.216913657328602,0.386879203791631,0.0469940696525778,0.349815799093163,0.216515605461761,0.386674525792498,90,34.2122447,1
329.984187249549,0.203519147339817,0.200379926699689,0.199009702244314,0.39709122371618,0.203519147421076,0.200379926540689,0.199009702305021,0.397091223733214,0.203470255303261,0.200475593835909,0.198973175974736,0.397080974886094,18,7.7600616,1
291.727373605362,0.80527925020751,0.0105901878236434,0.0727084562671867,0.11142210570166,0.805279250207881,0.0105901878235035,0.072708456267187,0.111422105701428,0.805271316689108,0.0105931798648971,0.0727084481043781,0.111427055341616,7,3.7102794,1
278.730282651741,0.1536552757062,0.0562611747991085,0.513667683463342,0.276415866031349,0.153655275706246,0.0562611747990175,0.513667683463455,0.276415866031282,0.153643906939045,0.0562836469160752,0.513639934105713,0.276432512039167,15,6.7011833,1
334.032642443939,0.332124049406044,0.0101359293016408,0.181066344611095,0.476673676681221,0.332124049406044,0.0101359293016407,0.181066344611095,0.476673676681221,0.332123601416059,0.0101360912589097,0.181066142602272,0.476674164722759,6,2.930101,1
288.041112833501,0.086454226425066,0.0171183036828137,0.178924059322404,0.717503410569716,0.0864542264250877,0.0171183036827896,0.178924059322448,0.717503410569674,0.0864534680611301,0.0171191474829522,0.178922513233642,0.717504871222276,7,3.6640121,1
327.582754635564,0.324191284246415,0.54128699849455,0.023846555443435,0.110675161815601,0.541169205988225,0.270412033070522,0.0385512461330206,0.149867514808232,0.0940486928807773,0.828596720969187,0.00824968921223226,0.0691048969378032,26,11.3932709,0
319.012946881968,0.375531861937085,0.214621011079484,0.0297371180244496,0.380110008958982,0.375531861937367,0.214621011079154,0.0297371180244673,0.380110008959011,0.375415335637084,0.21475677955474,0.0297298373645619,0.380098047443614,28,8.8680437,1
338.98166003629,0.412879323369041,0.337629103551544,0.0395646854032566,0.209926887676159,0.412879323525185,0.337629103363045,0.0395646854149901,0.20992688769678,0.412616233132001,0.337946709054495,0.0395449153862531,0.209892142427251,55,16.6166067,1
