Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
282.963918844105,0.991309713692584,0.00869028630741631,0.991309713692584,0.00869028630741601,0.991308288840568,0.00869171115943169,10,1.2674014,1
298.583448340847,0.298197376893276,0.701802623106724,0.92465455511943,0.0753454448805697,0.0223626240440224,0.977637375955978,8,0.97699,0
279.175291774771,0.24262421346265,0.75737578653735,0.955981309138727,0.0440186908612734,0.0105218252072692,0.989478174792731,6,0.801265,0
288.890051524304,0.38395212619928,0.61604787380072,0.942229878485682,0.0577701215143178,0.0154226208780444,0.984577379121956,7,0.8620451,0
361.407069086186,0.267897000051579,0.732102999948421,0.268645688296417,0.731354311703583,0.267896985650709,0.732103014349291,116,11.8910462,1
290.169617999107,0.230459504349604,0.769540495650396,0.940154467628072,0.0598455323719285,0.0162056453959883,0.983794354604012,7,0.9179258,0
316.343003175386,0.361150665091471,0.638849334908529,0.878207349749971,0.121792650250029,0.0437297756665492,0.956270224333451,11,1.3609373,0
338.70096365704,0.193467530641308,0.806532469358692,0.772631647258765,0.227368352741235,0.105527274123142,0.894472725876858,21,2.4829227,0
319.589569101757,0.777091390588568,0.222908609411432,0.866988724476419,0.133011275523581,0.0494707288342719,0.950529271165728,12,1.4834976,0
324.670675168263,0.58191034455076,0.41808965544924,0.847205402006745,0.152794597993255,0.0601172614135827,0.939882738586417,13,1.6034629,0
341.57369040165,0.313136054365962,0.686863945634038,0.752230522355555,0.247769477644445,0.119320805113055,0.880679194886945,23,2.7144742,0
361.261038471452,0.897142548422721,0.102857451577279,0.897142548422755,0.102857451577245,0.897118423648108,0.102881576351892,13,1.5632049,1
310.533721548957,0.891117104314923,0.108882895685077,0.895893448274515,0.104106551725485,0.0351156342918508,0.964884365708149,10,1.2084421,0
331.765153222468,0.440925639520368,0.559074360479632,0.813863469562517,0.186136530437483,0.0794247642186899,0.92057523578131,16,1.9521767,0
279.299066278811,0.0746578411106714,0.925342158889329,0.955826822311067,0.0441731776889336,0.0105740775995987,0.989425922400401,6,0.8403625,0
353.430606399496,0.645771786751514,0.354228213248486,0.645887497162776,0.354112502837224,0.225239883334095,0.774760116665905,58,6.5326845,1
352.88986561129,0.831155590170687,0.168844409829313,0.831155590171934,0.168844409828066,0.831103837362249,0.168896162637751,24,2.8387104,1
363.864153871374,0.896865904971217,0.103134095028783,0.896865904971221,0.103134095028779,0.896850157532862,0.103149842467138,13,1.5127525,1
309.379940877323,0.620118701774133,0.379881298225867,0.899078477006637,0.100921522993363,0.0336213729045319,0.966378627095468,10,1.2104881,0
305.853099471279,0.427806326875712,0.572193673124288,0.908254863621834,0.0917451363781659,0.0294370823894313,0.970562917610569,9,1.0753375,0
337.237135761486,0.00415337655614536,0.995846623443855,0.0416664342406863,0.958333565759314,0.00415337655613449,0.995846623443866,5,0.5934664,1
329.088365885465,0.971792019033965,0.0282079809660355,0.971792019033965,0.0282079809660352,0.971789323123165,0.0282106768768353,9,1.1192296,1
350.017258288136,0.53732946048495,0.46267053951505,0.674370810971528,0.325629189028472,0.176613524110132,0.823386475889868,38,4.1500467,0
358.603106837671,0.334783554082803,0.665216445917197,0.52926067409596,0.47073932590404,0.300110949110293,0.699889050889707,124,12.9993876,0
363.177437771137,0.587935252719458,0.412064747280542,0.587935262438956,0.412064737561044,0.587358286971994,0.412641713028006,87,9.444082,1
354.50769365536,0.886570874829861,0.113429125170139,0.886570874830323,0.113429125169677,0.886529242458237,0.113470757541763,15,1.8778303,1
277.866408769596,0.455696921142788,0.544303078857213,0.957585696368992,0.0424143036310083,0.00998338133171446,0.990016618668285,6,0.8161857,0
281.803081048408,0.70341443569047,0.29658556430953,0.952595342483079,0.0474046575169208,0.0116830016555889,0.988316998344411,6,0.7902396,0
307.40962677882,0.908754214432293,0.0912457855677068,0.908754220979143,0.0912457790208574,0.0326491176043013,0.967350882395699,8,0.9812883,1
284.283100962577,0.122259947253837,0.877740052746163,0.949187102933455,0.0508128970665453,0.0128847142307743,0.987115285769226,6,0.8208584,0
311.131152018308,0.228776979400277,0.771223020599723,0.894203460647209,0.105796539352791,0.0359149063702359,0.964085093629764,10,1.1936596,0
340.208558758345,0.489999581445581,0.510000418554419,0.762213655586846,0.237786344413154,0.112501956044705,0.887498043955295,22,2.5310138,0
351.306554469442,0.798997072424964,0.201002927575036,0.798997072456324,0.201002927543676,0.798891203044213,0.201108796955787,32,3.5954088,1
304.565998622734,0.449074301484687,0.550925698515313,0.911385714735041,0.0886142852649589,0.0280424861140706,0.971957513885929,9,1.0857792,0
354.598779135063,0.190960307590782,0.809039692409218,0.191317536872077,0.808682463127923,0.190960303530667,0.809039696469333,120,11.8270222,1
331.489268602768,0.880462925267733,0.119537074732267,0.880462925267868,0.119537074732132,0.880429377164837,0.119570622835163,42,4.6510562,1
312.76238695281,0.0338083854394407,0.966191614560559,0.872582322427264,0.127417677572736,0.0338083651894462,0.966191634810554,12,1.2125679,1
348.154090509918,0.35283634935812,0.64716365064188,0.694548901537571,0.305451098462429,0.161091916957335,0.838908083042665,33,3.8083166,0
363.574870093586,0.8573027551593,0.1426972448407,0.857302755159309,0.142697244840691,0.857251076857698,0.142748923142302,16,1.8543576,1
308.869178469803,0.742331278045864,0.257668721954136,0.900458018127511,0.0995419818724886,0.0329805857710638,0.967019414228936,10,1.2316031,0
318.723310122734,0.658215605802195,0.341784394197805,0.870074950428242,0.129925049571759,0.0478659531808327,0.952134046819167,12,1.4251619,0
329.214998043715,0.505477945770514,0.494522054229486,0.826709802526316,0.173290197473684,0.0717815421499568,0.928218457850043,15,1.7667267,0
311.746536363466,0.103204181269389,0.896795818730611,0.892435438999584,0.107564561000416,0.0367578271017497,0.96324217289825,10,1.2121404,0
329.807451290255,0.271421925695866,0.728578074304134,0.823830553344294,0.176169446655706,0.0734784997488854,0.926521500251115,15,1.8116428,0
328.323121760984,0.466484683997012,0.533515316002988,0.830946009376792,0.169053990623208,0.069308966779585,0.930691033220415,15,1.8001741,0
345.806679156052,0.519611120661511,0.480388879338489,0.717194511275811,0.282805488724189,0.144205431667725,0.855794568332276,29,3.4991232,0
326.61426056013,0.590419817685086,0.409580182314914,0.838782037199014,0.161217962800986,0.0648282594340595,0.935171740565941,14,1.726505,0
298.762408302153,0.476507070400609,0.523492929599391,0.924287611079721,0.0757123889202789,0.0225150790529289,0.977484920947071,8,0.9941131,0
316.596359151183,0.415441069340181,0.584558930659819,0.877371307795589,0.122628692204411,0.0441515095012917,0.955848490498708,11,1.3389805,0
314.252711467319,0.521145385595329,0.478854614404671,0.884887496164297,0.115112503835703,0.0404052913565219,0.959594708643478,11,1.2752413,0
307.04930444473,0.173308540047655,0.826691459952345,0.905249071263196,0.0947509287368041,0.0307944747519077,0.969205525248092,9,1.1268749,0
355.343044587952,0.246954670816661,0.753045329183339,0.600317321234172,0.399682678765828,0.237216065429939,0.762783934570061,64,7.1046507,0
306.060797741381,0.212098940521298,0.787901059478702,0.907739692805175,0.0922603071948247,0.0296684449727852,0.970331555027215,9,1.2074479,0
322.857030805061,0.706745745234833,0.293254254765167,0.854592617595933,0.145407382404067,0.0560598129456748,0.943940187054325,13,1.6124999,0
291.72270666982,0.553444304317805,0.446555695682195,0.93754337681012,0.0624566231898797,0.0172058696197575,0.982794130380242,7,0.875904,0
320.253204340874,0.10538675990919,0.89461324009081,0.864572750422881,0.135427249577119,0.0507384493662786,0.949261550633721,12,1.4852702,0
288.602500307079,0.33917982930306,0.66082017069694,0.942687094303289,0.0573129056967114,0.0152515675714178,0.984748432428582,7,1.2429569,0
321.669986093719,0.882451479684183,0.117548520315817,0.882451682057424,0.117548317942576,0.0654757500682167,0.934524249931783,12,1.4124192,1
337.96520549639,0.128973729235285,0.871026270764715,0.777528534260616,0.222471465739384,0.102311895253829,0.897688104746171,20,2.5723076,0
301.38511946353,0.864162477954081,0.135837522045919,0.918712129212794,0.0812878707872058,0.0248675461543528,0.975132453845647,8,1.0420116,0
327.001415693974,0.719039245074417,0.280960754925583,0.837053232987247,0.162946767012753,0.0658134911106726,0.934186508889327,14,1.7154495,0
349.529197740554,0.188168842064224,0.811831157935776,0.679897315849908,0.320102684150092,0.172324924864695,0.827675075135305,36,3.9406157,0
354.338644735721,0.878597756086395,0.121402243913605,0.878597756087317,0.121402243912683,0.878553529470101,0.121446470529899,16,1.8414398,1
343.745289503625,0.0794968112657345,0.920503188734266,0.0795454478226002,0.9204545521774,0.0794968112652351,0.920503188734765,31,3.0032231,1
293.335812513889,0.710347352740102,0.289652647259898,0.934720425530186,0.0652795744698144,0.0183058173910899,0.98169418260891,7,0.8108027,0
330.573136923091,0.670303906963186,0.329696093036814,0.819978802219595,0.180021197780405,0.0757452055847464,0.924254794415254,16,1.9100136,0
337.660486887025,0.694220276432483,0.305779723567517,0.779497579561084,0.220502420438916,0.101019387690933,0.898980612309067,20,2.3161026,0
275.325134818909,0.989121564168138,0.0108784358318622,0.989121569078096,0.0108784309219036,0.0553455659563669,0.944654434043633,18,1.8171512,1
328.006001734158,0.0657699884040086,0.934230011595991,0.825134764155372,0.174865235844628,0.0657648408802689,0.934235159119731,16,1.832269,1
358.251183708284,0.621199638995546,0.378800361004454,0.621199656315147,0.378800343684853,0.620666943933441,0.379333056066559,112,12.2474137,1
281.882927874336,0.48624677968716,0.51375322031284,0.952488897355588,0.0475111026444119,0.0117200398102206,0.988279960189779,6,0.7716803,0
293.73406850894,0.307017664052035,0.692982335947965,0.934005537640138,0.0659944623598624,0.0185873867650997,0.9814126132349,7,0.8605303,0
356.279732857371,0.158888907268787,0.841111092731213,0.159107981544787,0.840892018455213,0.158888907176555,0.841111092823445,50,5.1143057,1
291.13829698038,0.955283136096871,0.0447168639031293,0.955283136135932,0.0447168638640676,0.023214499627572,0.976785500372428,6,0.7016554,1
302.313394014444,0.960333313158927,0.0396666868410734,0.960333333047921,0.0396666669520792,0.0800006307162882,0.919999369283712,22,2.289634,1
333.820223945555,0.868822020329459,0.131177979670541,0.868822020330603,0.131177979669397,0.868761262962652,0.131238737037348,43,4.764793,1
292.875787302155,0.7576453173561,0.2423546826439,0.935537266094378,0.0644627339056219,0.0179855790244519,0.982014420975548,7,0.8511249,0
316.217134059906,0.374610192745291,0.625389807254709,0.878620536789958,0.121379463210042,0.043521810198549,0.956478189801451,11,1.3396746,0
321.51057061023,0.616414919028865,0.383585080971135,0.859869030620617,0.140130969379383,0.0532357793405952,0.946764220659405,12,1.4243306,0
313.782322661546,0.715805391479842,0.284194608520158,0.886338857881264,0.113661142118736,0.0396937083910182,0.960306291608982,11,1.3213536,0
319.208281111766,0.0628268727082329,0.937173127291767,0.868356337183651,0.131643662816349,0.0487574862083976,0.951242513791602,12,1.356683,0
290.803837501361,0.566082126337651,0.433917873662349,0.939100593425376,0.0608994065746237,0.0166073433322845,0.983392656667715,7,0.8181484,0
283.815518554455,0.549645454854337,0.450354545145663,0.94984608922684,0.0501539107731605,0.012649845962261,0.987350154037739,6,0.7320994,0
358.131516032741,0.972931873670951,0.027068126329049,0.972931873671199,0.0270681263288009,0.972929336904464,0.0270706630955355,7,0.9068116,1
285.901590213611,0.133803583117455,0.866196416882545,0.946822958810602,0.0531770411893981,0.01372848883036,0.98627151116964,7,0.8324495,0
305.066173468905,0.632496455720023,0.367503544279977,0.910181535928593,0.0898184640714072,0.028576531212053,0.971423468787947,9,1.0582083,0
345.701683913743,0.163607238692461,0.836392761307539,0.718137085328877,0.281862914671123,0.143510269955302,0.856489730044698,29,3.2183356,0
286.802046024412,0.221094692903004,0.778905307096996,0.945475418403893,0.0545245815961068,0.0142198955854915,0.985780104414508,7,0.8217649,0
323.466742129413,0.0407566135666361,0.959243386433364,0.726443819629216,0.273556180370784,0.0407566134413808,0.959243386558619,50,3.8107693,1
350.968249185864,0.782767114233915,0.217232885766085,0.78276711423547,0.21723288576453,0.782653855998185,0.217346144001815,38,3.9971145,1
358.407451937949,0.263983934575926,0.736016065424074,0.265004206921434,0.734995793078566,0.263983771613657,0.736016228386343,242,22.4786947,1
316.262602020989,0.792549978193346,0.207450021806654,0.878471511529286,0.121528488470713,0.0435968369501775,0.956403163049823,11,1.3383638,0
298.197965196886,0.604304470795664,0.395695529204336,0.92543925941115,0.07456074058885,0.0220375900345103,0.97796240996549,8,0.9692182,0
290.494540448003,0.0352940528353081,0.964705947164692,0.939616661930423,0.0603833380695772,0.0164102952451814,0.983589704754819,7,0.9083168,0
336.24268488762,0.900540010130516,0.0994599898694841,0.900540010150348,0.0994599898496514,0.900514526471891,0.0994854735281093,20,2.442448,1
285.228517655162,0.370902257166539,0.629097742833461,0.947830753545683,0.052169246454317,0.0133718651881784,0.986628134811822,6,0.8141092,0
287.666858162319,0.416350742987095,0.583649257012905,0.944151964636091,0.0558480353639094,0.0147070933001407,0.985292906699859,7,0.9319634,0
336.634805483791,0.91937255260949,0.0806274473905103,0.919372552617038,0.080627447382962,0.919358207674098,0.0806417923259017,16,2.0878401,1
311.39606885954,0.46085104021889,0.53914895978111,0.893445922316185,0.106554077683815,0.036275352128887,0.963724647871113,10,1.2333167,0
296.707010740813,0.970797930425313,0.0292020695746865,0.970797930425315,0.0292020695746853,0.97079011824962,0.0292098817503797,67,6.0005162,1
300.663597264153,0.215337285770499,0.784662714229501,0.920283558630058,0.0797164413699416,0.0241976929650576,0.975802307034942,8,0.9852004,0
322.263970480053,0.791670553999636,0.208329446000364,0.856925069404989,0.143074930595011,0.0547978896736217,0.945202110326378,13,1.2322397,0
288.748849726817,0.83071955212812,0.16928044787188,0.942454813935489,0.0575451860645113,0.0153384048048247,0.984661595195175,7,0.6888542,0
276.484254322778,0.779588493469031,0.220411506530969,0.959223094854076,0.0407769051459237,0.0094418864472801,0.99055811355272,6,0.6481755,0
275.11975807335,0.385146438077079,0.614853561922921,0.960784172237433,0.0392158277625673,0.00893335784471754,0.991066642155283,6,0.6577858,0
320.441833280826,0.950695470034852,0.0493045299651477,0.950695470034854,0.0493045299651456,0.950688047549356,0.0493119524506443,15,1.4126364,1
356.041130117804,0.544240314772593,0.455759685227407,0.587757766160663,0.412242233839337,0.248063412848092,0.751936587151908,71,7.66612,0
358.853180779527,0.552452804709698,0.447547195290302,0.552454746567209,0.447545253432791,0.551076998408754,0.448923001591246,340,31.2359919,1
305.925634111508,0.299222179800924,0.700777820199076,0.908075266976819,0.0919247330231813,0.029517677862666,0.970482322137334,9,1.1355954,0
323.281950207435,0.755212938906852,0.244787061093148,0.852896772904333,0.147103227095667,0.0569832048260033,0.943016795173997,13,1.5883387,0
306.281612689585,0.132056184228098,0.867943815771902,0.907188911931631,0.0928110880683694,0.0299163905058061,0.970083609494194,9,1.1261007,0
320.609116750106,0.183887367046569,0.816112632953432,0.863258294487841,0.136741705512159,0.0514324726871892,0.948567527312811,12,1.474043,0
282.287442284154,0.990133408182912,0.00986659181708782,0.990133408182913,0.00986659181708741,0.990132907199436,0.00986709280056443,12,1.573012,1
299.207657458514,0.0701503039029439,0.929849696097056,0.923367323331426,0.076632676668574,0.022898728730748,0.977101271269252,8,1.0045144,0
308.815312899459,0.763704868071602,0.236295131928398,0.900602405390312,0.0993975946096877,0.0329137225519498,0.96708627744805,10,1.236143,0
344.147496746481,0.435766639794289,0.564233360205711,0.731743341252693,0.268256658747307,0.133696249276645,0.866303750723355,26,3.6145144,0
287.480300194429,0.153522790982626,0.846477209017374,0.944439917887301,0.0555600821126993,0.0146007071333873,0.985399292866613,7,0.889851,0
310.57245598735,0.0538089414704278,0.946191058529572,0.895783568021614,0.104216431978386,0.0351665609170478,0.964833439082952,10,1.2235914,0
356.64839130085,0.968086013426968,0.031913986573032,0.968086013427254,0.0319139865727456,0.968084920532041,0.0319150794679593,8,1.1447218,1
296.505163235506,0.235684140155625,0.764315859844375,0.928794934614643,0.0712050653853571,0.0206629892429008,0.979337010757099,8,0.916292,0
339.709169845063,0.388891264432606,0.611108735567394,0.765715887832946,0.234284112167054,0.110133372943448,0.889866627056552,22,2.5215915,0
302.564468794649,0.164560719162959,0.835439280837041,0.91605038359489,0.0839496164051101,0.0260016259822438,0.973998374017756,9,1.225534,0
317.780204719119,0.578462123720977,0.421537876279023,0.873386406138089,0.126613593861911,0.0461789131018527,0.953821086898147,11,1.4914099,0
332.097320604743,0.437950823771089,0.562049176228911,0.81207075570461,0.18792924429539,0.0804922795887117,0.919507720411288,17,2.2709812,0
334.137286599061,0.111448565450967,0.888551434549033,0.800852990773273,0.199147009226727,0.0873908430997036,0.912609156900296,18,2.4752532,0
314.764939650037,0.00340857113291854,0.996591428867081,0.0494213669488495,0.95057863305115,0.00340857113277232,0.996591428867228,6,0.9404936,1
276.712523241448,0.394724757083571,0.605275242916429,0.95895661478279,0.0410433852172099,0.00952945229758822,0.990470547702412,6,0.8632689,0
312.150235371966,0.87658157471499,0.12341842528501,0.891260158232725,0.108739841767275,0.0373218182776214,0.962678181722379,10,1.2800138,0
349.246557631875,0.29550086520753,0.70449913479247,0.682968297103047,0.317031702896953,0.169939187155441,0.830060812844558,36,4.534716,0
355.799393473411,0.691386848990845,0.308613151009155,0.691386851173768,0.308613148826232,0.691143678187626,0.308856321812374,68,7.4321307,1
326.146301083408,0.744161721208077,0.255838278791923,0.840845198233109,0.159154801766891,0.0636590422520449,0.936340957747955,14,1.7449556,0
349.488264015116,0.895103603876096,0.104896396123904,0.895103603876178,0.104896396123822,0.895086283509141,0.104913716490859,16,1.7897139,1
306.886146093926,0.722513306246479,0.277486693753521,0.905664635438065,0.0943353645619345,0.0306057466319618,0.969394253368038,9,1.0969427,0
350.187017674189,0.640749266476893,0.359250733523107,0.67245353532152,0.32754646467848,0.178128784639543,0.821871215360457,38,4.2937147,0
353.200211951293,0.678847926533329,0.321152073466671,0.678847930085729,0.321152069914271,0.678502765609049,0.321497234390951,155,14.725802,1
330.201785902224,0.739377548266033,0.260622451733967,0.821837347696838,0.178162652303162,0.0746386999644985,0.925361300035502,16,1.9339464,0
311.024199669718,0.892141328817717,0.107858671182283,0.894510489418126,0.105489510581874,0.0357712817892465,0.964228718210754,10,0.9648437,0
297.062295790152,0.934109254043359,0.065890745956641,0.934109269030208,0.065890730969792,0.0230314640015538,0.976968535998446,6,0.6103128,1
364.637961717829,0.450842918470173,0.549157081529827,0.451154380379828,0.548845619620171,0.448830732424253,0.551169267575747,158,15.8156567,1
330.696391887487,0.342403268864847,0.657596731135153,0.819357080545727,0.180642919454274,0.0761165465658376,0.923883453434162,16,1.8689643,0
341.282732532464,0.929165215630605,0.0708347843693951,0.929165215630607,0.0708347843693932,0.929149963729142,0.0708500362708582,13,1.4879232,1
351.839609192058,0.954189928259009,0.0458100717409915,0.954189928259009,0.045810071740991,0.954183448283579,0.045816551716421,9,1.0872303,1
316.504250287713,0.0722023737700735,0.927797626229926,0.877675910672928,0.122324089327072,0.0439976951497979,0.956002304850202,11,1.3424519,0
298.991297025421,0.336121594932789,0.663878405067211,0.923815832534232,0.0761841674657684,0.0227115232715831,0.977288476728417,8,0.9628763,0
317.903054867323,0.0145985638245273,0.985401436175473,0.014610365687634,0.985389634312366,0.0145985638245261,0.985401436175474,11,1.58857,1
277.648054798559,0.397162117040179,0.602837882959821,0.95784820723454,0.0421517927654597,0.00989601720346805,0.990103982796532,6,0.8006562,0
294.138972288741,0.597373954011553,0.402626045988447,0.933271284729239,0.0667287152707607,0.0188778417572641,0.981122158242736,7,0.7773376,0
323.072868993302,0.159793009129204,0.840206990870796,0.853733739706919,0.146266260293081,0.0565267930456819,0.943473206954318,13,1.4428691,0
311.244208799761,0.403623581504207,0.596376418495793,0.893880827829561,0.106119172170439,0.0360682862486486,0.963931713751351,10,1.1077017,0
341.650314178306,0.077291238361267,0.922708761638733,0.0773455478382013,0.922654452161799,0.0772912383330594,0.922708761666941,34,3.3858928,1
348.281024796963,0.61297124334005,0.38702875665995,0.693259570230908,0.306740429769092,0.162078939132084,0.837921060867916,33,3.6088492,0
324.285528697756,0.329716885229336,0.670283114770664,0.84880699869627,0.15119300130373,0.0592297746470788,0.940770225352921,13,1.6282247,0
324.838507648492,0.0883776678214181,0.911622332178582,0.846501699426863,0.153498300573137,0.0605084650835439,0.939491534916456,13,1.6196656,0
327.614547894568,0.758896718231753,0.241103281768247,0.834230018710918,0.165769981289082,0.0674121840658321,0.932587815934168,15,1.8134922,0
324.932374992588,0.74963013255274,0.25036986744726,0.846064526561439,0.153935473438561,0.0607322030744937,0.939267796925506,14,1.7264822,0
318.070336873873,0.23849885638899,0.76150114361101,0.872352174626144,0.127647825373855,0.0466925075792812,0.953307492420719,12,1.5063087,0
305.544343937496,0.312676351839386,0.687323648160614,0.909015531507535,0.0909844684924653,0.0290964350948947,0.970903564905105,9,1.1145239,0
346.439133019762,0.179104511564902,0.820895488435098,0.711352690984592,0.288647309015408,0.148501988860099,0.851498011139901,30,3.5380606,0
345.391571009998,0.0482980092753839,0.951701990724616,0.0483171750289613,0.951682824971039,0.0482980092753806,0.951701990724619,16,1.7850458,1
299.594172197403,0.56187944796807,0.43812055203193,0.922559871168124,0.0774401288318757,0.0232368621453074,0.976763137854693,8,0.9883939,0
292.251204603169,0.672004950968056,0.327995049031944,0.936631177873802,0.0633688221261984,0.0175592133268213,0.982440786673179,7,0.8637566,0
296.976940103223,0.987056079166904,0.0129439208330959,0.987056079166905,0.0129439208330953,0.987052625478069,0.012947374521931,9,1.0776797,1
292.508702984816,0.893212617556435,0.106787382443565,0.936182298191656,0.063817701808344,0.0177338334995383,0.982266166500462,7,0.8373623,0
323.629162793949,0.1653782252122,0.8346217747878,0.851495242994086,0.148504757005914,0.0577498393862054,0.942250160613795,13,1.5791893,0
322.044099342435,0.0910492889583593,0.908950711041641,0.857779480425124,0.142220519574876,0.0543377465083709,0.945662253491629,13,1.5610234,0
302.38425321645,0.344888911425575,0.655111088574425,0.916487154979641,0.0835128450203589,0.0258248444443925,0.974175155555608,8,0.9902519,0
348.463920066709,0.844123083724619,0.155876916275381,0.844123083724745,0.155876916275255,0.844058304968906,0.155941695031095,24,2.554358,1
281.506286375695,0.711231935216717,0.288768064783283,0.952989124647388,0.0470108753526119,0.0115462606041244,0.988453739395876,6,0.7929586,0
311.341148122572,0.182314925782981,0.817685074217019,0.893603407474536,0.106396592525464,0.0362003264336499,0.96379967356635,10,1.1853485,0
354.274595729747,0.216280750053557,0.783719249946443,0.606882515727875,0.393117484272125,0.216030104039823,0.783969895960177,66,6.5691507,1
351.361963323738,0.939393765047675,0.060606234952325,0.939393765047707,0.0606062349522933,0.939389450529648,0.0606105494703517,11,1.3096815,1
293.656202416015,0.270864474041782,0.729135525958218,0.934145878131946,0.0658541218680541,0.018532015684747,0.981467984315253,7,0.6043193,0
294.709908850107,0.0454322336255034,0.954567766374497,0.932223066001419,0.0677769339985808,0.0192946924253832,0.980705307574617,7,0.6147841,0
357.062811522807,0.651653671922385,0.348346328077615,0.651653686582717,0.348346313417283,0.6512603873447,0.3487396126553,92,6.7271296,1
331.633758763666,0.386321733765796,0.613678266234204,0.814548954593435,0.185451045406565,0.0790093606159653,0.920990639384035,16,1.445291,0
299.300400994754,0.712660881996179,0.287339118003821,0.923174315604527,0.0768256843954732,0.0229794307861476,0.977020569213852,8,0.7568169,0
284.79225836275,0.0736716732800738,0.926328326719926,0.948460647072415,0.0515393529275848,0.0131450081289711,0.986854991871029,6,0.816953,0
337.439039861132,0.931785518539771,0.0682144814602289,0.931785518539774,0.0682144814602261,0.931778411533085,0.0682215884669149,14,1.6812557,1
325.729832832041,0.255628216382035,0.744371783617965,0.842657042052324,0.157342957947676,0.062637856567231,0.937362143432769,14,1.7183699,0
285.697487280788,0.67355892212131,0.32644107787869,0.94712415248187,0.0528758475181301,0.0136193021380816,0.986380697861918,7,0.9054006,0
288.829713365167,0.253532974267807,0.746467025732193,0.942326094067857,0.057673905932143,0.0153865809233519,0.984613419076648,7,0.9099304,0
338.489046848819,0.944735307752978,0.0552646922470219,0.944735307753366,0.0552646922466335,0.944731007196187,0.0552689928038135,12,1.4658984,1
277.388510597091,0.325109843062614,0.674890156937386,0.958158353529806,0.0418416464701936,0.00979306951556505,0.990206930484435,6,0.7614317,0
298.229760931746,0.938949593745143,0.0610504062548568,0.938949952496567,0.0610500475034331,0.0269268541312598,0.97307314586874,7,0.8095358,1
360.489434119427,0.269550857686066,0.730449142313934,0.270405396718263,0.729594603281737,0.269550828163518,0.730449171836482,138,13.1212674,1
277.060443791822,0.836104538149946,0.163895461850054,0.958547473039552,0.0414525269604475,0.0096643235847121,0.990335676415288,6,0.8053246,0
345.344729866541,0.653088767808225,0.346911232191775,0.721366541323466,0.278633458676533,0.1411692480265,0.8588307519735,28,3.1532033,0
344.057293116937,0.631840200952435,0.368159799047565,0.732494579536293,0.267505420463707,0.133157312943302,0.866842687056697,26,2.9981498,0
283.200032573175,0.301415648650234,0.698584351349766,0.950701774369674,0.0492982256303256,0.0123466598636053,0.987653340136395,6,0.7834971,0
337.90584164565,0.65655308769316,0.34344691230684,0.77791422505441,0.22208577494559,0.102058720305207,0.897941279694793,20,2.4010249,0
278.843704018551,0.976026582366375,0.0239734176336255,0.976026630878128,0.0239733691218721,0.0194881517608459,0.980511848239154,5,0.6807201,1
280.134162639966,0.708222888004933,0.291777111995067,0.954771758861642,0.0452282411383582,0.0109328043354748,0.989067195664525,6,0.5549881,0
344.771512730745,0.34504403250607,0.65495596749393,0.726406656318798,0.273593343681202,0.137522728387021,0.862477271612979,27,2.2294567,0
343.124980651752,0.746763013881996,0.253236986118004,0.74679996807354,0.25320003192646,0.131484727503029,0.868515272496971,24,1.9010157,1
363.557441811838,0.297936289200639,0.702063710799361,0.298900728833129,0.701099271166871,0.297935977121324,0.702064022878676,116,8.343839,1
358.706563612731,0.475770773281748,0.524229226718252,0.526310051970845,0.473689948029155,0.302908429025408,0.697091570974592,128,12.8805481,0
339.856646874734,0.764218578758738,0.235781421241262,0.764887817775146,0.235112182224854,0.110890810481846,0.889109189518154,21,2.1153265,0
360.138574963504,0.546035167941481,0.453964832058519,0.546037520660991,0.453962479339009,0.544708996070854,0.455291003929146,205,18.0467779,1
286.024672738123,0.808775295476222,0.191224704523778,0.946640578420526,0.0533594215794741,0.0137947228693162,0.986205277130684,7,0.8273467,0
332.874576133382,0.169115184887196,0.830884815112804,0.807902795245997,0.192097204754003,0.0830410577726308,0.916958942227369,17,1.9329161,0
309.026080555393,0.217053166323742,0.782946833676258,0.900036210070103,0.0999637899298972,0.0331761138633291,0.966823886136671,10,1.2187113,0
322.965166399936,0.773812834888734,0.226187165111266,0.854163111787829,0.145836888212171,0.0562932911753786,0.943706708824621,13,1.1062117,0
357.537690309273,0.300379099022061,0.699620900977939,0.556642675400405,0.443357324599595,0.27538931096133,0.72461068903867,94,7.4968029,0
353.614662183919,0.507137428559342,0.492862571440658,0.627903287578028,0.372096712421972,0.214027880113318,0.785972119886682,52,5.3290712,0
293.522761398126,0.629691185856582,0.370308814143418,0.934385740243029,0.0656142597569715,0.0184374866348959,0.981562513365104,7,0.839813,0
281.964304882454,0.426828015053074,0.573171984946926,0.952380192569712,0.0476198074302879,0.0117578980093348,0.988242101990665,6,0.7681678,0
292.921220951638,0.208275859455663,0.791724140544337,0.935457011330874,0.0645429886691256,0.0180169695742866,0.981983030425713,7,0.8049987,0
334.092210988905,0.0714138865487733,0.928586113451227,0.737497289137706,0.262502710862294,0.0714137888512731,0.928586211148727,31,2.6531704,1
314.336261116552,0.11954373168417,0.88045626831583,0.884627749590366,0.115372250409634,0.0405330424907605,0.959466957509239,11,1.2316331,0
318.602267703262,0.444546175547158,0.555453824452842,0.870500230325839,0.129499769674161,0.0476461143570814,0.952353885642919,12,1.3360847,0
