Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
326.923370957456,0.274883026814641,0.307481512240227,0.406234021784687,0.0114014391604451,0.290501094995683,0.269344356737838,0.428330331136601,0.0118242171298787,0.0365804912604604,0.889383239758305,0.0690856316052753,0.00495063737595983,22,9.1489235,0
336.731782841671,0.489751436629113,0.0447531336999009,0.217839765048264,0.247655664622722,0.48975143662949,0.0447531336996369,0.217839765048333,0.24765566462254,0.489747976769576,0.0447555581680469,0.217839134056316,0.247657331006062,9,4.1832683,1
276.966279918785,0.216611496602288,0.044311858701049,0.640476787918047,0.0985998567786153,0.21661149660407,0.0443118586982629,0.64047678792044,0.0985998567772269,0.216603916040157,0.0443237159676598,0.640466602381139,0.0986057656110444,50,17.57803,1
360.120182721998,0.00791301823825571,0.789053471594152,0.0463014586636699,0.156732051503923,0.007916751371913,0.788990490729523,0.0463193494473131,0.156773408451251,0.00791301823825179,0.789053471594218,0.0463014586636511,0.156732051503879,15,5.1527578,1
309.924706367422,0.460806847102836,0.0850289333340963,0.252673321125525,0.201490898437542,0.460806847102839,0.0850289333340937,0.252673321125526,0.201490898437541,0.46077636255207,0.0850585363373233,0.252663962015287,0.20150113909532,16,6.2668043,1
336.820508185276,0.484799707053702,0.0477148983436032,0.254775295610306,0.212710098992389,0.484799707054594,0.0477148983429371,0.254775295610479,0.21271009899199,0.484794312784305,0.047718925655414,0.254774249607475,0.212712511952805,9,4.2661462,1
297.556157036142,0.0282607376506022,0.872664543719155,0.0921805283622463,0.00689419026799598,0.208336042459028,0.13279954350794,0.640348356909046,0.0185160571239856,0.00617997243797198,0.96338650793344,0.0249643982430381,0.00546912138554948,10,4.6278837,0
330.852435738528,0.451561885590321,0.306963302603592,0.214173681312518,0.0273011304935694,0.486893630246003,0.254269273948244,0.230127958073264,0.0287091377324889,0.0658292181292611,0.882247892441364,0.0399936120204943,0.0119292774088805,21,8.7150205,0
312.323476845154,0.824410119952735,0.0291325524301153,0.13861711847957,0.0078402091375801,0.824410119953374,0.0291325524296481,0.138617118479432,0.00784020913754528,0.824408134837464,0.0291340033113088,0.138617544577381,0.00784031727384634,10,4.2705809,1
327.819924774183,0.17754629071276,0.0952846668584504,0.0348674126518909,0.692301629776898,0.177546290724701,0.0952846668422876,0.0348674126536498,0.692301629779361,0.177537084124425,0.0952971281514234,0.0348660566060302,0.692299731118121,10,4.2529593,1
352.768342112352,0.20039766738568,0.0565925569231293,0.118924675782724,0.624085099908467,0.200397667385878,0.056592556922914,0.118924675782799,0.62408509990841,0.200387361716549,0.0566037567766135,0.118920804399632,0.624088077107206,7,2.8943522,1
300.380133082688,0.0533019868494219,0.665527229835944,0.244663236562761,0.0365075467518734,0.14025772569444,0.164279223563583,0.630650671730337,0.0648123790116396,0.00583331170126848,0.939155849343273,0.0339547495255281,0.0210560894299305,13,4.7713413,0
286.183784091001,0.127981217976905,0.144247079155366,0.620229610159103,0.107542092708626,0.131189197146764,0.123689133310019,0.635667080746585,0.109454588796632,0.00330196877024657,0.943238942104863,0.0202468357754668,0.0332122533494238,10,4.6585056,0
